condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.3,17,selective_p0.3_r17,actual,actual,unintervened,actual,1024,0.507081642513346,0.507081642513346,0,32.930034722222224,"[33.3875, 32.81796875, 32.54609375, 32.60546875, 32.26953125, 33.1765625, 32.828125, 33.5609375, 32.50546875, 33.37265625, 32.6578125, 32.3015625, 32.64765625, 33.778125, 32.9359375, 33.65078125, 32.80546875, 32.1984375, 33.27421875, 33.10703125, 32.9609375, 32.640625, 32.7203125, 32.49140625, 32.85703125, 32.81875, 32.7265625, 32.56796875, 33.16484375, 33.26875, 33.134375, 32.8953125, 33.30625, 33.32109375, 32.66484375, 33.51484375]",9510c48a9fb0f859f5cadcd56e46d9feb4951f45bb36473349f530a86fc3b40d,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.507081642513346,0,27.221202256944444,"[27.20625, 27.10390625, 27.12890625, 27.22890625, 26.6984375, 27.5734375, 27.07890625, 27.134375, 27.22578125, 26.6828125, 27.75703125, 27.425, 27.01640625, 27.8484375, 27.19296875, 27.6828125, 27.4296875, 27.09921875, 27.18125, 26.89453125, 26.6390625, 26.978125, 27.49296875, 27.04375, 27.10859375, 27.42734375, 26.81171875, 26.7625, 27.45859375, 27.10625, 27.8515625, 27.303125, 27.3609375, 27.17890625, 27.29453125, 27.55625]",87f8289f1a797110e07c8dd538c5b062fdad171caf98ab8ae81e1234e2227afe,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0004296394286338871,0.507081642513346,0,27.202907986111107,"[27.3125, 27.2578125, 27.02578125, 27.165625, 26.521875, 27.5765625, 27.02578125, 27.17109375, 27.0546875, 26.659375, 27.79375, 27.26640625, 26.92890625, 27.88515625, 27.2703125, 27.75, 27.596875, 27.0453125, 27.16328125, 26.83125, 26.5828125, 27.03984375, 27.38515625, 26.928125, 27.07109375, 27.5390625, 26.74296875, 26.70390625, 27.52265625, 27.0640625, 27.7265625, 27.1796875, 27.26953125, 27.26953125, 27.33125, 27.64609375]",8700ad64e35d9e6dae30835341c6c205041b89973ee354b8593890212d9adc1f,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0017281607439847278,0.507081642513346,0,27.240863715277776,"[27.08203125, 27.171875, 26.965625, 27.03203125, 26.61328125, 27.52265625, 27.390625, 27.171875, 27.4078125, 26.39140625, 27.75703125, 27.36015625, 27.0640625, 27.809375, 27.3640625, 27.71953125, 27.15703125, 27.30625, 27.253125, 26.8796875, 26.96015625, 27.1328125, 27.45390625, 27.0984375, 26.9578125, 27.35703125, 26.93984375, 26.84375, 27.37890625, 27.084375, 27.7015625, 27.65546875, 27.36484375, 27.11796875, 27.453125, 27.7515625]",c72062b167912ecefe2ccb840ff14a514b1d7b9e8617176de9e448714121ee22,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003796787737775002,0.507081642513346,0,27.306640625,"[27.18046875, 26.9046875, 27.10234375, 27.1109375, 26.903125, 27.53203125, 27.1078125, 27.5328125, 27.1734375, 26.896875, 27.8828125, 27.17421875, 27.27734375, 27.99140625, 27.65703125, 27.79765625, 27.23046875, 27.0296875, 27.43125, 26.96171875, 26.82578125, 27.37890625, 27.59609375, 27.21953125, 27.20546875, 27.66640625, 26.69921875, 26.83046875, 27.403125, 27.23046875, 27.80078125, 27.47421875, 27.1546875, 27.43359375, 27.74140625, 27.50078125]",93348c8b11185a9b3a96d12b497c49eb2a0b2027eba5a1a348bcf71c4b0429d2,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006176898909329425,0.507081642513346,0,27.337521701388887,"[27.23984375, 27.31015625, 27.2234375, 27.10078125, 26.73984375, 27.3453125, 27.17890625, 27.34375, 27.503125, 26.6640625, 27.559375, 27.2921875, 27.51953125, 27.69453125, 27.23671875, 27.8140625, 27.75546875, 27.0890625, 27.584375, 27.13125, 27.08515625, 27.35703125, 27.65, 27.23203125, 26.86953125, 27.60625, 26.94453125, 26.9140625, 27.35, 27.378125, 27.86171875, 27.28203125, 27.4328125, 27.42890625, 27.54453125, 27.88828125]",0e7e70df3a9d83ac73c8d539ac88292a6e05303b3748fe12f33717fe036952d6,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012746999457490766,0.507081642513346,0,27.415321180555555,"[27.53984375, 27.275, 27.01875, 27.6453125, 27.07109375, 27.7578125, 27.3703125, 27.3671875, 27.3, 27.26640625, 27.375, 27.14296875, 27.77421875, 27.80625, 27.27578125, 27.9390625, 27.74765625, 27.38125, 27.39765625, 27.12734375, 27.025, 27.6921875, 27.375, 27.21640625, 27.240625, 27.64921875, 26.71171875, 26.69140625, 27.86328125, 27.00859375, 27.94140625, 27.37265625, 27.509375, 27.6234375, 27.7484375, 27.70390625]",17d43d30ada9c39e84810c640cf7b535f82a906a7ef4986438531a080a9aa001,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.029822286399574554,0.507081642513346,0,27.62875434027778,"[27.7078125, 27.57109375, 27.51484375, 27.94375, 27.01328125, 27.93203125, 27.2265625, 27.7125, 27.4703125, 27.25078125, 27.61640625, 27.47890625, 27.12734375, 27.996875, 27.92265625, 27.88359375, 27.80546875, 27.2765625, 28.20546875, 27.559375, 27.0375, 27.31875, 27.93671875, 27.53671875, 27.44765625, 27.73515625, 26.990625, 27.40859375, 27.90546875, 27.91796875, 27.70546875, 27.590625, 28.15, 27.6984375, 28.24453125, 27.7953125]",f73b0c88783979ae7c70d4daad37f73a5a70e20de3cab1071f6457997a331c05,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06678570435492454,0.507081642513346,0,28.17788628472222,"[27.79375, 28.31484375, 28.4796875, 28.5390625, 27.953125, 27.9609375, 28.175, 28.0875, 28.2859375, 28.2015625, 28.428125, 28.63046875, 27.81875, 28.64140625, 28.29765625, 27.8953125, 28.59375, 28.28203125, 28.840625, 27.440625, 28.009375, 28.20625, 28.59609375, 28.22578125, 27.5078125, 28.31640625, 28.2765625, 27.50546875, 28.4203125, 27.88515625, 28.75546875, 28.365625, 27.95625, 27.63828125, 27.88515625, 28.19375]",284151ce272e0fac2bdf31061404239251a5e52b06f6eca797efb3c73d20227b,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13601280896790222,0.507081642513346,0,29.18253038194444,"[29.08125, 29.33046875, 29.034375, 29.5734375, 28.95703125, 29.3, 29.72109375, 29.221875, 29.7703125, 29.434375, 28.7546875, 28.52265625, 29.2984375, 29.65390625, 29.3921875, 29.62109375, 29.2734375, 29.18046875, 28.88984375, 28.68515625, 28.77265625, 29.28203125, 28.70390625, 28.94296875, 28.815625, 29.3953125, 29.01640625, 28.321875, 29.64375, 29.3296875, 29.52109375, 29.38828125, 29.071875, 29.14375, 28.9609375, 29.56484375]",fc4f4d8a3a39fc9272eda8da5d382b5e2c52738b7fc9d66464df3ef3e5281170,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.27157262967003737,0.507081642513346,0,30.713151041666663,"[30.3515625, 30.7, 30.47265625, 30.7078125, 30.14765625, 30.5953125, 30.303125, 30.8828125, 30.77734375, 30.47578125, 30.30859375, 30.8203125, 30.5046875, 31.17734375, 31.0796875, 30.63828125, 30.88671875, 29.8765625, 30.63671875, 30.884375, 30.84453125, 30.703125, 30.653125, 30.71328125, 30.85390625, 31.08359375, 30.28828125, 30.3203125, 31.00546875, 30.58984375, 31.78359375, 30.69140625, 30.61171875, 30.78671875, 31.26796875, 31.24921875]",d280fa24ebb887726a0b7c6dacb785e1b7ecfcf8d061f7cef09bdb0b82c29a9d,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0004039840231682406,0.507081642513346,0,27.226627604166666,"[27.1125, 27.0609375, 27.04375, 27.2421875, 26.590625, 27.56640625, 27.0375, 27.22265625, 27.3171875, 26.653125, 27.7171875, 27.403125, 26.9640625, 27.88125, 27.165625, 27.78125, 27.4609375, 27.12890625, 27.215625, 26.90234375, 26.62890625, 27.03828125, 27.521875, 26.978125, 27.16796875, 27.4640625, 26.84609375, 26.7765625, 27.48046875, 27.06171875, 27.99140625, 27.27734375, 27.3203125, 27.29765625, 27.38984375, 27.45078125]",6eee715dcb349cdcb7b75ed8b01a658fd83008fbf924ad3f45a18c727303a814,2026073104,selective_p0.3_r17|0
selective,0.3,17,selective_p0.3_r17,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0013865566130900398,0.507081642513346,0,27.21391059027778,"[27.11171875, 27.16015625, 27.16953125, 26.9609375, 26.6375, 27.44140625, 26.828125, 27.36171875, 27.3015625, 26.446875, 27.92890625, 27.4359375, 27.10859375, 27.90703125, 27.146875, 27.73359375, 27.765625, 27.1671875, 27.20859375, 26.89140625, 26.603125, 27.07265625, 27.3796875, 26.971875, 27.06328125, 27.4828125, 26.9109375, 26.66953125, 27.375, 27.00234375, 27.87421875, 27.35390625, 27.32890625, 27.171875, 27.171875, 27.55546875]",6247fa71915d0d7509cbab15530141713e874cce239f6d75ddacb75102ff631e,2026073104,selective_p0.3_r17|0
