condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.2,4,selective_p0.2_r04,actual,actual,unintervened,actual,1024,0.5048554895271655,0.5048554895271655,0,32.94678819444445,"[32.4125, 33.09609375, 33.1765625, 32.35, 33.13125, 33.29296875, 33.3546875, 33.46875, 32.5203125, 32.3234375, 33.440625, 32.640625, 32.84375, 32.98125, 32.90390625, 32.42890625, 32.584375, 33.5796875, 33.1515625, 32.8890625, 32.859375, 33.91875, 32.88125, 32.5625, 33.18515625, 32.52265625, 32.98125, 32.68203125, 33.17578125, 33.0828125, 33.00390625, 33.2984375, 32.92421875, 33.25, 32.24765625, 32.93828125]",bc5882bc271783f1312751dfd17174a7282552085ca8b9ee0c004cd174ca53da,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5048554895271655,0,27.217947048611112,"[27.53046875, 27.5921875, 27.28984375, 27.06171875, 27.2, 27.42734375, 27.04765625, 27.20703125, 27.48515625, 27.1671875, 27.271875, 26.9421875, 27.35859375, 27.76796875, 26.478125, 27.13671875, 27.43359375, 27.26875, 27.778125, 26.8125, 27.1, 27.76796875, 26.84453125, 27.5171875, 27.65859375, 27.4859375, 26.45625, 26.8484375, 27.3609375, 26.6453125, 27.05078125, 27.31171875, 26.6625, 27.53828125, 26.6859375, 27.6546875]",d85cfd2aec4bf6799fe61beb5de1a59b05fca944cd11113b2dacd1c5aed432ea,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00017384639788669824,0.5048554895271655,0,27.20640190972222,"[27.65390625, 27.4984375, 27.16484375, 27.1515625, 27.2578125, 27.565625, 26.9203125, 27.06640625, 27.63671875, 27.23984375, 27.24140625, 27.0671875, 27.178125, 27.62578125, 26.53515625, 27.21953125, 27.38515625, 27.0203125, 27.8171875, 26.70859375, 27.16328125, 27.834375, 26.8, 27.5578125, 27.6140625, 27.39765625, 26.37265625, 26.825, 27.27578125, 26.66640625, 26.9734375, 27.29765625, 26.63828125, 27.50625, 26.7765625, 27.77734375]",303d11b8ccd7e5c9b99efb6908fa760a028864d79892c47f796a48607927471d,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008917645348964081,0.5048554895271655,0,27.2240234375,"[27.5375, 27.33203125, 27.0984375, 27.06796875, 27.56484375, 27.55859375, 27.2015625, 27.39296875, 27.16875, 27.0375, 27.32578125, 27.06875, 27.32109375, 27.86171875, 26.359375, 27.04453125, 27.17421875, 27.346875, 27.5703125, 26.59921875, 27.1875, 27.734375, 26.8078125, 27.70859375, 27.5546875, 27.659375, 26.48671875, 26.9671875, 27.3546875, 26.84375, 27.0875, 27.09921875, 26.82734375, 27.6875, 26.94921875, 27.47734375]",ba78f0145af518b1b3d010fff1a82ee9f56fe0456d809d0c0193a2dd5ed4c5c8,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003206936482140584,0.5048554895271655,0,27.29659288194444,"[27.6640625, 27.746875, 27.54921875, 27.35234375, 27.40078125, 27.671875, 27.296875, 27.32890625, 27.3515625, 27.1234375, 27.3875, 27.23515625, 27.19453125, 27.76484375, 26.68046875, 27.09921875, 27.56796875, 27.1859375, 27.4296875, 26.6828125, 27.08046875, 27.8328125, 27.44609375, 27.528125, 27.728125, 27.5421875, 26.59921875, 26.74296875, 27.4609375, 26.91796875, 26.52734375, 27.19140625, 26.790625, 27.78671875, 27.07578125, 27.7125]",d0104e41ab201b1db8aa5d50e2d977a3eb49b53b2c5e0bbaa912e9fbcc9d92d6,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0070590127834907245,0.5048554895271655,0,27.302105034722224,"[27.60859375, 27.353125, 27.4140625, 27.16171875, 27.25546875, 27.3765625, 27.025, 26.91328125, 27.765625, 27.24296875, 27.43515625, 27.290625, 27.45703125, 28.19765625, 26.74609375, 26.93203125, 27.403125, 27.215625, 27.825, 26.8171875, 27.14375, 27.76015625, 26.91328125, 27.603125, 27.5078125, 27.7515625, 26.48046875, 27.01875, 27.42265625, 26.9875, 27.23359375, 27.2578125, 26.86640625, 27.64453125, 27.09453125, 27.75390625]",e537f9ecf252847de8462e97fd72206d5c23072356b4a2760090374ba5990d1b,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.011793625316198104,0.5048554895271655,0,27.36410590277778,"[27.53046875, 27.4796875, 27.675, 26.934375, 27.02890625, 27.528125, 27.11953125, 27.4625, 27.72265625, 26.94609375, 27.36484375, 27.4296875, 27.45859375, 27.75, 26.7484375, 27.47578125, 27.71875, 27.2640625, 27.815625, 26.628125, 27.48125, 27.98828125, 26.86484375, 27.5234375, 27.63125, 27.43359375, 27.075, 27.14765625, 27.44296875, 26.96328125, 27.390625, 27.65234375, 26.71484375, 27.85, 26.946875, 27.9203125]",919e24bceb463d2774fd99ef679bb729af0b7db9ad24c63713988e4d9b78b49c,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.031872949914521165,0.5048554895271655,0,27.68665364583333,"[27.92890625, 27.778125, 27.39609375, 27.1828125, 27.90234375, 27.178125, 28.31640625, 27.52421875, 27.20546875, 27.6828125, 27.771875, 28.00703125, 27.77578125, 28.28046875, 26.828125, 27.31171875, 28.0984375, 27.66640625, 28.1609375, 26.95859375, 27.821875, 27.96015625, 28.21640625, 27.06171875, 27.97734375, 27.85859375, 27.39765625, 27.390625, 28.0234375, 27.634375, 27.6890625, 27.6703125, 27.5734375, 27.8390625, 27.59609375, 28.0546875]",7d20e0aa603c3943c1adcdaedfeab8e0fd69b9f871886b9808166fba18358414,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06514402777406499,0.5048554895271655,0,28.132356770833333,"[28.465625, 27.746875, 28.34296875, 27.7203125, 28.29375, 28.3453125, 28.1046875, 28.61484375, 27.80390625, 27.7984375, 28.04375, 27.87421875, 27.8578125, 28.34921875, 27.68984375, 28.13515625, 28.20234375, 27.64921875, 28.72890625, 28.24453125, 27.53671875, 28.946875, 28.73203125, 28.32109375, 28.06875, 28.78125, 28.03359375, 28.08515625, 28.83515625, 27.8015625, 27.6625, 27.80234375, 27.803125, 28.53828125, 27.821875, 27.9828125]",99fd8671f8350f860efe49179744cf947b96e498cee80c94fcfb219e5695fe2b,2026073104,selective_p0.2_r04|0
selective,0.2,4,selective_p0.2_r04,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13644294658518108,0.5048554895271655,0,29.028428819444443,"[28.26015625, 29.32109375, 29.328125, 29.00078125, 28.9375, 29.0921875, 29.58125, 29.3890625, 29.2, 28.715625, 29.29453125, 29.0078125, 28.87890625, 29.090625, 28.70546875, 29.315625, 29.19375, 28.9953125, 28.5953125, 29.1984375, 28.9375, 29.67265625, 29.5078125, 28.81875, 29.31171875, 28.7234375, 28.64921875, 29.2328125, 28.7796875, 28.78515625, 28.97734375, 28.82734375, 28.5140625, 28.9390625, 29.25703125, 28.98828125]",b8f5cd09c6a8a917f69bb7c6873f94d72f549dba7393e7d332718a7ca3710223,2026073104,selective_p0.2_r04|0
