condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.2,8,control_p0.2_r08,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0014668515854988791,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.0033011818824671187,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.006688159085498142,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.014543179205267149,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.029262448819189532,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06467045825870243,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.14164197419621927,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0007905530114619833,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0005653232500573666,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0005992605456279131,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.0005618768812268103,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.000854578768972444,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.0035101779794951497,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.0030262895529708754,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.0033256047810970744,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.003709225553508091,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m028_contiguous_substring,6f9a04216ce84ed3a2ef19a2010723c498d866f2bb5d6eda67ea1bd16782bfd8,contiguous_substring,intermediate,64,0.015027303175898656,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m029_contiguous_substring,8d4ddfbfac0226f6a695d6b22ee21fbf533251852e95baca71b09f7710bfb22c,contiguous_substring,intermediate,64,0.014951029629278852,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m030_contiguous_substring,6ff19e1927dcafbb441ab0b4a0a61b92d1295d402f3277307a3f5b9d7850b98a,contiguous_substring,intermediate,64,0.016369983551564115,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
control,0.2,8,control_p0.2_r08,m031_contiguous_substring,c824c782df91faee7515c9d811fab43ed5426465074d2e812a5277507d28ae96,contiguous_substring,intermediate,256,0.06477834042126945,0.285087727647132,0,27.164800347222226,"[28.2296875, 26.7546875, 27.6, 27.34921875, 27.0625, 26.7765625, 26.76328125, 27.353125, 27.825, 26.084375, 27.0203125, 27.8546875, 27.43671875, 27.0828125, 26.609375, 26.71328125, 26.409375, 27.0984375, 27.57421875, 27.140625, 27.675, 27.7265625, 27.27265625, 27.39140625, 26.74921875, 26.796875, 27.21171875, 27.43671875, 27.09296875, 27.06796875, 27.67578125, 26.36875, 27.26171875, 27.37578125, 26.8421875, 27.24921875]",0bcc39e94dc9b3a162b02aeeb9f5db999356d7e82c9f9dae268d24f5686632f1,2026073104,control_p0.2_r08|0
