condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.6,2,control_p0.6_r02,actual,actual,unintervened,actual,1024,0.27886523974099664,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001371809217802552,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0009378474421253783,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0014956375719090672,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003957340052782065,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007675984303811327,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.016182775824350196,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03276107828387924,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
control,0.6,2,control_p0.6_r02,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06545021740897497,0.27886523974099664,0,27.24513888888889,"[27.0796875, 27.54921875, 27.2953125, 27.19453125, 27.5234375, 27.3625, 27.37734375, 26.90078125, 27.365625, 26.9359375, 27.61953125, 26.553125, 26.8265625, 27.209375, 27.671875, 26.9625, 27.453125, 27.20703125, 26.78203125, 27.6234375, 27.61875, 27.53515625, 27.57421875, 27.36796875, 26.44296875, 27.3546875, 26.8328125, 26.64609375, 27.85859375, 28.26875, 27.09296875, 27.34296875, 27.25078125, 27.859375, 26.69140625, 26.59453125]",79bd8ad9a3d5527cfb8546abfe9dd8e9fd4f0eaf06dccb49982153656c035951,2026073104,control_p0.6_r02|0
