condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.3,0,selective_p0.3_r00,actual,actual,unintervened,actual,1024,0.5009100689755013,0.5009100689755013,0,32.881922743055554,"[32.57421875, 32.6203125, 33.55390625, 33.0796875, 32.9265625, 33.0640625, 33.0609375, 32.7296875, 32.884375, 32.9734375, 33.36171875, 32.453125, 32.30390625, 33.359375, 32.91015625, 33.2765625, 33.16015625, 32.86875, 33.0390625, 32.7046875, 33.71328125, 32.63515625, 32.409375, 33.025, 32.009375, 33.0546875, 32.40234375, 32.2140625, 33.0296875, 33.1125, 33.93984375, 32.8484375, 32.41328125, 32.51171875, 32.69453125, 32.83125]",059c26e5c0ecac8020a11eff20f9842db8070d69dc3e5095c36d66f915a7d5d3,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074583e-16,0.5009100689755013,0,27.072092013888888,"[26.38125, 27.1359375, 27.53125, 27.20546875, 26.990625, 26.65390625, 27.4328125, 27.38671875, 26.5875, 25.96953125, 27.5265625, 26.27578125, 26.825, 26.52109375, 27.59453125, 27.3109375, 26.97265625, 26.79609375, 26.82265625, 26.91640625, 27.3609375, 27.6671875, 27.2703125, 27.02890625, 26.9828125, 27.76015625, 27.315625, 26.30390625, 27.4453125, 27.4125, 27.43359375, 27.284375, 27.01953125, 27.0890625, 26.93671875, 27.44765625]",5bc8364aea03951339b61857b1fcc1123caed6ca0ac326cc3c30623b3297f2a9,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00013537471607415706,0.5009100689755013,0,27.05907118055556,"[26.3015625, 27.040625, 27.56328125, 27.26484375, 27.0421875, 26.71796875, 27.41640625, 27.20625, 26.54921875, 26.19453125, 27.55625, 26.2125, 26.8015625, 26.59765625, 27.65625, 27.3421875, 27.0125, 26.83359375, 26.7671875, 26.6125, 27.440625, 27.6625, 27.2328125, 26.81875, 27.06328125, 27.590625, 27.1703125, 26.3015625, 27.31875, 27.428125, 27.5203125, 27.3546875, 27.040625, 27.0953125, 26.903125, 27.49609375]",ee295ba6834f70e3e3807464c7bf63f389afd8465aa9e50d0211458f9a0f0f08,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0013971585575882524,0.5009100689755013,0,27.08005642361111,"[26.23828125, 27.271875, 27.328125, 27.4828125, 26.96171875, 26.384375, 27.42265625, 27.5171875, 26.69375, 26.06484375, 27.47421875, 26.3265625, 26.84921875, 26.77890625, 27.4578125, 27.3421875, 26.9015625, 26.828125, 26.884375, 26.80546875, 27.25625, 27.8078125, 27.3828125, 27.15078125, 26.884375, 27.65703125, 27.215625, 26.45078125, 27.5734375, 27.45859375, 27.64921875, 27.10703125, 27.1484375, 27.0765625, 26.73515625, 27.3140625]",fbeec5db3443cdd73f13bdd8dabfccb522554074a1ec7542118b2b1cb791f1e0,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004375269662932352,0.5009100689755013,0,27.14006076388889,"[25.94765625, 27.32578125, 27.69140625, 27.5890625, 27.1515625, 26.59609375, 27.25625, 27.8921875, 26.92734375, 26.0328125, 27.8890625, 26.22578125, 26.634375, 26.6421875, 27.34609375, 27.6484375, 27.2453125, 26.78984375, 26.92109375, 26.74140625, 27.375, 27.6234375, 27.2578125, 27.20625, 27.11640625, 27.5671875, 27.19921875, 26.6078125, 27.68515625, 27.4359375, 27.84765625, 27.23984375, 26.93671875, 27.08046875, 26.80078125, 27.56875]",4da7657fa9c78cb0896d881fa0007a0564488e6a9a0241b7a2ebb13f654b78eb,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0070399247701004525,0.5009100689755013,0,27.187825520833336,"[26.82109375, 27.5734375, 27.67734375, 26.88515625, 26.9625, 26.915625, 27.5453125, 27.48671875, 26.7625, 26.21875, 27.7234375, 26.53203125, 26.9671875, 26.4421875, 27.59609375, 27.08671875, 27.421875, 27.06484375, 26.78359375, 26.94609375, 27.57109375, 27.73515625, 27.49609375, 27.04140625, 27.0421875, 27.815625, 27.62890625, 26.32578125, 27.33984375, 27.2109375, 27.90859375, 27.40234375, 27.271875, 27.08359375, 26.8015625, 27.67421875]",d332152a17dbafc11e1a0d786d419d4bd497c0d678c7aa7cc3f2a14ba9586487,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.011011398630460117,0.5009100689755013,0,27.175520833333334,"[26.75390625, 27.26796875, 27.55, 27.40390625, 27.2015625, 27.01171875, 27.75546875, 27.3453125, 26.77421875, 26.259375, 27.5609375, 26.57109375, 27.125, 26.53203125, 27.47890625, 27.1703125, 27.32734375, 26.9765625, 27.09609375, 27.05859375, 27.42890625, 27.2875, 27.28125, 27.06015625, 26.96328125, 27.684375, 27.44296875, 26.64140625, 27.61015625, 27.3671875, 27.59375, 27.028125, 27.27421875, 27.16953125, 26.8484375, 27.4171875]",bdd704e8cd3a4205bb5272948df43ce068faa0729f15176b664cb2a9c9afa5b8,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.02957303570898194,0.5009100689755013,0,27.56243489583333,"[27.1921875, 27.6375, 28.2015625, 27.49765625, 27.95390625, 27.01640625, 27.98671875, 27.76875, 27.12890625, 26.8703125, 28.1203125, 26.809375, 27.16015625, 27.778125, 27.7828125, 27.94296875, 27.46171875, 27.69609375, 27.27265625, 27.30390625, 27.7765625, 27.37734375, 27.7578125, 27.66015625, 27.65703125, 28.04296875, 27.62265625, 27.01171875, 28.33359375, 27.7015625, 28.24375, 27.384375, 27.03828125, 27.62890625, 26.978125, 27.45078125]",4116abc916b42131029abc3d0ceafccd726555c1d4efaefd99cb914ac8d8ffa7,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06431594728435375,0.5009100689755013,0,28.149088541666668,"[27.9125, 28.38046875, 28.21953125, 28.2578125, 28.26015625, 27.8359375, 28.04140625, 28.74609375, 27.903125, 27.26484375, 29.20859375, 27.3890625, 27.590625, 27.63828125, 27.9859375, 27.8453125, 28.13984375, 28.35546875, 28.4015625, 27.53984375, 28.1234375, 28.21640625, 28.11171875, 29.05703125, 28.5234375, 28.24296875, 28.09453125, 28.19453125, 27.7359375, 28.46171875, 28.5890625, 28.13515625, 27.88203125, 28.62734375, 27.8578125, 28.59765625]",31f66676a85c370dca4f8cc3b2914b5921bed1ab379d9df124e0e8c41ad2e7ee,2026073104,selective_p0.3_r00|0
selective,0.3,0,selective_p0.3_r00,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.12844942518435426,0.5009100689755013,0,29.133593750000003,"[28.65078125, 29.44140625, 29.71796875, 28.76953125, 29.2390625, 29.034375, 29.2921875, 29.08828125, 29.26328125, 28.98046875, 30.12265625, 29.178125, 28.7609375, 29.05078125, 28.984375, 28.93671875, 28.5921875, 29.77578125, 29.390625, 28.896875, 28.953125, 29.7171875, 29.10546875, 29.49921875, 28.67265625, 29.815625, 28.66640625, 28.36484375, 29.35234375, 28.8953125, 29.68671875, 29.2046875, 28.8046875, 29.2171875, 28.43203125, 29.25546875]",1d733d7173c931a4986d4bf9d9deacca632b02a5014c682d1f66cfad514beba5,2026073104,selective_p0.3_r00|0
