condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.7,14,selective_p0.7_r14,actual,actual,unintervened,actual,1024,0.4895634121005519,0.4895634121005519,0,32.8845703125,"[32.75703125, 33.1125, 32.92890625, 32.1796875, 32.23984375, 32.22890625, 32.8, 32.478125, 32.7890625, 32.8625, 32.765625, 32.971875, 32.653125, 33.01015625, 33.3359375, 33.28203125, 33.7578125, 33.26484375, 33.13359375, 32.68671875, 32.75, 33.01640625, 32.4234375, 32.48828125, 32.9125, 33.1875, 32.9078125, 31.96171875, 32.45625, 32.6515625, 33.06875, 33.76875, 33.89921875, 33.02890625, 32.74921875, 33.3359375]",f295386fe4153a6e5056ab36b17c7cd290f0cec99c348e8547a79a131ed259ac,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.4895634121005519,0,27.24377170138889,"[27.3125, 27.2921875, 26.89140625, 26.2171875, 26.99375, 27.1859375, 27.60546875, 26.86640625, 27.7953125, 27.44765625, 27.91171875, 27.303125, 26.9578125, 26.75234375, 27.5828125, 26.59765625, 27.696875, 27.87734375, 27.82109375, 27.12109375, 27.01328125, 28.0671875, 27.23984375, 27.19921875, 26.8625, 27.0, 27.27578125, 27.75078125, 27.3515625, 26.85703125, 26.603125, 27.8375, 27.98359375, 27.2015625, 26.92578125, 26.37734375]",70fdceb4e323afb53ac5e5e8cf9496f2b4f36c26c09f07e2013a02e67c0ac44c,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00048089178405997835,0.4895634121005519,0,27.259049479166663,"[27.32265625, 27.3375, 27.01640625, 26.196875, 26.96171875, 27.19375, 27.59140625, 26.94765625, 27.7890625, 27.44765625, 27.8046875, 27.24140625, 26.9046875, 26.696875, 27.55, 26.684375, 27.7390625, 27.96328125, 27.8171875, 27.16171875, 27.11015625, 28.03984375, 27.21328125, 27.13046875, 27.03671875, 26.940625, 27.334375, 27.8640625, 27.428125, 26.91796875, 26.57578125, 27.7703125, 28.05390625, 27.13046875, 26.98203125, 26.4296875]",d37618fc071111b5ff438e139b09242a35f7e643c4e5c79030c2e001feb2e1a7,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0023333387966215364,0.4895634121005519,0,27.300368923611114,"[27.58203125, 27.43984375, 26.921875, 26.43671875, 27.1046875, 27.13203125, 27.71015625, 27.221875, 27.75703125, 27.4953125, 27.74453125, 27.1046875, 27.03203125, 26.8265625, 27.50390625, 26.68359375, 27.940625, 27.6546875, 27.96328125, 27.21953125, 27.14453125, 28.23203125, 27.03046875, 27.15, 27.203125, 26.7625, 27.59921875, 27.89609375, 27.1109375, 27.18828125, 26.65, 27.7359375, 27.821875, 27.43203125, 26.8359375, 26.5453125]",604b771f58aa62c540bf6a0bbebc9676bda575427b21e1273bb02684db1e4453,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0032358676636434188,0.4895634121005519,0,27.30677083333333,"[27.61328125, 27.36015625, 26.8140625, 26.525, 27.109375, 27.35859375, 27.8765625, 27.0921875, 27.690625, 27.08515625, 27.953125, 27.3546875, 26.91796875, 26.85859375, 27.68828125, 26.55234375, 27.6828125, 27.553125, 27.8609375, 27.05, 27.0171875, 27.90234375, 27.55390625, 27.171875, 27.18125, 26.94609375, 27.5796875, 27.74140625, 27.38828125, 26.94921875, 26.69296875, 27.80703125, 27.86015625, 27.38671875, 27.2171875, 26.6515625]",37a78ab22091a45a45e4727adbf9567a1ca121fa24c39df8dc9d8572a5277b88,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006493215412993666,0.4895634121005519,0,27.305555555555554,"[27.82890625, 27.16484375, 27.19296875, 26.36171875, 26.88828125, 27.1, 27.63359375, 26.9390625, 27.88125, 27.42265625, 27.82109375, 27.27578125, 27.16875, 26.82578125, 27.684375, 26.84453125, 27.48125, 27.7875, 27.44140625, 26.94296875, 27.17578125, 27.79375, 27.04375, 27.48984375, 27.18515625, 27.26328125, 27.51796875, 27.85703125, 26.92109375, 27.2921875, 26.98046875, 27.70078125, 28.2578125, 27.38828125, 26.77890625, 26.6671875]",14a8bbe0e07b864a7d874460ac4300d3b9153f129dba0ba3f9b0e20f1171e528,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.015683765146470758,0.4895634121005519,0,27.37272135416667,"[27.4890625, 27.1046875, 27.16796875, 26.7296875, 27.25078125, 26.80390625, 27.2109375, 26.84921875, 27.7203125, 27.415625, 28.33203125, 27.38515625, 27.0921875, 27.21953125, 27.72578125, 26.715625, 27.903125, 27.92265625, 27.91171875, 27.91796875, 26.94375, 27.87734375, 26.9953125, 27.1671875, 27.01015625, 26.9984375, 27.30078125, 28.0265625, 27.26015625, 27.3359375, 26.59765625, 28.0078125, 28.18828125, 27.59453125, 27.4625, 26.78359375]",c02569d9f4248d1c8ee297405022b914efb3bee01612300edffe196a888d803f,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.031935235220958036,0.4895634121005519,0,27.620073784722223,"[27.9359375, 27.5375, 27.8078125, 26.78046875, 26.95859375, 26.76875, 27.94375, 27.5109375, 27.8203125, 27.84609375, 27.89375, 27.54765625, 27.26875, 27.00859375, 27.821875, 27.16484375, 28.146875, 27.88828125, 28.24296875, 28.08203125, 27.20390625, 27.33671875, 27.3984375, 27.39296875, 27.70703125, 27.1546875, 27.8109375, 28.30234375, 27.7046875, 27.57421875, 27.54453125, 28.45859375, 28.225, 27.56875, 27.56875, 27.3953125]",119f2c792455fe8546e71d0159fa2fbf0f48dc4bcd93393704b4e3266d07d952,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07056182963379018,0.4895634121005519,0,28.239952256944445,"[28.8, 28.0, 28.26171875, 27.35546875, 28.02265625, 27.5671875, 28.375, 27.92265625, 28.39609375, 28.34453125, 28.96328125, 28.2015625, 28.3328125, 28.06328125, 28.05234375, 27.88828125, 28.9671875, 27.9484375, 28.59765625, 28.36796875, 28.45625, 28.81484375, 28.33828125, 28.1140625, 27.90859375, 27.5546875, 28.484375, 28.96328125, 27.92734375, 28.70234375, 27.8140625, 29.1171875, 28.99296875, 28.04296875, 27.66640625, 27.3125]",d9f09a09141c7e989ff52fa2b6e0161f8df5f87fad9f745607142f502d56303f,2026073104,selective_p0.7_r14|0
selective,0.7,14,selective_p0.7_r14,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14143046139450288,0.4895634121005519,0,29.18524305555555,"[29.11875, 29.10625, 29.08515625, 28.7625, 28.86640625, 28.4421875, 29.59296875, 28.80546875, 29.92421875, 28.7546875, 29.55078125, 29.48828125, 28.43046875, 29.09296875, 29.2171875, 29.04921875, 29.1734375, 29.36484375, 29.5765625, 29.475, 28.81484375, 29.2921875, 29.7390625, 28.7203125, 28.9796875, 29.265625, 29.18671875, 29.41953125, 29.3671875, 29.075, 28.93828125, 29.47578125, 29.91171875, 29.0578125, 28.9484375, 29.59921875]",77452aafc5c24c361891d0acd738ca7c1115fabb237dd921f2b36840f09d38e1,2026073104,selective_p0.7_r14|0
