condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,1.0,6,selective_p1.0_r06,actual,actual,unintervened,actual,1024,0.2637872661500619,0.2637872661500619,0,38.32836371527779,"[38.60078125, 38.41015625, 38.70625, 37.7875, 38.07890625, 37.46484375, 38.690625, 38.24765625, 38.60625, 38.2765625, 38.52421875, 38.28515625, 37.98359375, 38.890625, 38.37734375, 38.59609375, 39.09765625, 38.9265625, 38.2046875, 38.1921875, 37.58515625, 38.20078125, 38.46640625, 37.7578125, 38.43671875, 38.4203125, 38.51015625, 38.41953125, 37.88359375, 37.7625, 38.12421875, 38.86171875, 38.3609375, 38.134375, 38.72578125, 38.2234375]",96207d775608d3f90a7b4f8f70f0330573ac1dfdc68af80e3d40ff369f31fb47,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.2637872661500619,0,27.21844618055555,"[28.26796875, 27.8671875, 27.98984375, 27.0125, 26.98828125, 27.52578125, 27.7265625, 26.78671875, 26.94375, 27.946875, 27.1234375, 27.190625, 27.603125, 27.375, 26.628125, 27.32421875, 27.2375, 27.70625, 26.52890625, 27.2109375, 27.1203125, 26.796875, 27.37578125, 26.89140625, 27.05546875, 27.26484375, 26.90546875, 27.83359375, 26.18359375, 26.9578125, 27.3640625, 26.96953125, 27.6203125, 26.603125, 27.3140625, 26.62421875]",9ecdfc8c10f30a50abfe84587bcdab299128b32e21e1fef3c9724b227eca4cb4,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.01441137942431785,0.2637872661500619,0,27.241102430555554,"[28.2359375, 27.88828125, 27.98046875, 27.06640625, 27.0828125, 27.4828125, 27.73046875, 26.9609375, 26.928125, 28.1125, 27.23125, 27.175, 27.7359375, 27.50078125, 26.6109375, 27.178125, 27.271875, 27.6734375, 26.49609375, 27.19921875, 26.89765625, 26.7984375, 27.3609375, 26.82421875, 27.10703125, 27.30390625, 27.09609375, 27.8078125, 26.278125, 27.06875, 27.28125, 27.11953125, 27.515625, 26.60390625, 27.41171875, 26.66328125]",8e8f6bb0a4b6bfac4ee94a202176e371e1d87b5ab0665f185e83e76e17e5a732,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.05523912730286845,0.2637872661500619,0,27.074479166666666,"[27.975, 27.6765625, 27.7625, 26.9109375, 26.3734375, 27.09375, 27.5140625, 26.72578125, 26.925, 27.8546875, 26.7859375, 27.296875, 27.48984375, 27.3015625, 26.41328125, 27.321875, 27.109375, 27.53359375, 26.32421875, 27.275, 27.08203125, 26.75, 27.3140625, 26.5203125, 26.925, 27.00625, 26.68671875, 27.76640625, 26.27109375, 27.0203125, 27.18046875, 26.990625, 27.28828125, 26.5203125, 27.05234375, 26.64375]",be0bf653a01f956745e0eabf3832e191170a941a718947d5e49cd040f40913c4,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07626355853343642,0.2637872661500619,0,27.436566840277777,"[28.21796875, 28.1890625, 28.29140625, 27.08984375, 27.1515625, 27.75625, 28.16953125, 27.0546875, 27.26484375, 28.03359375, 27.0875, 27.5546875, 27.809375, 27.546875, 26.72109375, 27.8015625, 27.62734375, 27.70234375, 26.7, 27.22734375, 27.3609375, 27.26953125, 27.7921875, 27.009375, 27.47734375, 27.4578125, 27.20625, 27.91875, 26.60546875, 27.24140625, 27.4953125, 27.1484375, 27.696875, 27.20625, 26.99296875, 26.840625]",553ab1cc70888031cafc46ea8fc14fb4858bc01f623223960c6b4600300a66c9,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.13700228813500784,0.2637872661500619,0,27.05581597222222,"[27.50234375, 27.73984375, 27.6796875, 26.9375, 26.75859375, 27.4328125, 27.65, 27.08671875, 27.146875, 27.42421875, 27.19765625, 27.0609375, 27.73046875, 27.3671875, 26.325, 26.853125, 27.015625, 27.4828125, 26.2859375, 27.1046875, 26.7921875, 26.6234375, 27.42734375, 26.85390625, 26.76875, 27.0296875, 26.6265625, 27.62265625, 26.10859375, 26.66953125, 27.4796875, 26.8859375, 27.31796875, 26.65234375, 26.87734375, 26.49140625]",1b661fc3a05eaaaab4ac9a89ff75574a1114a1622fbc42817b2223b2d4f89ba4,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.17480385474771243,0.2637872661500619,0,27.968272569444444,"[28.49609375, 28.48125, 28.76015625, 27.709375, 27.6171875, 28.10546875, 28.23984375, 27.60625, 27.79609375, 28.56484375, 27.53203125, 28.0859375, 28.434375, 27.8078125, 27.19921875, 27.8515625, 28.171875, 28.81015625, 27.39296875, 28.0453125, 27.571875, 27.93125, 27.94296875, 27.38203125, 27.95546875, 28.16796875, 27.49453125, 27.8015625, 27.5125, 27.7640625, 28.3703125, 27.9203125, 28.51796875, 28.18046875, 28.0640625, 27.57265625]",875f499550e15d5ed190070354463a8a403fba16cb1f07fbc946adb7338d7e1f,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.215488670464081,0.2637872661500619,0,28.720551215277776,"[29.33046875, 28.8765625, 29.34453125, 28.0015625, 27.78359375, 28.95625, 29.8234375, 28.84296875, 28.884375, 28.95390625, 28.74609375, 28.971875, 29.1609375, 28.95078125, 28.33046875, 28.95234375, 29.12578125, 28.68515625, 28.26484375, 28.58515625, 28.3765625, 28.0390625, 28.47109375, 28.5609375, 29.05703125, 28.72265625, 28.45390625, 29.0140625, 27.596875, 28.94609375, 28.88125, 28.73203125, 29.45703125, 28.04453125, 28.7890625, 28.2265625]",8c638c699a794ea8a5cdac760aabf806d3abc64f3e1f97bcdd20a2928bb4f275,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24108429105099263,0.2637872661500619,0,29.567860243055552,"[29.91171875, 30.14921875, 29.7984375, 29.57578125, 29.04296875, 29.14921875, 30.24453125, 29.03125, 29.86953125, 29.7609375, 29.2140625, 29.40390625, 29.98125, 29.71875, 29.0875, 29.6328125, 29.94765625, 29.496875, 29.23125, 29.4203125, 28.8671875, 29.071875, 29.3671875, 29.63984375, 29.3890625, 29.309375, 29.8375, 29.7875, 29.51796875, 29.7671875, 30.12265625, 29.80703125, 29.87421875, 29.4296875, 29.6703125, 29.31640625]",6779ab4596b10f4fa3ecfa239bd82e291575c96d1327a843d8786eb6a82a6f50,2026073104,selective_p1.0_r06|0
selective,1.0,6,selective_p1.0_r06,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.25298962351397913,0.2637872661500619,0,32.434375,"[33.79140625, 32.35, 33.09296875, 33.16171875, 32.45546875, 32.346875, 32.86875, 32.73203125, 32.45078125, 33.05859375, 32.01875, 32.80703125, 32.7234375, 32.26328125, 32.08515625, 32.33359375, 31.99140625, 32.6390625, 31.4921875, 32.1421875, 32.52109375, 32.475, 32.41953125, 32.15546875, 31.575, 32.1828125, 32.23671875, 32.61484375, 31.53125, 32.153125, 32.82734375, 32.475, 32.71484375, 32.7671875, 32.0875, 32.09609375]",6e97033a25e7f27c6834b7133a10e9c6fc4620f6bd79723ca063bde241479336,2026073104,selective_p1.0_r06|0
