condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.8,9,control_p0.8_r09,actual,actual,unintervened,actual,1024,0.2636611019654962,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,9.058252700181458e-05,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008115564448926538,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.002067581676141456,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003672464542335421,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007986059899412739,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014532620748992616,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030730290303076245,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
control,0.8,9,control_p0.8_r09,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06804402520001086,0.2636611019654962,0,27.125868055555557,"[26.7390625, 27.13515625, 26.9390625, 26.55859375, 27.42265625, 27.3875, 27.0, 26.7765625, 26.4, 27.07109375, 27.4703125, 26.95234375, 27.15546875, 26.79765625, 26.60859375, 27.26328125, 27.93828125, 27.109375, 27.56796875, 27.1921875, 27.6890625, 28.08984375, 27.11015625, 26.95234375, 26.721875, 26.59921875, 26.96796875, 27.553125, 26.803125, 27.140625, 27.478125, 27.59375, 27.63515625, 26.4625, 26.95, 27.29921875]",100bc4e336020043331d00a84190091eb2a15bbaa549c4e077aafa5e53b2427a,2026073104,control_p0.8_r09|0
