condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.3,14,selective_p0.3_r14,actual,actual,unintervened,actual,1024,0.5049528823488953,0.5049528823488953,0,33.09329427083333,"[32.72890625, 32.4109375, 32.42109375, 32.828125, 33.2546875, 33.58671875, 33.53359375, 32.9828125, 33.55, 33.809375, 33.43828125, 32.8109375, 33.48828125, 33.146875, 33.70546875, 32.77265625, 32.975, 33.3734375, 32.99140625, 33.35234375, 32.98828125, 32.946875, 32.5640625, 32.66171875, 32.671875, 33.32734375, 33.0296875, 33.01328125, 32.84453125, 32.68984375, 32.77265625, 33.51875, 33.42578125, 32.92890625, 33.37734375, 33.43671875]",095955caf34cd729def8eda70651e9d8bdd6397639e1c5019f09d7605e654aa2,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.5049528823488953,0,27.130707465277773,"[26.79921875, 26.60234375, 27.5, 27.43046875, 27.753125, 26.89140625, 27.3171875, 26.96015625, 28.23203125, 27.47734375, 27.5625, 27.36953125, 27.09921875, 26.9296875, 27.11796875, 27.015625, 27.1328125, 27.16484375, 27.32421875, 27.22421875, 26.33046875, 26.6859375, 26.5796875, 26.4234375, 27.64296875, 27.15859375, 27.01171875, 27.47890625, 27.13828125, 26.4015625, 26.73125, 27.12890625, 26.925, 27.17109375, 27.43515625, 27.55859375]",5099d070e6b7365a5f40e254aee87ea10b82cab739d5b2f9a62002fe42338271,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.000168321384144724,0.5049528823488953,0,27.132986111111112,"[26.78125, 26.7953125, 27.28515625, 27.3671875, 27.70859375, 26.98515625, 27.396875, 27.11796875, 28.28515625, 27.51875, 27.58359375, 27.4015625, 27.12578125, 26.87109375, 27.12734375, 27.059375, 27.09609375, 27.0140625, 27.46796875, 27.16171875, 26.40078125, 26.66640625, 26.43671875, 26.525, 27.5203125, 27.2671875, 26.76875, 27.4890625, 27.1109375, 26.53515625, 26.74921875, 27.134375, 26.93203125, 27.1375, 27.43359375, 27.53046875]",4f55b52e15e7af9c6c35127c87e882e6b1f67423ef9e69c01c8d1e1f5abd0f75,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0009426995100837306,0.5049528823488953,0,27.148632812499997,"[26.60625, 26.8578125, 27.32109375, 27.54765625, 27.6265625, 26.990625, 27.1359375, 27.028125, 28.28515625, 27.5109375, 27.62890625, 27.25078125, 26.9484375, 26.98046875, 27.0859375, 27.11875, 27.32734375, 27.03515625, 27.11796875, 27.1984375, 26.50234375, 26.6375, 26.825, 27.06875, 27.4546875, 27.1921875, 26.771875, 27.55390625, 27.2375, 26.453125, 26.9203125, 27.18828125, 27.1546875, 27.2578125, 27.11875, 27.41171875]",c114ea8254c0e50b7a798090cbcdae178cd9aaf97d939329285174bbb350b41b,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0029586352696356023,0.5049528823488953,0,27.197460937499997,"[26.8390625, 26.62734375, 27.57421875, 27.796875, 27.721875, 26.909375, 27.4125, 27.1359375, 27.99140625, 27.3734375, 27.76953125, 27.30625, 27.2625, 26.97578125, 26.81640625, 27.146875, 27.209375, 26.96640625, 27.4734375, 27.26640625, 26.425, 26.64375, 26.38671875, 26.803125, 27.61484375, 27.3421875, 26.68671875, 27.78046875, 27.58515625, 26.51953125, 26.9234375, 27.21328125, 27.22421875, 27.25, 27.41640625, 27.71875]",b536a3dfa67266eb1ccd69a4b9af07f847e547b68110841cbd492db27124123d,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007165884656112845,0.5049528823488953,0,27.27864583333333,"[27.15546875, 26.89765625, 27.2234375, 28.04921875, 27.80234375, 27.1984375, 27.04296875, 26.9953125, 28.37578125, 27.76484375, 27.90234375, 27.4578125, 27.4359375, 26.92734375, 27.1015625, 26.96484375, 27.21875, 27.078125, 27.41796875, 27.275, 26.50859375, 26.72890625, 27.125, 26.76484375, 27.65859375, 26.9609375, 26.92265625, 27.521875, 27.665625, 26.55390625, 27.01953125, 27.45546875, 27.3296875, 27.20390625, 27.565625, 27.7609375]",01ff75449036957078d982a71acf2cecd311e2569216d1c3fcd3f3a213c293c1,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012935120156372932,0.5049528823488953,0,27.28088107638889,"[26.584375, 27.14296875, 27.5609375, 27.23515625, 27.54765625, 27.1875, 27.28046875, 27.2453125, 28.10078125, 27.84140625, 27.66015625, 27.10390625, 27.39375, 26.99140625, 27.3, 27.5125, 27.25859375, 27.49921875, 27.459375, 27.25625, 26.11015625, 26.921875, 26.48359375, 26.8609375, 27.65546875, 27.56875, 26.759375, 27.64140625, 27.60859375, 27.04609375, 27.18515625, 27.8859375, 27.4828125, 27.01328125, 27.25546875, 27.47109375]",2fae63574d8ed10c44ee19168a0bde29be6660302cd8f840b25f982cde1a8bdd,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.02967520934795614,0.5049528823488953,0,27.63524305555556,"[27.83125, 27.6546875, 27.7375, 27.184375, 27.86875, 27.696875, 27.34609375, 27.63828125, 28.13671875, 27.7875, 28.64296875, 27.4921875, 27.57265625, 27.09453125, 27.6203125, 27.5859375, 27.5609375, 27.059375, 27.65625, 27.72109375, 27.40390625, 27.0890625, 27.084375, 27.07109375, 28.7375, 27.88984375, 27.49296875, 27.76171875, 28.1171875, 26.9671875, 27.334375, 27.584375, 28.25859375, 27.246875, 27.89140625, 28.05]",6f121d5d8e25e0caee01fd6fcfcf50cb5db0c0147d449e20741e0523681a744c,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06592239836865496,0.5049528823488953,0,28.229036458333333,"[27.95078125, 28.1359375, 28.61796875, 27.9625, 28.34765625, 28.5875, 27.8671875, 28.7046875, 28.459375, 28.74609375, 28.33046875, 28.3546875, 27.8953125, 28.240625, 27.94453125, 27.996875, 28.47578125, 27.9859375, 28.22265625, 29.30234375, 27.19609375, 27.79453125, 27.93203125, 27.49609375, 28.5125, 28.29375, 27.9796875, 28.665625, 28.9484375, 28.1484375, 28.08125, 28.3453125, 28.36953125, 28.09921875, 27.87890625, 28.375]",d9b73d75de41e8a3371fcd87b0ef41baf109170d2c34db5d57e4c056ca1d185a,2026073104,selective_p0.3_r14|0
selective,0.3,14,selective_p0.3_r14,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13343122359545634,0.5049528823488953,0,29.200434027777778,"[28.26328125, 29.20859375, 29.62734375, 29.26171875, 29.15859375, 28.68984375, 28.95859375, 29.16328125, 29.503125, 29.47109375, 30.1515625, 28.7828125, 29.0640625, 28.8015625, 29.321875, 28.9703125, 28.87421875, 29.18359375, 28.7328125, 30.27734375, 29.45390625, 28.678125, 28.98203125, 29.29609375, 29.83671875, 29.11953125, 28.53359375, 29.83359375, 28.96328125, 29.228125, 29.08671875, 29.7640625, 29.06171875, 29.0453125, 29.13203125, 29.73515625]",ceb30b3add59610a9262e05ecd38606d2518b4beb9e17a628e75c18102239d6c,2026073104,selective_p0.3_r14|0
