condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.1,17,control_p0.1_r17,actual,actual,unintervened,actual,1024,0.2866005535586039,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00029864239149540847,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008942336690759324,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.002033270536033943,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003432455194434014,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007302542201499295,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01646427219620341,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03248403160004697,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
control,0.1,17,control_p0.1_r17,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06743301912478511,0.2866005535586039,0,27.184570312500004,"[27.18671875, 27.175, 26.8015625, 27.425, 27.85625, 27.01171875, 26.87109375, 26.6453125, 27.41484375, 26.10859375, 26.59609375, 27.26953125, 27.08671875, 27.65390625, 27.1578125, 27.91328125, 27.87421875, 27.56875, 27.20859375, 26.8375, 27.95390625, 26.88046875, 27.6875, 26.98984375, 26.41640625, 27.46171875, 26.409375, 27.36015625, 27.27421875, 27.05234375, 26.8109375, 27.08828125, 27.2453125, 27.71953125, 27.33671875, 27.2953125]",a27247c959c559593315b385c1065fdce88ef602469581032f7dc1faf31314b7,2026073104,control_p0.1_r17|0
