condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.3,14,control_p0.3_r14,actual,actual,unintervened,actual,1024,0.2819012926346946,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00019124759339868758,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0010696546549686275,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001301174400243251,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003699798478047342,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007963624396041159,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.016421174234592783,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.029928378098450118,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
control,0.3,14,control_p0.3_r14,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06450339253340227,0.2819012926346946,0,27.1669921875,"[27.359375, 27.35, 27.278125, 27.53984375, 27.24921875, 26.9265625, 26.8203125, 27.5921875, 27.85078125, 27.640625, 27.478125, 26.81015625, 26.784375, 27.01953125, 26.69375, 26.91484375, 27.2765625, 26.43671875, 27.66484375, 27.72109375, 26.99140625, 27.73046875, 26.77109375, 26.9796875, 27.12265625, 26.76953125, 27.62265625, 26.84296875, 26.7671875, 27.03671875, 27.29921875, 27.5125, 26.94296875, 27.8421875, 26.77109375, 26.60234375]",4425ad3a70ae7b7e2d5784cf6c788bb88f7e7a8ba692f2b25a3cdad46a07015a,2026073104,control_p0.3_r14|0
