condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.9,3,selective_p0.9_r03,actual,actual,unintervened,actual,1024,0.4528192505446852,0.4528192505446852,0,33.59216579861112,"[32.5828125, 33.42734375, 33.0640625, 33.60234375, 32.97578125, 33.56484375, 33.0578125, 33.615625, 32.9421875, 33.7, 33.2734375, 33.5046875, 32.5703125, 33.14140625, 32.66875, 33.43984375, 34.36484375, 33.43203125, 33.928125, 34.64375, 34.06875, 34.56484375, 34.62109375, 34.0375, 33.73515625, 33.509375, 34.171875, 34.24921875, 34.16640625, 33.865625, 33.34375, 33.3359375, 33.61796875, 33.32109375, 34.01328125, 33.19609375]",802d9342df02c6ceea81f91ecc63441f64ebef4fb45bb586760eed6003711f83,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.4528192505446852,0,27.031553819444444,"[26.64921875, 26.58671875, 26.15546875, 26.87734375, 27.29765625, 26.7046875, 27.10390625, 27.64921875, 26.17421875, 27.459375, 26.81953125, 26.7, 26.77578125, 27.25234375, 26.95078125, 27.2484375, 28.12578125, 26.66015625, 27.5703125, 27.41328125, 26.9515625, 27.47109375, 27.35078125, 26.79765625, 27.29921875, 26.9265625, 27.0234375, 26.91640625, 26.684375, 27.4765625, 26.803125, 27.0390625, 26.8234375, 26.99453125, 27.63671875, 26.7671875]",800b19ca2dd4b57cedae47d1458ab7b19a630ddbdbb614506978a2ff95a0c9aa,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0015671294859267134,0.4528192505446852,0,27.04924045138889,"[26.69453125, 26.64375, 26.15234375, 26.990625, 27.09453125, 26.74375, 27.26640625, 27.56953125, 26.26171875, 27.45703125, 26.95390625, 26.821875, 26.77109375, 27.2953125, 26.93515625, 27.28515625, 28.12734375, 26.75859375, 27.6125, 27.28515625, 26.98046875, 27.5078125, 27.3671875, 26.81171875, 27.3, 26.99296875, 26.86796875, 26.9703125, 26.715625, 27.54296875, 26.8921875, 27.0640625, 26.76015625, 26.8796875, 27.6171875, 26.78203125]",dc6d27f888eea4458c78bda58fda8d8a0bbfff78794c033aa9d3f65edf5f53e8,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.003558908155646261,0.4528192505446852,0,27.048611111111107,"[26.9046875, 26.615625, 26.434375, 26.68984375, 26.91875, 26.8046875, 27.26640625, 27.58125, 26.4609375, 27.29296875, 26.9171875, 26.66953125, 26.878125, 27.31875, 26.8859375, 27.1171875, 27.88359375, 26.78359375, 27.3671875, 27.32890625, 27.29375, 27.48828125, 27.42890625, 27.075, 27.47421875, 26.93515625, 26.9359375, 27.0015625, 26.7234375, 27.70546875, 26.8828125, 27.0703125, 26.6359375, 26.65078125, 27.72421875, 26.6046875]",de6f4a48aa49b27c6e158db452e7139c4753ceab38b7da9030a32ee3a91b1415,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.00781993506053965,0.4528192505446852,0,27.047526041666668,"[26.5625, 26.7984375, 26.16953125, 26.88125, 26.89296875, 26.75234375, 27.29765625, 27.50703125, 25.87265625, 27.36328125, 26.9828125, 26.9953125, 26.915625, 27.33203125, 27.046875, 27.38125, 27.85625, 26.746875, 27.46484375, 26.8609375, 26.8453125, 27.18046875, 27.7234375, 27.04296875, 27.3265625, 27.040625, 27.27109375, 26.87421875, 26.56796875, 27.65703125, 27.16953125, 27.2109375, 26.83515625, 26.925, 27.72109375, 26.6390625]",8b5daf2b0e4e577445fa361728fc960b7c47e8ae45250b1681dca091fbf79944,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.011979370594307205,0.4528192505446852,0,27.13828125,"[26.9125, 26.93984375, 26.7734375, 26.9078125, 27.08828125, 27.00703125, 26.8671875, 27.56328125, 26.33984375, 27.64609375, 27.378125, 26.9046875, 26.7828125, 27.65078125, 27.03046875, 27.36015625, 27.76953125, 26.6421875, 27.36015625, 27.64609375, 27.42890625, 27.4625, 27.2671875, 27.11484375, 27.24453125, 26.95390625, 27.07890625, 26.8953125, 26.91328125, 27.3890625, 26.9234375, 27.12109375, 27.04765625, 27.134375, 27.73828125, 26.69453125]",28de8bd1f199319b083c1bd302db8ed3e6c055f87e479b670ea848ee94523f36,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.024960871996977056,0.4528192505446852,0,27.23595920138889,"[26.71171875, 27.084375, 26.73203125, 27.11484375, 27.19140625, 27.1328125, 27.19921875, 27.84296875, 26.559375, 27.509375, 27.4265625, 26.6578125, 26.1953125, 27.3390625, 26.96328125, 27.765625, 27.953125, 26.7625, 27.6125, 27.4515625, 27.3328125, 27.74453125, 27.675, 27.0109375, 27.50625, 27.1125, 27.3671875, 27.25703125, 26.97578125, 27.48828125, 27.06171875, 27.4828125, 27.2078125, 27.25390625, 27.853125, 26.959375]",420258d2ab2f2f33440faf8f7f2a134dcf47f6c55baf70ac70faeca0f6b58c4d,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.04928488067596365,0.4528192505446852,0,27.55342881944445,"[27.02109375, 27.78125, 27.15625, 27.4125, 27.62265625, 27.2203125, 27.79453125, 28.0484375, 26.92734375, 28.3578125, 28.05390625, 27.51171875, 27.00625, 28.3609375, 27.4984375, 27.6265625, 28.41640625, 27.5078125, 28.05546875, 27.76953125, 27.5234375, 27.9234375, 28.4921875, 27.26953125, 27.821875, 27.5734375, 27.17734375, 27.39765625, 26.50625, 27.4109375, 27.10234375, 27.58046875, 26.74296875, 27.58125, 27.7703125, 26.90078125]",cbeeadaa81b0677185ada2e12b4dd2f99780a391cc08bef5221bac2619fffac6,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.0935872114350161,0.4528192505446852,0,27.880078124999997,"[27.66640625, 28.034375, 27.2921875, 28.2125, 28.15625, 27.7296875, 27.4796875, 28.58828125, 27.1671875, 27.75234375, 27.88515625, 27.54765625, 27.24375, 27.59375, 27.04765625, 27.8359375, 28.73203125, 27.66015625, 28.3359375, 28.328125, 27.68125, 28.5359375, 27.9015625, 26.8546875, 27.88515625, 28.1296875, 27.9484375, 28.2515625, 27.79140625, 28.93984375, 27.90859375, 27.69609375, 28.0484375, 27.78828125, 28.390625, 27.6421875]",c8f8b0d899c847143516d561af74378fdd41ab7b769b2701d25b4cdae094b541,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.17633763958741172,0.4528192505446852,0,29.179340277777783,"[28.55078125, 28.4671875, 28.41953125, 28.8875, 29.14375, 29.3265625, 28.54296875, 29.409375, 28.465625, 29.465625, 28.86875, 28.69609375, 28.59765625, 29.940625, 28.98203125, 28.75, 30.10390625, 28.609375, 29.3765625, 29.16171875, 29.70859375, 30.10859375, 29.80078125, 28.7625, 29.41640625, 28.75078125, 29.26015625, 29.496875, 29.07578125, 29.3484375, 29.67734375, 29.27421875, 29.390625, 29.2265625, 30.0359375, 29.35703125]",0ba1374527bea833bd6af8f0dede9731edd6e6d0cea854a13b2c67060d3a8669,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.3024611863790888,0.4528192505446852,0,31.005859375,"[30.334375, 30.03203125, 30.65625, 30.40390625, 31.24375, 31.03671875, 31.16875, 30.8578125, 30.4921875, 31.2796875, 31.37890625, 30.69296875, 29.80390625, 30.55703125, 30.0, 30.565625, 30.91328125, 30.2453125, 31.66796875, 31.571875, 31.16640625, 31.821875, 31.06328125, 30.6546875, 31.44453125, 30.92421875, 32.02109375, 31.26875, 31.303125, 31.48984375, 31.05859375, 31.46015625, 31.4234375, 31.73046875, 31.33359375, 31.14453125]",407a24de0bf17f79f1ce763fb0304ac76642365c5be3992c5dd71d53e91c3f00,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0008241565630648028,0.4528192505446852,0,27.026779513888886,"[26.68671875, 26.71171875, 26.10390625, 26.94296875, 27.07890625, 26.67734375, 27.1203125, 27.59296875, 26.24375, 27.44453125, 26.81953125, 26.78984375, 26.671875, 27.2640625, 26.95, 27.3078125, 28.08203125, 26.76328125, 27.58046875, 27.30859375, 26.92109375, 27.35703125, 27.4, 26.88515625, 27.30859375, 26.93125, 27.01875, 26.78828125, 26.76171875, 27.45234375, 26.8578125, 27.0546875, 26.69375, 27.0265625, 27.771875, 26.59453125]",334bf2816a008b8b8d58a6c2c3ff5d3e24d9b390808b061566590e64358b6d70,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0031333741625654875,0.4528192505446852,0,27.06467013888889,"[26.74140625, 26.73125, 26.121875, 26.9734375, 27.084375, 26.72421875, 27.10234375, 27.64140625, 26.32890625, 27.43984375, 27.07734375, 26.73984375, 26.6453125, 27.30859375, 27.115625, 27.37421875, 28.2296875, 26.82578125, 27.540625, 27.3703125, 26.78828125, 27.490625, 27.23984375, 26.99765625, 27.39453125, 26.99921875, 27.18125, 26.809375, 26.83125, 27.50078125, 26.7625, 27.228125, 26.70859375, 26.9125, 27.53515625, 26.83203125]",9eb448d083328dcde89570de138627bd74ec3ae4006e45a4f7605edb8bb8771a,2026073104,selective_p0.9_r03|0
selective,0.9,3,selective_p0.9_r03,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.005997133191654423,0.4528192505446852,0,27.037456597222228,"[26.57265625, 26.6875, 26.4, 26.86640625, 27.1171875, 26.74296875, 27.0703125, 27.66640625, 26.1640625, 27.53828125, 26.84921875, 26.90234375, 26.53515625, 27.3546875, 27.03046875, 27.11953125, 27.9625, 26.8796875, 27.71484375, 27.35078125, 26.78984375, 27.29140625, 27.4453125, 26.9296875, 27.2765625, 26.93359375, 27.00078125, 26.57421875, 26.74921875, 27.59609375, 26.93359375, 27.2953125, 26.93125, 26.778125, 27.56328125, 26.73515625]",9fa1ad68346ab99790354f8109df5c2119780e427ea0fcf55e98fd94dafcb920,2026073104,selective_p0.9_r03|0
