condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,15,selective_p0.5_r15,actual,actual,unintervened,actual,1024,0.5051485250375735,0.5051485250375735,0,32.92760416666667,"[33.01328125, 32.296875, 32.55703125, 32.84375, 32.521875, 32.84140625, 32.17421875, 32.6703125, 32.85859375, 32.73515625, 33.33125, 32.57890625, 32.80546875, 33.01875, 33.46484375, 32.76875, 33.1640625, 33.22734375, 32.515625, 33.0046875, 32.11484375, 33.06484375, 33.35546875, 33.409375, 33.734375, 32.9640625, 32.8828125, 33.46875, 32.62265625, 33.3328125, 33.29453125, 33.2, 32.45390625, 32.8390625, 33.2875, 32.9765625]",230a6922f50e5255bf5263ff195a257e7adb04e736b7c889d517de8a9aa282b8,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5051485250375735,0,27.247417534722224,"[27.06953125, 27.2296875, 26.3765625, 27.4, 27.51484375, 27.4140625, 27.36015625, 26.95078125, 26.87578125, 27.69375, 27.11171875, 26.67734375, 27.0296875, 26.90546875, 27.63671875, 27.19140625, 27.11484375, 28.17421875, 27.20234375, 26.959375, 27.39296875, 27.39453125, 26.65546875, 27.43828125, 27.703125, 27.52109375, 27.15, 26.9234375, 27.3015625, 26.91953125, 27.77734375, 27.6484375, 27.28359375, 27.5484375, 27.23515625, 27.12578125]",8585f9787b4ddaca2f0bd77b6559ce440be8caa34617bcca937edcb2fd3a17da,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00015030562936217852,0.5051485250375735,0,27.245334201388886,"[27.03828125, 27.20703125, 26.5734375, 27.46328125, 27.50390625, 27.5546875, 27.4, 26.96328125, 26.8375, 27.64765625, 27.02734375, 26.7078125, 26.87578125, 26.9625, 27.58828125, 27.22265625, 27.0546875, 28.240625, 27.06875, 26.95078125, 27.35625, 27.3859375, 26.678125, 27.40078125, 27.728125, 27.50078125, 27.2, 26.93125, 27.41796875, 26.97421875, 27.7125, 27.70625, 27.27734375, 27.3703125, 27.20859375, 27.0953125]",e78bf2cd98e28ad8d8cf9aec09d7bf0372a372e76e08cd405783a74961db52e9,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0007338208457896061,0.5051485250375735,0,27.244769965277776,"[27.2390625, 27.22734375, 26.55625, 27.453125, 27.43984375, 27.26328125, 27.0953125, 27.07421875, 27.0484375, 27.603125, 27.025, 26.81015625, 27.08515625, 26.8734375, 27.58203125, 27.22578125, 27.13046875, 28.12890625, 27.31015625, 26.85625, 27.24609375, 27.33203125, 26.940625, 27.46015625, 27.7640625, 27.446875, 27.05, 27.12265625, 27.3921875, 26.78125, 27.6984375, 28.0609375, 27.32734375, 27.36171875, 27.140625, 26.659375]",e97b66ae4eedac97b3d4a812e4087aa9060ff943a85f5dd6875ea79803bb4a55,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0035593236683627723,0.5051485250375735,0,27.304752604166666,"[26.9234375, 27.5671875, 26.4796875, 27.22421875, 27.33359375, 27.49375, 27.00859375, 26.79453125, 27.00859375, 28.0296875, 27.159375, 26.53515625, 27.08046875, 27.26875, 27.5765625, 27.66640625, 27.24765625, 28.4171875, 27.44453125, 26.74140625, 27.3796875, 27.46328125, 26.75625, 27.58046875, 27.965625, 27.3328125, 26.959375, 27.1390625, 27.12265625, 27.02890625, 27.765625, 27.92421875, 27.3296875, 27.6, 27.46875, 27.15390625]",c46222aacb11e02efa3ac01ff12ef0a75948621b16b829919e2375ff646f0e85,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.00843326598687018,0.5051485250375735,0,27.326953125,"[27.11484375, 27.3734375, 26.96953125, 27.4515625, 27.49609375, 27.37265625, 27.2546875, 27.05390625, 26.7984375, 27.70859375, 26.90703125, 26.828125, 27.04453125, 27.00078125, 27.74609375, 27.403125, 26.925, 28.51484375, 27.64375, 26.9546875, 27.84375, 27.1203125, 27.02265625, 27.27578125, 27.78671875, 27.38671875, 27.19921875, 27.403125, 27.715625, 27.48125, 27.24765625, 28.00625, 27.459375, 27.259375, 26.940625, 27.06015625]",4e8fe584294d28b29cecda5f044a386dc296b5f8b3132702b4e35744bee98674,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014257064333149569,0.5051485250375735,0,27.39092881944444,"[27.65390625, 27.3359375, 26.715625, 27.54921875, 27.184375, 27.340625, 27.27109375, 27.0609375, 26.840625, 27.78828125, 27.0765625, 26.68828125, 27.48984375, 27.1546875, 27.84453125, 27.4765625, 27.46328125, 28.44609375, 27.21484375, 27.04921875, 27.05, 27.43046875, 26.7734375, 27.84921875, 27.89296875, 27.9125, 27.37109375, 27.2875, 27.4265625, 27.4109375, 27.5546875, 28.0109375, 27.3859375, 27.70859375, 27.24140625, 27.12265625]",e7703d9e7b9c0c20591e6739f17874f5f7c5238053c439c4cf48e1b701a9176a,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03259246583055119,0.5051485250375735,0,27.561827256944447,"[27.27109375, 27.7546875, 27.215625, 28.11171875, 27.71875, 27.334375, 27.76171875, 27.32265625, 27.31484375, 27.60078125, 27.78359375, 27.378125, 27.103125, 27.66484375, 27.95, 27.9546875, 27.490625, 27.99453125, 27.45703125, 26.78203125, 27.7078125, 27.4359375, 26.753125, 27.50859375, 27.8765625, 27.64296875, 27.5375, 27.6640625, 27.3734375, 27.46171875, 27.72578125, 28.13359375, 27.65078125, 28.06953125, 27.47109375, 27.2484375]",0c35c37cee450cb07fcc1de246117907bc828e6e74101deb75e16e81c47ad4eb,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.0688643596655126,0.5051485250375735,0,28.161132812500004,"[28.2953125, 27.66328125, 27.52421875, 28.80859375, 27.35390625, 28.04609375, 27.8578125, 28.54140625, 27.571875, 28.3296875, 27.4359375, 28.171875, 27.77421875, 27.38671875, 28.3078125, 28.10703125, 28.640625, 28.521875, 28.28359375, 27.5265625, 28.05859375, 28.63125, 28.1859375, 28.54921875, 29.37421875, 28.06484375, 27.97109375, 28.23515625, 28.4640625, 28.259375, 28.11953125, 28.6640625, 28.2546875, 28.4046875, 28.64140625, 27.77421875]",9727cca6db0d273bfd385173aa9b6938575a4f7750eee388fdb36641a3ce2194,2026073104,selective_p0.5_r15|0
selective,0.5,15,selective_p0.5_r15,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13759809642428028,0.5051485250375735,0,29.15232204861111,"[29.26328125, 28.69765625, 28.50234375, 29.40859375, 29.6359375, 29.9453125, 28.7453125, 29.11796875, 28.4296875, 30.3109375, 29.24453125, 28.375, 28.8515625, 28.6703125, 29.0, 28.85, 28.8859375, 29.525, 29.17421875, 28.2875, 29.22578125, 29.890625, 28.8265625, 29.53671875, 29.63671875, 28.70546875, 29.07421875, 29.5046875, 29.48984375, 28.96640625, 28.9046875, 30.034375, 29.20234375, 29.240625, 29.203125, 29.1203125]",da094952d03176f72d68089513798ea944c15252db87cc172784539a7d63cc64,2026073104,selective_p0.5_r15|0
