condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,1.0,5,control_p1.0_r05,actual,actual,unintervened,actual,1024,0.025410997500140357,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.000533838031931724,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.000540727651316751,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0013529436543573202,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003331721242678077,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007455452708067151,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01240315316332622,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.017674774504729783,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
control,1.0,5,control_p1.0_r05,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.02212941591008609,0.025410997500140357,0,27.106293402777776,"[27.66875, 27.89609375, 27.165625, 26.740625, 26.453125, 26.31796875, 26.9921875, 26.890625, 27.2984375, 27.2875, 25.6453125, 27.41796875, 27.1828125, 26.99453125, 27.32734375, 27.0203125, 27.19609375, 26.771875, 27.05078125, 27.3125, 27.4796875, 26.86484375, 27.471875, 26.6234375, 27.3046875, 27.2734375, 26.98125, 27.09296875, 27.09375, 27.36640625, 26.84453125, 27.30703125, 27.63671875, 26.7796875, 27.39375, 27.68203125]",7f7d67dd692976ff6feb63447fb76bcbbc1e26587a14069ff036409c7ef0c459,2026073104,control_p1.0_r05|0
