condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.1,19,control_p0.1_r19,actual,actual,unintervened,actual,1024,0.2813511028980044,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,-3.697785493223493e-32,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0005273496788410848,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0007100319671360226,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0014284752987506013,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0038997914713178984,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007118678865696901,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014661814070938717,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03112879476230283,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
control,0.1,19,control_p0.1_r19,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06325408015621989,0.2813511028980044,0,27.20084635416667,"[27.13046875, 26.1390625, 27.31328125, 27.8453125, 27.16875, 27.42109375, 27.31875, 26.7046875, 26.92890625, 27.71171875, 27.1484375, 27.4234375, 27.66328125, 26.953125, 27.64140625, 27.08125, 26.9375, 26.88515625, 27.775, 26.73359375, 27.60546875, 27.26328125, 27.21796875, 26.08359375, 27.29140625, 27.39765625, 27.6140625, 26.86171875, 27.52109375, 26.70546875, 27.20859375, 26.52421875, 27.98046875, 27.08046875, 27.0515625, 27.89921875]",23c62fa47a296a69bf90ec0980d77e830d7d19d6f2705d4b770c5778e893b10e,2026073104,control_p0.1_r19|0
