condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.6,5,control_p0.6_r05,actual,actual,unintervened,actual,1024,0.28403297116921233,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00024666606161952945,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006273969488985893,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0017548257066414144,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.004370596945749984,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007532291806251326,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01686982965939002,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030571344943324585,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06440054429075984,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.14282474768590414,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00034540917161327033,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0006888129250551356,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0016558211819682448,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.0031066700472733057,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.006461033821310452,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.014965073227167525,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.032181655296254,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
control,0.6,5,control_p0.6_r05,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.0663858277499829,0.28403297116921233,0,27.056575520833334,"[26.94921875, 27.3140625, 27.021875, 27.82109375, 26.88828125, 27.21875, 27.16328125, 27.38046875, 27.215625, 26.95234375, 26.87890625, 27.228125, 27.5734375, 26.8734375, 26.91328125, 27.59375, 26.99609375, 27.33828125, 27.32578125, 26.33984375, 27.090625, 27.26796875, 27.03515625, 26.84921875, 26.62421875, 26.4828125, 26.45703125, 27.06328125, 26.62265625, 27.0109375, 26.6859375, 27.32109375, 27.4546875, 27.2125, 26.61328125, 27.259375]",7303523b5e69f11c4504a06d9eece2bfbfc8f20f7801fcfa133f39719e0425dc,2026073104,control_p0.6_r05|0
