condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.4,6,control_p0.4_r06,actual,actual,unintervened,actual,1024,0.28631599564785226,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001210727473093791,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0010434505697219645,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0013836662619975406,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003987688232071109,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007682040969583797,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014246050929434208,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030785253896622206,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
control,0.4,6,control_p0.4_r06,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06526041873552693,0.28631599564785226,0,27.192296006944446,"[27.334375, 27.58046875, 25.99453125, 28.0375, 27.5171875, 26.8046875, 27.2453125, 27.26796875, 27.67109375, 27.471875, 27.2890625, 27.67421875, 27.85234375, 27.83671875, 27.7078125, 26.8984375, 27.31484375, 27.23359375, 26.88359375, 26.89140625, 26.8578125, 26.85390625, 27.47578125, 27.45, 26.678125, 26.6859375, 26.76171875, 27.03125, 28.00234375, 26.734375, 27.3609375, 26.09921875, 27.43046875, 26.3640625, 26.8453125, 27.784375]",f88c937a2f82ce9a7b35c81ae483c805ed1cb8b44cc04a803a53a60eea9ec00e,2026073104,control_p0.4_r06|0
