condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.2,19,selective_p0.2_r19,actual,actual,unintervened,actual,1024,0.5032115649095271,0.5032115649095271,0,33.06545138888889,"[33.7390625, 32.88203125, 33.38359375, 32.88359375, 33.0953125, 33.078125, 32.98671875, 32.76171875, 32.77265625, 32.79765625, 33.46796875, 32.25390625, 32.903125, 33.41015625, 33.15234375, 32.9328125, 33.4, 33.70234375, 32.97578125, 33.075, 32.9734375, 32.6796875, 32.80078125, 33.2703125, 33.68046875, 33.08125, 32.01484375, 33.0890625, 34.153125, 33.3625, 33.16484375, 32.30078125, 33.5390625, 32.28984375, 32.67265625, 33.6296875]",5ae784b03dea74dfeb4e969fd76cd516cb906bf46170d8d956844573d5ce1398,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,-8.008566259537297e-17,0.5032115649095271,0,27.082443576388886,"[26.8625, 27.01328125, 26.8796875, 26.853125, 27.0046875, 26.98671875, 26.7625, 26.49765625, 27.1203125, 26.89609375, 27.53671875, 26.49609375, 28.1890625, 26.49375, 27.69140625, 27.35078125, 26.89609375, 27.475, 27.1546875, 26.6921875, 27.82734375, 26.73203125, 27.34453125, 27.2890625, 26.77734375, 27.21171875, 26.9359375, 27.6109375, 26.39765625, 27.13359375, 27.16328125, 26.96171875, 26.81484375, 27.6578125, 27.6140625, 26.64375]",d952d2fff50e0953921fb94b580f7672a047fe45c972333e54eeff0b3b47c04d,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002304398712408651,0.5032115649095271,0,27.09181857638889,"[26.70859375, 27.0078125, 26.78359375, 27.08515625, 27.0078125, 27.00625, 26.78359375, 26.4875, 27.1328125, 26.9125, 27.54609375, 26.6890625, 28.2015625, 26.496875, 27.5703125, 27.28203125, 27.01015625, 27.51015625, 27.27109375, 26.578125, 27.91953125, 26.7671875, 27.29296875, 27.2484375, 26.871875, 27.18046875, 26.9421875, 27.41796875, 26.58828125, 27.09296875, 27.1765625, 26.93046875, 26.8359375, 27.6140625, 27.60390625, 26.7515625]",1fd269af0d81a46fdc6e90ad992e7f01dc749984c0e803e2e84e950f8c005af9,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0018541311841170178,0.5032115649095271,0,27.176041666666666,"[26.946875, 26.99609375, 26.93203125, 26.83515625, 27.08828125, 27.46796875, 26.96796875, 26.56171875, 27.07109375, 26.66328125, 27.6875, 26.57421875, 28.01484375, 26.52578125, 27.7109375, 27.31796875, 27.02265625, 27.56640625, 27.134375, 26.74609375, 27.9453125, 26.89140625, 27.50859375, 27.5203125, 26.96015625, 27.328125, 27.0515625, 27.8921875, 26.509375, 27.43046875, 27.46640625, 27.07890625, 26.821875, 27.43828125, 27.9765625, 26.68671875]",cfc3bee2e76f9ba127b6cb190552c0c75ee6cc60ce842bc77870de5419c71952,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003918923917295169,0.5032115649095271,0,27.174609375,"[27.071875, 27.20703125, 27.00625, 27.06796875, 26.79296875, 27.325, 27.14375, 27.059375, 27.17265625, 26.89375, 28.00390625, 26.6953125, 27.665625, 26.65625, 27.103125, 27.2765625, 27.18046875, 27.6515625, 27.2125, 26.86484375, 28.0109375, 26.78046875, 27.53125, 27.29609375, 26.8671875, 27.09375, 27.30625, 27.6609375, 26.53046875, 27.309375, 27.00234375, 26.66015625, 26.6609375, 27.61640625, 27.9625, 26.94609375]",a2a6290159975d0f13773db6fbb1f0a54eb4e93b663628fa12147d2d55ebb23b,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.00706851438442742,0.5032115649095271,0,27.19763454861111,"[26.9078125, 27.53046875, 27.10625, 27.21953125, 27.1421875, 27.0140625, 26.75, 26.8125, 27.0921875, 27.075, 27.63515625, 26.60234375, 28.12578125, 26.93125, 27.496875, 27.26171875, 27.22734375, 27.7859375, 27.3578125, 26.478125, 27.5953125, 26.81484375, 27.490625, 27.46796875, 27.1125, 27.42890625, 27.203125, 27.78046875, 26.559375, 27.16953125, 27.21484375, 26.8296875, 26.81015625, 27.72421875, 27.803125, 26.5578125]",1391f2a05aa9e3bb481901ca5b4c5dfea52a22c981984ffbe7274cd4d10f5f76,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014835986051179282,0.5032115649095271,0,27.2599609375,"[26.9296875, 27.34765625, 27.0296875, 27.2015625, 27.11484375, 27.2546875, 27.175, 26.7375, 27.3015625, 26.9484375, 27.315625, 26.69140625, 27.92890625, 26.8125, 28.1125, 27.46484375, 26.9, 27.84140625, 27.2671875, 26.94140625, 28.33359375, 26.60859375, 27.078125, 27.90859375, 27.10859375, 27.39453125, 26.83984375, 27.79453125, 26.7875, 27.41875, 27.25546875, 27.18046875, 26.8015625, 27.375, 28.059375, 27.09765625]",c9fdf30c20297cdd51509f738469216ba8d1c75e09f347b4d4377727a0d63c84,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.0306816662735925,0.5032115649095271,0,27.584917534722216,"[27.54609375, 27.08671875, 27.09375, 27.88203125, 27.67109375, 27.715625, 27.51328125, 27.29296875, 27.26953125, 27.08359375, 27.725, 27.17890625, 28.07890625, 27.36484375, 27.7953125, 27.94296875, 27.42421875, 27.834375, 27.58125, 27.21953125, 28.34609375, 27.26796875, 28.16328125, 28.0046875, 27.2953125, 27.525, 27.71484375, 28.12578125, 26.78515625, 27.59765625, 27.65234375, 27.51953125, 27.3, 27.525, 28.509375, 27.425]",0d2699f3733a234eaea2c15ebd499d5db65b42c348d515c91c9ab94512342d38,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06575655322946602,0.5032115649095271,0,28.071397569444443,"[28.0859375, 28.05546875, 27.95703125, 28.60078125, 28.05390625, 28.6828125, 28.2171875, 27.6921875, 27.8453125, 27.44609375, 28.3484375, 27.3953125, 28.7875, 27.6921875, 28.4625, 28.71328125, 27.8375, 28.496875, 28.2984375, 27.60703125, 27.96015625, 27.4828125, 27.69140625, 28.52734375, 27.93671875, 27.7875, 27.78984375, 28.703125, 27.85390625, 28.346875, 27.884375, 27.26328125, 27.94453125, 28.15625, 28.55234375, 28.4140625]",6e4a9451cc69f878af5611a8f2ad5878915ab61020d33e8565b06dc4be5fad42,2026073104,selective_p0.2_r19|0
selective,0.2,19,selective_p0.2_r19,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.1347600932582834,0.5032115649095271,0,29.125108506944443,"[29.8359375, 29.18359375, 28.93984375, 29.159375, 29.18359375, 28.80703125, 29.38203125, 28.884375, 29.06328125, 28.63125, 29.80078125, 27.93828125, 29.29375, 28.84375, 29.44296875, 29.15390625, 28.84609375, 29.66640625, 29.25703125, 29.22734375, 28.815625, 28.759375, 29.24921875, 29.5234375, 29.13671875, 29.35, 28.74453125, 28.85078125, 29.01875, 29.74765625, 29.42578125, 28.43828125, 29.69765625, 28.759375, 29.0484375, 29.39765625]",e661fa079c91fce0bec9fa69f7aa83ea06667df03b6ac1f961ec1053374fc327,2026073104,selective_p0.2_r19|0
