condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.3,10,selective_p0.3_r10,actual,actual,unintervened,actual,1024,0.5034812370359653,0.5034812370359653,0,32.78810763888888,"[32.50703125, 32.69296875, 32.734375, 32.91015625, 33.2421875, 33.11796875, 32.41484375, 32.36484375, 32.5296875, 32.6640625, 33.40234375, 32.0421875, 33.44296875, 32.40078125, 33.2453125, 32.99921875, 32.96015625, 33.4921875, 32.96875, 32.4484375, 32.4453125, 32.8390625, 32.6609375, 33.26015625, 32.38203125, 32.89375, 32.4703125, 33.00625, 32.56484375, 33.01640625, 33.0328125, 32.48046875, 32.90078125, 32.615625, 32.65, 32.57265625]",57f4af90f8dfe83f542b95f4ed1772210e49736e8ade947fc04df0d6ea3e8477,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5034812370359653,0,27.19296875,"[26.81875, 27.3984375, 27.1359375, 27.05, 27.4203125, 26.98515625, 26.9421875, 26.9421875, 26.96953125, 26.3546875, 27.12578125, 26.909375, 27.2171875, 27.50546875, 27.13125, 27.2375, 27.103125, 27.4515625, 27.33125, 27.19921875, 27.03515625, 27.225, 26.94140625, 27.703125, 28.2359375, 26.90078125, 26.7890625, 28.19609375, 27.4953125, 27.2296875, 26.925, 27.40859375, 26.99765625, 27.3234375, 27.00625, 27.30546875]",9585d291b955e704976092da06e14084debd75c9f84a141293429766150e9fed,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00046702155330873496,0.5034812370359653,0,27.180859375,"[26.77890625, 27.36015625, 27.08828125, 27.07578125, 27.31484375, 26.9109375, 27.02890625, 26.8109375, 27.05390625, 26.36875, 26.96953125, 26.83359375, 27.3125, 27.5765625, 27.0234375, 27.26484375, 27.13671875, 27.52578125, 27.3203125, 27.23515625, 27.0328125, 27.15078125, 27.00390625, 27.746875, 28.27734375, 26.76875, 26.85078125, 28.0078125, 27.5109375, 27.24453125, 26.99609375, 27.334375, 27.059375, 27.20859375, 27.03203125, 27.29609375]",e8493d87868eab746fbcd7321314310c1471d7614756b4494d3ae3273050bb3e,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0014890227328759715,0.5034812370359653,0,27.22426215277778,"[26.62109375, 27.29921875, 27.521875, 27.234375, 27.459375, 27.0140625, 26.9046875, 27.04296875, 27.27578125, 26.31875, 27.14375, 26.77890625, 27.4578125, 27.6828125, 26.8890625, 27.24296875, 27.1890625, 27.2390625, 27.40234375, 27.3703125, 27.02890625, 27.06796875, 27.20078125, 27.48828125, 28.4703125, 26.8359375, 26.90703125, 28.25234375, 27.4890625, 27.2640625, 26.9828125, 27.41953125, 27.128125, 27.228125, 26.85390625, 27.36796875]",ee25cbf05db63eff88f972075ed38836feb87f715f1a511d96b1c1a409c44f05,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0036129993261789606,0.5034812370359653,0,27.26634114583333,"[26.8359375, 27.29609375, 27.184375, 26.990625, 27.79765625, 26.7984375, 26.91640625, 27.14140625, 27.15703125, 26.34140625, 26.94453125, 27.20625, 27.45, 27.6609375, 27.13046875, 27.396875, 27.29765625, 27.353125, 27.33984375, 27.4859375, 26.8015625, 27.03828125, 27.2046875, 27.86015625, 28.4203125, 26.5109375, 27.26328125, 28.38671875, 27.41328125, 27.3359375, 26.921875, 27.625, 27.08359375, 27.6125, 27.0234375, 27.36171875]",fc94bab64f7e7a054f6d8d9e50c1e85ed6ca50e2d421ecc1472f507488f75ea7,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006409065198056418,0.5034812370359653,0,27.19138454861111,"[26.8859375, 27.1, 27.42890625, 27.25546875, 27.45859375, 26.95703125, 26.7375, 26.54765625, 26.98828125, 26.1078125, 26.8515625, 26.62109375, 27.3515625, 27.79921875, 26.7890625, 27.09453125, 27.25078125, 27.4453125, 27.52734375, 27.1203125, 27.06328125, 27.39453125, 27.475, 27.8828125, 28.4640625, 26.55390625, 26.92890625, 27.86328125, 27.6546875, 27.55546875, 27.2859375, 27.19140625, 26.74140625, 27.57734375, 26.76171875, 27.178125]",ea8dcafa032f85d489e04966ee4e28e7d385eac62b4c38ea7ece9be5c61fb94b,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.01291951989253664,0.5034812370359653,0,27.259722222222226,"[26.559375, 27.446875, 27.71328125, 27.3234375, 27.8046875, 27.0796875, 26.92421875, 26.74765625, 26.93046875, 26.275, 26.6265625, 26.96171875, 27.3171875, 27.56640625, 27.07109375, 27.18203125, 27.41484375, 27.40859375, 27.38203125, 27.18984375, 27.1, 27.06171875, 27.559375, 27.984375, 28.3328125, 26.9875, 26.984375, 28.1671875, 27.15234375, 27.6515625, 27.23046875, 27.62265625, 27.06953125, 27.34453125, 26.9453125, 27.23125]",2347d252d42ed1a0b1cf96a78bc9890798f4f6e8c5c098ec3f7cf15c2df1d38b,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.028870427483653358,0.5034812370359653,0,27.571484374999997,"[27.62578125, 27.2875, 27.83359375, 27.478125, 28.27578125, 27.26328125, 27.36953125, 26.9734375, 27.83828125, 27.10625, 27.52109375, 27.29453125, 27.371875, 27.95703125, 27.59375, 27.59609375, 27.18203125, 27.57890625, 27.91015625, 27.48828125, 27.49453125, 27.1203125, 27.58984375, 27.71328125, 28.04296875, 27.509375, 27.69609375, 28.46875, 27.665625, 27.6296875, 27.23046875, 27.1703125, 27.99140625, 27.596875, 27.40390625, 27.7046875]",1cac89896ce1ba0fabec585b754652b43552f858130146db2dc2020baeaf0ce0,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06346199748798212,0.5034812370359653,0,28.154730902777775,"[27.9015625, 28.459375, 28.81875, 28.76953125, 28.5921875, 28.34296875, 27.42421875, 27.79140625, 27.734375, 27.5875, 28.0890625, 27.86796875, 28.43359375, 28.60859375, 28.2984375, 28.2796875, 28.3078125, 28.1671875, 28.53984375, 28.4453125, 27.6484375, 28.13671875, 28.75546875, 27.99921875, 28.4046875, 27.815625, 27.73125, 28.6, 28.31953125, 28.3140625, 27.9796875, 27.53671875, 28.1234375, 27.81171875, 27.99375, 27.940625]",2110aee6274cf66a7017ea0b17d57889520d14dfde5f039527fa4a03f0315ec4,2026073104,selective_p0.3_r10|0
selective,0.3,10,selective_p0.3_r10,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13542197209839724,0.5034812370359653,0,29.145746527777778,"[29.29609375, 29.03125, 29.7921875, 29.23125, 29.703125, 29.02890625, 29.0515625, 28.54609375, 28.4265625, 28.36015625, 28.98046875, 28.2328125, 28.77265625, 30.25546875, 29.17890625, 29.43203125, 29.7015625, 29.375, 29.3359375, 29.0640625, 29.1890625, 29.40234375, 29.35078125, 29.72421875, 29.75234375, 28.53359375, 28.85546875, 29.42734375, 29.22890625, 29.38515625, 29.134375, 28.696875, 28.7140625, 29.3375, 28.85, 28.86875]",29f9532263ec761577d75a964180ff92194686a943a4a3d7a0e70d0df0c34fd2,2026073104,selective_p0.3_r10|0
