condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.7,10,selective_p0.7_r10,actual,actual,unintervened,actual,1024,0.49787082446448866,0.49787082446448866,0,32.90455729166667,"[33.34609375, 33.15390625, 32.83671875, 33.35078125, 33.25546875, 33.296875, 32.9953125, 33.265625, 33.28984375, 33.54375, 32.8828125, 32.83203125, 32.6609375, 32.9109375, 32.75859375, 33.2109375, 33.16640625, 33.10078125, 32.48359375, 33.04921875, 33.18984375, 32.8625, 33.2296875, 32.8109375, 32.703125, 32.678125, 32.49453125, 33.27578125, 33.06640625, 32.91015625, 32.7921875, 33.2015625, 31.8953125, 31.39609375, 32.484375, 32.1828125]",58710637f9eea7a409ce70f80de9f20c67b19a3d2cebe0eae8445349bee7bd5c,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.49787082446448866,0,27.133897569444443,"[27.56328125, 27.325, 26.32109375, 26.39765625, 27.5890625, 27.20625, 27.5796875, 26.903125, 26.71796875, 27.48359375, 27.8828125, 26.35234375, 26.83515625, 27.86484375, 26.821875, 27.52890625, 27.15546875, 27.07890625, 27.0578125, 27.97265625, 27.56953125, 26.684375, 27.815625, 26.87890625, 26.834375, 27.1, 26.78203125, 27.14375, 27.3828125, 26.86875, 27.34609375, 26.84609375, 27.253125, 26.9078125, 26.5609375, 27.20859375]",ff1bb6e638c7d2624d700e7fbcf78fb21bf0e83021dc97d1dd6d3aaaf9fb0c9f,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00020514898229419102,0.49787082446448866,0,27.13031684027778,"[27.50859375, 27.27890625, 26.36015625, 26.6109375, 27.5125, 27.234375, 27.40703125, 26.88359375, 26.640625, 27.446875, 27.9578125, 26.33828125, 26.88671875, 27.759375, 26.753125, 27.5578125, 27.20625, 27.12734375, 27.0546875, 28.046875, 27.68515625, 26.67109375, 27.75, 26.94453125, 26.98828125, 27.1234375, 26.765625, 27.0359375, 27.25234375, 26.91640625, 27.22734375, 26.86484375, 27.178125, 26.7921875, 26.66953125, 27.2546875]",7c0fa585a27f5ac1cf2f6c6f283eed9f50f6fb73c1da3e1f502ef2446b1907b7,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.002301169572187587,0.49787082446448866,0,27.150086805555556,"[27.36328125, 27.4625, 26.3046875, 26.39765625, 27.54765625, 26.91328125, 27.48671875, 26.78359375, 26.84921875, 27.6515625, 27.95234375, 26.44296875, 26.98125, 27.71171875, 26.8453125, 27.63515625, 27.42265625, 27.0171875, 27.1046875, 28.04296875, 27.3875, 26.696875, 27.9484375, 27.18046875, 26.93984375, 27.02890625, 26.82421875, 26.85546875, 27.32421875, 26.7640625, 27.2890625, 26.871875, 27.2953125, 27.09375, 26.57265625, 27.4140625]",360e117f2d4a9328a3e9f90542129f91c07fa0216c0fe6bc9d0b28660f9306f2,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0041731662101052065,0.49787082446448866,0,27.218728298611108,"[27.60546875, 27.49140625, 26.696875, 26.47265625, 27.48125, 27.28515625, 27.3953125, 26.89296875, 26.87265625, 27.428125, 27.83359375, 26.996875, 26.8296875, 27.78046875, 26.77421875, 27.57578125, 27.36640625, 27.54921875, 27.11015625, 28.034375, 27.8765625, 26.5984375, 27.9609375, 26.77265625, 26.6703125, 27.4, 26.74609375, 27.121875, 27.24140625, 27.2890625, 27.3, 26.58046875, 27.540625, 26.89375, 26.88671875, 27.52265625]",76d66c49a4b913f7a053e9cafba83b6b61d0b025325406713935e0a0095840fc,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006781693670692757,0.49787082446448866,0,27.262760416666666,"[27.40234375, 27.50234375, 26.33828125, 26.62734375, 27.653125, 27.103125, 27.43203125, 27.05078125, 26.43046875, 27.16796875, 28.00703125, 26.625, 27.25859375, 27.8703125, 26.76171875, 27.61171875, 27.70625, 27.68125, 27.15859375, 28.09453125, 27.62578125, 26.71796875, 28.10859375, 27.19296875, 27.11171875, 27.39453125, 27.178125, 27.2140625, 27.146875, 27.23984375, 27.38359375, 26.7421875, 27.61171875, 27.075, 26.83515625, 27.3984375]",35f87389bf9a84ac4f5ac24483890d0a6295e0bb44af7882fec586675b8e6c37,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.016102192726161785,0.49787082446448866,0,27.30588107638889,"[27.28515625, 27.31015625, 26.7890625, 26.63515625, 27.59140625, 27.0421875, 27.6578125, 27.3875, 27.065625, 27.825, 28.36484375, 26.453125, 27.053125, 27.9921875, 26.98984375, 27.384375, 27.14375, 27.40703125, 27.51328125, 27.978125, 27.4640625, 27.04765625, 28.17109375, 27.08125, 27.05078125, 27.2296875, 26.98828125, 27.5125, 27.52265625, 26.8453125, 27.1359375, 27.0375, 27.5765625, 26.8890625, 26.91484375, 27.67578125]",593d15b61fb916765ee7ebff3790c3943d08141ad9bfc5a9c6253babac793350,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03462702240439607,0.49787082446448866,0,27.575130208333334,"[28.1078125, 27.88359375, 27.17265625, 27.4796875, 28.134375, 27.7078125, 27.9703125, 27.58359375, 27.77109375, 27.66015625, 28.13046875, 26.925, 27.1515625, 27.26875, 26.94140625, 27.61640625, 27.915625, 27.88046875, 27.6546875, 28.1734375, 27.78671875, 26.91875, 28.803125, 27.6703125, 27.0421875, 27.68046875, 27.04453125, 27.38828125, 27.265625, 26.86640625, 27.48828125, 27.1484375, 28.096875, 27.37578125, 27.49765625, 27.50234375]",7abc7ef060743c1bd2ef8621bfe54c07135eb09373d478f2182ff1a58545ac30,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06775272537771844,0.49787082446448866,0,28.17573784722222,"[29.08359375, 28.7421875, 27.9859375, 28.40546875, 28.4921875, 28.6, 28.38671875, 28.26484375, 28.08359375, 28.49765625, 28.85, 27.921875, 28.14765625, 28.209375, 27.75, 28.41796875, 28.34921875, 28.05234375, 27.921875, 28.44921875, 28.56484375, 27.73828125, 28.5828125, 28.18984375, 28.08203125, 28.078125, 27.45546875, 27.95625, 28.1578125, 27.5765625, 27.83828125, 28.05, 28.08828125, 27.7265625, 27.78828125, 27.84140625]",d0a505e9cb266762ed0b65f4144dec1c1b8c395f6028221dc90dc9411c42158f,2026073104,selective_p0.7_r10|0
selective,0.7,10,selective_p0.7_r10,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14293950142733863,0.49787082446448866,0,29.18895399305556,"[29.37734375, 28.87578125, 28.96171875, 28.91484375, 29.45078125, 29.29140625, 29.92265625, 29.20703125, 29.36875, 29.25078125, 29.85, 28.8703125, 29.34609375, 29.15234375, 28.70625, 29.1015625, 29.5609375, 29.48515625, 28.81328125, 29.6046875, 29.98828125, 28.54296875, 29.85, 29.1171875, 28.840625, 28.46640625, 29.0890625, 29.33828125, 28.97265625, 28.76640625, 29.6078125, 29.37578125, 29.3890625, 28.41640625, 29.0984375, 28.83125]",aa55a39963a76e55f0214fbc72d6a708ae805f76c1280f634b37a163f547b638,2026073104,selective_p0.7_r10|0
