condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.8,10,selective_p0.8_r10,actual,actual,unintervened,actual,1024,0.4855313276335978,0.4855313276335978,0,33.06749131944445,"[32.99453125, 33.06328125, 33.5375, 32.9640625, 32.66484375, 33.16015625, 33.3953125, 33.06875, 33.61796875, 32.94296875, 33.53828125, 33.21484375, 33.7265625, 32.79375, 33.0890625, 33.1703125, 33.28984375, 33.03203125, 32.95, 32.46328125, 33.43359375, 33.11640625, 33.4796875, 33.74765625, 32.7109375, 32.796875, 33.35, 32.45, 32.67265625, 32.175, 32.7984375, 32.421875, 33.03671875, 31.9609375, 33.97734375, 33.62421875]",61c0ff189c3d82601a9fe8a6c31abe6a1d03bb6d666da367b2ffa3e72e2eeb1e,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.4855313276335978,0,27.151345486111108,"[26.72734375, 27.496875, 27.921875, 27.2328125, 27.35859375, 27.44296875, 27.00703125, 26.62109375, 27.68671875, 26.44765625, 27.23046875, 27.00546875, 26.9, 26.9453125, 27.58125, 26.97265625, 27.01171875, 27.43984375, 26.7859375, 27.0984375, 27.76796875, 27.14765625, 27.4765625, 27.5234375, 27.42890625, 27.21875, 27.22265625, 26.14296875, 26.68125, 26.721875, 26.51328125, 27.02109375, 27.63203125, 27.1265625, 27.8515625, 27.0578125]",9037a4c4765755132f04ced237c5c876c5265853d5379e2d32949215e26b9a74,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00047994898976479595,0.4855313276335978,0,27.149826388888886,"[26.859375, 27.56953125, 27.85, 27.16171875, 27.15703125, 27.4140625, 27.05, 26.57421875, 27.65703125, 26.48671875, 27.165625, 26.90078125, 26.86015625, 26.99375, 27.675, 27.0921875, 26.8765625, 27.51640625, 26.6125, 27.04375, 28.01328125, 27.08984375, 27.61015625, 27.46640625, 27.43671875, 27.10703125, 27.228125, 26.1921875, 26.72734375, 26.7421875, 26.59296875, 27.021875, 27.66015625, 27.13828125, 27.94140625, 26.909375]",011999387e222e730e5317a7bf7c04243f026a87487afd8ec9f0abf342a0a97c,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0017149051919762115,0.4855313276335978,0,27.176953124999997,"[26.98125, 27.40546875, 27.7890625, 27.05703125, 27.16015625, 27.40859375, 27.0765625, 26.5140625, 27.67890625, 26.35625, 27.128125, 27.0984375, 26.6390625, 26.76171875, 27.81875, 27.19296875, 26.94609375, 27.6875, 26.9671875, 27.09375, 28.36328125, 27.29453125, 27.72265625, 27.40859375, 27.3, 27.02265625, 27.37421875, 26.37890625, 26.73828125, 26.89765625, 26.5875, 26.86484375, 27.7015625, 27.1171875, 27.69296875, 27.14453125]",123faee4ca054ee4d29e87e99714ea5c2412a8dc100f2c280caceb29559ae504,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003576024478256326,0.4855313276335978,0,27.19236111111111,"[27.0125, 27.50859375, 27.6859375, 27.121875, 27.3703125, 27.12578125, 26.72265625, 26.73359375, 27.5609375, 26.4671875, 27.22578125, 27.45078125, 27.115625, 27.36484375, 27.6734375, 27.03984375, 26.8015625, 27.5359375, 26.6296875, 27.1421875, 28.23671875, 27.028125, 27.54609375, 27.365625, 27.57109375, 26.83125, 26.896875, 26.61953125, 26.684375, 27.12421875, 26.89921875, 27.26953125, 27.6109375, 27.36171875, 27.6703125, 26.9203125]",8c6dcd52a40de8ac8a0d538efc03ab3e1321d893a48e6a42f6e278aa031d954e,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.009194803411152353,0.4855313276335978,0,27.234157986111114,"[27.0890625, 27.79921875, 27.67890625, 27.16015625, 27.23828125, 27.47421875, 26.95, 26.89765625, 27.77890625, 26.59609375, 27.1296875, 27.0078125, 26.7703125, 27.1046875, 27.77265625, 26.94296875, 27.0234375, 27.59765625, 26.4890625, 27.703125, 28.11484375, 27.028125, 27.87890625, 27.3078125, 27.48828125, 27.2546875, 27.36796875, 26.29921875, 26.8984375, 26.74765625, 26.6484375, 27.60703125, 27.52421875, 26.95703125, 27.928125, 27.175]",754a96b7b60b60f8ce5331782fd73214cbab5f68395f3df37306afc72f1aea81,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.019083594278722495,0.4855313276335978,0,27.338237847222224,"[27.275, 27.53203125, 28.11484375, 26.9859375, 27.5015625, 27.5390625, 27.290625, 27.12890625, 27.81171875, 26.85390625, 27.390625, 27.50234375, 26.66953125, 27.228125, 27.86328125, 27.49921875, 27.4046875, 27.57109375, 27.0984375, 27.1078125, 27.98671875, 27.0703125, 27.65625, 27.046875, 27.5328125, 27.15234375, 27.4875, 26.6265625, 26.71796875, 27.38125, 26.83828125, 27.178125, 27.7765625, 27.325, 28.0390625, 26.9921875]",230518974ab2bde3b6833a160abeb40f19ff82193dfaf1b090686a31deb9a00c,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.04258646574073714,0.4855313276335978,0,27.56946614583333,"[27.221875, 28.12265625, 28.2484375, 27.58046875, 28.09921875, 27.3359375, 27.88125, 27.76640625, 28.3328125, 26.20546875, 27.3609375, 27.5390625, 27.54375, 27.1484375, 27.9, 27.4609375, 27.5671875, 28.3640625, 27.62734375, 27.86875, 28.26875, 27.459375, 27.94453125, 28.16875, 27.68046875, 27.63515625, 27.8265625, 26.6078125, 26.853125, 27.38125, 27.1015625, 27.31484375, 28.1421875, 26.78203125, 27.6265625, 26.5328125]",e98f77da75055834ce0d95ab796add93f58c37d43803dbbfd50edf61a3754108,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.08270724217822041,0.4855313276335978,0,28.241319444444443,"[28.203125, 28.58984375, 29.4, 27.96484375, 28.8640625, 28.38515625, 28.28125, 28.45625, 28.6015625, 27.4390625, 28.303125, 28.4484375, 27.925, 27.65703125, 28.57421875, 28.3046875, 27.903125, 28.475, 27.9984375, 28.23046875, 28.49609375, 28.00859375, 28.471875, 28.01171875, 28.6203125, 28.334375, 27.94296875, 27.775, 27.64609375, 28.01328125, 28.075, 28.46953125, 28.5609375, 27.27421875, 29.09609375, 27.88671875]",ca07e58f8b850f338bf6e843c4c30bf623c35e705068fd922e8fb978aefb542b,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.15013762697073907,0.4855313276335978,0,29.01056857638889,"[28.7671875, 29.39140625, 29.18203125, 29.46953125, 29.3609375, 28.55390625, 29.0203125, 28.13515625, 28.821875, 28.93046875, 28.78671875, 29.20859375, 28.91796875, 28.8234375, 29.60625, 28.8796875, 28.99296875, 28.7421875, 28.82578125, 28.9859375, 29.45859375, 28.93046875, 29.475, 28.74453125, 29.171875, 28.87421875, 29.16328125, 28.94453125, 28.6296875, 29.18671875, 28.77109375, 28.85, 29.5234375, 28.82890625, 29.2515625, 29.17421875]",ca3198581ddd0f331d2868dee42880555c629d3b959120e73877dfad811cf4ff,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.28714257427715767,0.4855313276335978,0,30.774153645833337,"[32.1328125, 31.0734375, 30.54296875, 30.76171875, 30.3640625, 30.81953125, 30.6125, 30.77109375, 30.9890625, 29.7796875, 31.18984375, 30.384375, 30.29609375, 30.9828125, 31.31640625, 30.0890625, 30.32578125, 31.240625, 31.04453125, 30.146875, 31.6859375, 30.8109375, 31.13515625, 31.28828125, 31.08046875, 30.48359375, 30.91796875, 30.5828125, 30.03203125, 29.80078125, 30.621875, 31.12265625, 30.96796875, 30.40390625, 31.3609375, 30.7109375]",415c1f7c2c854b9e324279c186e0ce5bcf3a6b2ae728680ca24114e7da483130,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0005983768587670066,0.4855313276335978,0,27.166818576388888,"[26.79453125, 27.59609375, 27.8671875, 27.21484375, 27.34921875, 27.54375, 27.00625, 26.57265625, 27.6875, 26.484375, 27.0828125, 27.0125, 26.9046875, 26.94453125, 27.66015625, 27.08203125, 26.9328125, 27.4921875, 26.76015625, 27.02890625, 27.9078125, 27.203125, 27.5296875, 27.621875, 27.496875, 27.17109375, 27.2125, 26.15859375, 26.71796875, 26.85234375, 26.48671875, 27.04296875, 27.7015625, 27.128125, 27.75546875, 27.0015625]",76f8916a63d11316af858dee152743ee83d33c68106da9d3dedae0eea7c9ad7d,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.001745667362714824,0.4855313276335978,0,27.138606770833334,"[26.84140625, 27.74296875, 27.78984375, 26.99609375, 27.3390625, 27.46640625, 26.971875, 26.559375, 27.78203125, 26.4609375, 27.02421875, 27.0015625, 26.63046875, 26.95859375, 27.5671875, 26.93046875, 26.99296875, 27.47578125, 26.73203125, 27.08984375, 28.0109375, 27.09921875, 27.49921875, 27.50546875, 27.396875, 27.1078125, 27.1328125, 26.31796875, 26.6765625, 26.8015625, 26.6921875, 26.9171875, 27.6546875, 27.09140625, 27.775, 26.9578125]",8fd143a864399e3bf43ebf1b0b4596105088d705122348b9b966168c3b479252,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.004158697714653735,0.4855313276335978,0,27.181119791666664,"[26.74921875, 27.5875, 28.00234375, 27.2421875, 27.0578125, 27.5578125, 27.034375, 26.46875, 27.846875, 26.54296875, 26.8703125, 27.1390625, 26.64140625, 26.74609375, 27.6, 26.97578125, 26.68515625, 27.6375, 26.8203125, 27.01171875, 28.31015625, 27.33203125, 27.7921875, 27.34296875, 27.46484375, 27.0890625, 27.3234375, 26.56328125, 26.8359375, 26.91640625, 26.6015625, 27.21171875, 27.6421875, 27.1828125, 27.66796875, 27.0265625]",993c729a40f2888519e4ea23b8f2e21538955232d70686a4db7dfa62fd7490b1,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.010602538749904125,0.4855313276335978,0,27.294184027777778,"[26.71875, 27.7, 28.03125, 27.228125, 27.796875, 27.5765625, 27.1796875, 26.65078125, 27.85390625, 26.8609375, 27.00625, 27.45703125, 26.9828125, 27.02734375, 27.4453125, 27.0453125, 26.51640625, 27.65859375, 27.0703125, 27.240625, 28.15625, 27.325, 27.725, 27.7515625, 27.62109375, 27.12734375, 27.47265625, 26.62578125, 26.69140625, 26.9734375, 27.0546875, 27.4796875, 27.575, 27.21015625, 27.76171875, 26.99296875]",45a8d6655cdb6a8461d66cb5d6fcabdd7eee0541297326a8744a8982f4e6a070,2026073104,selective_p0.8_r10|0
selective,0.8,10,selective_p0.8_r10,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.021177055510360476,0.4855313276335978,0,27.54318576388889,"[27.0734375, 27.98359375, 28.159375, 27.29765625, 27.75390625, 27.01171875, 27.73203125, 26.484375, 27.775, 26.76796875, 27.6328125, 27.896875, 27.1859375, 27.32578125, 27.8125, 27.7671875, 26.8953125, 27.64375, 27.225, 28.11796875, 28.253125, 27.725, 28.1375, 27.825, 27.76875, 27.38046875, 27.75546875, 27.05546875, 26.8875, 27.2984375, 27.1890625, 27.278125, 27.734375, 27.3671875, 28.3828125, 27.97421875]",d1c6d92775ddaf50d982af1ac405ccee9296acc29d8db88f552aa48978b6da04,2026073104,selective_p0.8_r10|0
