condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,17,selective_p0.5_r17,actual,actual,unintervened,actual,1024,0.5033713749055536,0.5033713749055536,0,32.90720486111111,"[32.9546875, 32.46953125, 33.5984375, 33.19609375, 33.4921875, 33.9046875, 32.55078125, 32.71015625, 32.8203125, 33.39453125, 33.1921875, 33.2625, 33.11640625, 32.359375, 32.9234375, 33.67734375, 32.97421875, 32.771875, 32.396875, 32.2, 32.909375, 33.17421875, 32.82734375, 32.25625, 32.88125, 32.40703125, 32.7703125, 32.51484375, 32.78515625, 33.2921875, 32.40859375, 33.21640625, 32.5171875, 32.5828125, 32.878125, 33.27265625]",2ba03f3c1213c20ce1bd856b749b872a733f0e79e24f182546a20523d62229e4,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5033713749055536,0,27.250238715277774,"[26.7515625, 27.9328125, 26.7125, 27.66796875, 26.50625, 27.46015625, 27.7625, 27.25859375, 27.59921875, 27.15546875, 27.33515625, 26.85078125, 26.31796875, 27.22421875, 27.34765625, 27.2546875, 28.1125, 26.60625, 27.68828125, 27.53046875, 27.3734375, 27.7703125, 27.1890625, 27.40546875, 27.034375, 27.3203125, 27.9578125, 27.08515625, 26.9953125, 27.371875, 27.2046875, 26.88671875, 26.7015625, 26.85078125, 27.3109375, 27.47578125]",079f2488a647b1a64abe2b91d6c7b3a0914231247fe09e577f81a98522575cc0,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00032706460989792585,0.5033713749055536,0,27.24064670138889,"[26.76171875, 27.8859375, 26.78203125, 27.71640625, 26.5125, 27.5015625, 27.79296875, 27.26875, 27.43828125, 27.21484375, 27.30703125, 26.87421875, 26.4109375, 27.1953125, 27.2734375, 27.096875, 27.978125, 26.58984375, 27.7078125, 27.4828125, 27.371875, 27.75546875, 27.15546875, 27.4140625, 26.9875, 27.421875, 28.11328125, 27.11796875, 27.06171875, 27.11796875, 27.296875, 26.853125, 26.72734375, 26.81796875, 27.2640625, 27.3953125]",d088309018cf0e3920026cee6a14534723eb14fd57c2e21ff1c1e1143d1b86ca,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0013375867685949255,0.5033713749055536,0,27.314344618055557,"[26.909375, 27.7734375, 26.82109375, 27.9609375, 26.56484375, 27.70234375, 27.828125, 27.1984375, 27.55546875, 27.08359375, 27.43046875, 26.99296875, 26.25234375, 27.18828125, 27.4, 27.02890625, 27.8328125, 26.8, 27.9609375, 27.73359375, 27.8609375, 27.7390625, 27.3390625, 27.578125, 27.1125, 27.4625, 28.3359375, 27.2046875, 26.975, 27.23515625, 27.303125, 27.128125, 26.709375, 26.6125, 27.44609375, 27.25625]",418bae4798bafdc28befa6486856c4df2aa42e00a63dd5ae6f9126a8bc971598,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003460904363417032,0.5033713749055536,0,27.2921875,"[26.7359375, 27.6328125, 26.7203125, 27.8484375, 26.328125, 27.75, 28.12578125, 27.16171875, 27.70234375, 27.11328125, 27.46953125, 26.74453125, 26.459375, 27.078125, 27.60390625, 27.09375, 28.06171875, 27.153125, 27.51953125, 27.41484375, 27.51953125, 27.73125, 27.2703125, 27.4109375, 26.96953125, 27.61875, 27.9953125, 27.37421875, 26.87890625, 27.35234375, 26.97734375, 26.96796875, 26.66640625, 27.17265625, 27.46796875, 27.428125]",8bfab4ae9885385274cce787be2fac5e7674fa9bdf3f186247309fb29a5ed2b0,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007269409444713957,0.5033713749055536,0,27.34898003472222,"[26.9359375, 27.63359375, 26.8703125, 27.9203125, 26.78671875, 27.4828125, 27.615625, 27.221875, 27.671875, 27.4171875, 27.51171875, 26.9671875, 26.16875, 27.48203125, 27.3921875, 27.22890625, 27.76640625, 26.98125, 27.6640625, 27.45625, 27.46328125, 27.7609375, 27.6765625, 27.58359375, 27.29296875, 27.4515625, 28.35234375, 26.87265625, 27.01015625, 27.18125, 27.33984375, 27.4953125, 27.009375, 26.7984375, 27.36875, 27.73125]",9882bb2d412967d16abe5c7cc5258568609dffa2681a14bb5e87eaf038c32a00,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.016577311322024273,0.5033713749055536,0,27.391731770833342,"[27.03359375, 27.5671875, 26.8703125, 27.821875, 27.05625, 27.44140625, 27.93515625, 27.22109375, 27.76171875, 27.67265625, 27.4203125, 26.68671875, 26.26875, 27.36015625, 27.52109375, 26.98125, 27.928125, 27.14375, 27.9640625, 27.43828125, 27.87109375, 28.025, 27.30703125, 28.02421875, 27.46953125, 27.5515625, 27.82578125, 26.96015625, 27.2359375, 27.23359375, 27.23515625, 27.19609375, 27.00078125, 27.33671875, 27.00078125, 27.73515625]",6da612563831f6861090c55869f39ddee4fcb56de6e6da9e5e186c1b15889e74,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.030922957897919615,0.5033713749055536,0,27.6798828125,"[27.33671875, 27.78671875, 26.93828125, 27.953125, 27.66953125, 27.99453125, 28.1015625, 27.84609375, 27.61171875, 27.56484375, 27.7171875, 26.759375, 26.90390625, 28.01640625, 27.57578125, 27.8171875, 28.34921875, 27.7015625, 28.234375, 27.6109375, 27.6921875, 28.484375, 27.975, 27.7078125, 27.70234375, 27.63125, 28.04609375, 27.49375, 27.759375, 28.01953125, 27.43671875, 27.64765625, 26.76015625, 27.07109375, 27.59609375, 27.96328125]",fe979c60320ade7c42105a76855d6ad94875ce2900ab04e75f451b1d77afc27d,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07090358399653687,0.5033713749055536,0,28.27816840277778,"[27.45078125, 28.8125, 28.33515625, 28.85, 27.7421875, 28.51484375, 28.31328125, 27.5890625, 28.253125, 28.40234375, 28.6328125, 28.10859375, 27.5421875, 28.23984375, 28.22421875, 27.9640625, 28.68984375, 28.20078125, 28.48359375, 28.27109375, 28.9140625, 28.80859375, 28.353125, 28.3421875, 27.475, 28.14765625, 28.52890625, 28.13984375, 28.38046875, 28.11171875, 28.0703125, 28.815625, 27.828125, 28.0921875, 28.68515625, 28.70078125]",4c4307b8c1935ebe524e60bcda31a2553429f37218a98b178ea002236216749b,2026073104,selective_p0.5_r17|0
selective,0.5,17,selective_p0.5_r17,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13863474623339636,0.5033713749055536,0,29.15987413194445,"[28.5015625, 29.4765625, 28.56640625, 29.234375, 29.221875, 29.31171875, 29.396875, 28.73828125, 29.6828125, 28.8734375, 29.525, 28.8828125, 28.540625, 29.01796875, 29.303125, 30.06796875, 29.09453125, 28.89296875, 29.2828125, 28.2421875, 29.84140625, 29.9390625, 28.79296875, 29.66171875, 28.82421875, 29.28359375, 29.12734375, 28.88984375, 29.34296875, 29.32578125, 29.01015625, 29.79765625, 28.90703125, 28.83046875, 29.38828125, 28.9390625]",6276812c7d1a2d47d2cfe2d74628f4e394f0d469f255cd239dcb3b8ac153e384,2026073104,selective_p0.5_r17|0
