condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,0,control_p0.9_r00,actual,actual,unintervened,actual,1024,0.22833427407465823,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001988937117949568,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008066956223718377,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001495596746461918,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0035460486367738537,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007704370844782173,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.013819275690784286,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03138664561569719,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
control,0.9,0,control_p0.9_r00,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06457780846385339,0.22833427407465823,0,27.128407118055556,"[27.23046875, 26.68125, 27.78046875, 27.184375, 27.08515625, 26.9578125, 28.01640625, 27.36484375, 27.54140625, 27.09375, 27.171875, 26.95859375, 26.8953125, 26.87265625, 27.403125, 27.71640625, 26.81328125, 26.6046875, 27.12734375, 27.3265625, 26.459375, 27.09609375, 27.0625, 27.3609375, 27.28046875, 26.88671875, 26.8296875, 27.2625, 26.53515625, 27.33359375, 26.42734375, 27.5703125, 26.62890625, 27.64375, 26.9390625, 27.48046875]",ca99298e156608050e970d744798e4baf87156e1bc79e90e08730bf869b08c7c,2026073104,control_p0.9_r00|0
