condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.1,7,selective_p0.1_r07,actual,actual,unintervened,actual,1024,0.5015560525297204,0.5015560525297204,0,32.85835503472222,"[33.3125, 32.51875, 32.64921875, 32.78984375, 32.42890625, 33.26171875, 32.459375, 32.75078125, 31.96015625, 32.69609375, 32.67734375, 32.7734375, 33.240625, 32.83359375, 32.64296875, 33.2625, 32.27109375, 33.496875, 32.49140625, 32.50625, 33.0953125, 32.7140625, 33.10234375, 33.13203125, 32.70078125, 33.73515625, 33.31015625, 32.6, 32.40390625, 33.39296875, 33.24765625, 32.86171875, 33.19375, 32.7234375, 33.03984375, 32.62421875]",dfbb1e26e5639265b6d59847b05583aa6381eeb9666b08821b4b409e48538e1d,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.5015560525297204,0,27.096028645833336,"[27.1953125, 27.896875, 26.70078125, 26.67890625, 27.16015625, 27.05078125, 27.8484375, 27.1453125, 27.15390625, 26.98359375, 27.834375, 26.7984375, 27.421875, 26.896875, 27.01171875, 27.3953125, 26.96328125, 26.81875, 26.978125, 27.26171875, 27.5296875, 26.95234375, 28.1109375, 26.74609375, 27.21875, 27.3421875, 27.0015625, 27.0609375, 26.34296875, 27.14296875, 27.3359375, 27.2140625, 26.6171875, 26.38046875, 26.46875, 26.79765625]",c605f2720a14b0f3855de94999feead7788922b522b61a1e07acc2f14436b200,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00014347730817929866,0.5015560525297204,0,27.089453125,"[27.24296875, 27.88515625, 26.76875, 26.571875, 27.24921875, 26.9875, 27.89453125, 27.19921875, 27.03671875, 26.97109375, 27.99765625, 26.790625, 27.53203125, 26.85546875, 26.96953125, 27.23671875, 26.94765625, 26.7859375, 26.9875, 27.23203125, 27.40859375, 26.84609375, 28.13671875, 26.57421875, 27.19453125, 27.43359375, 27.18046875, 27.00234375, 26.2671875, 27.1515625, 27.28984375, 27.1109375, 26.63125, 26.30625, 26.60078125, 26.94375]",3ee95e522c8a50b98b55c1e189a9fa42cffc99e0ba88d5f330674e0ec116d641,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001426180243601596,0.5015560525297204,0,27.083875868055557,"[27.00625, 28.059375, 26.6625, 27.0, 27.22890625, 26.95390625, 27.61328125, 27.20625, 26.94609375, 26.83671875, 27.66796875, 26.8421875, 27.4140625, 26.82578125, 27.04765625, 27.30234375, 26.996875, 27.00859375, 27.2296875, 27.0296875, 27.4875, 26.89609375, 27.84375, 26.528125, 27.3234375, 27.36796875, 27.27578125, 26.98125, 26.34140625, 26.9390625, 27.59921875, 27.08125, 26.55, 26.3671875, 26.71484375, 26.84453125]",70d1e4507a42341d8e7d881addb3a0486faeb240debac7a929b8c520c7bbc40d,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003911043309761752,0.5015560525297204,0,27.172786458333338,"[27.1875, 27.82109375, 26.69375, 26.76171875, 27.4890625, 27.25859375, 27.65625, 27.35546875, 26.98671875, 26.91875, 27.93203125, 26.990625, 27.2265625, 27.1109375, 26.85546875, 27.52578125, 26.878125, 26.953125, 27.171875, 27.46953125, 27.51953125, 26.89921875, 28.23515625, 26.62109375, 27.0921875, 27.5828125, 27.27578125, 27.2703125, 26.465625, 27.2546875, 27.35234375, 27.42890625, 26.7109375, 26.4546875, 26.8484375, 26.965625]",c0a8451a8f24d1106bb480a124a5dd16de2158b25482c59e84b46be1d9436dd7,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007007751651749503,0.5015560525297204,0,27.16254340277778,"[27.51640625, 27.95390625, 26.9890625, 26.70390625, 27.28984375, 27.24375, 27.4875, 27.140625, 26.8859375, 26.8453125, 27.6859375, 27.11953125, 27.76640625, 26.87265625, 27.29609375, 27.33359375, 27.06796875, 26.85625, 27.2703125, 27.45078125, 27.25390625, 26.84921875, 28.23515625, 26.85546875, 27.01015625, 27.3890625, 26.9015625, 26.653125, 26.51953125, 27.19765625, 27.5578125, 27.44375, 26.85703125, 26.5671875, 26.359375, 27.42578125]",7d194c6b2d4fcbf9057c34859cb4d3285ac1866cbe0ebc82cf62df712908c500,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012696744421571402,0.5015560525297204,0,27.276171875,"[27.53359375, 28.11796875, 27.02578125, 27.09375, 27.384375, 27.053125, 27.3421875, 27.18671875, 26.93671875, 26.846875, 28.1, 27.0015625, 27.34609375, 27.359375, 27.3375, 27.378125, 26.80703125, 27.21484375, 27.25234375, 27.3953125, 27.42265625, 27.35, 28.09609375, 26.52421875, 27.29375, 27.72734375, 27.2546875, 26.95703125, 26.5140625, 27.26875, 27.60078125, 27.68671875, 27.17265625, 27.046875, 26.8296875, 27.48359375]",6828f9792bd70eb187312bd4664f01c8b1cad9b087c6ce0770669d00a58f1437,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.028739746517061848,0.5015560525297204,0,27.58400607638889,"[27.8015625, 28.50390625, 27.1203125, 27.65, 27.515625, 27.784375, 27.6109375, 27.75859375, 27.315625, 27.18046875, 28.578125, 27.3859375, 27.61875, 26.72421875, 27.95546875, 27.6875, 26.9171875, 26.81875, 27.7234375, 27.8640625, 27.65859375, 27.63125, 28.0015625, 26.9328125, 27.525, 28.35546875, 27.39765625, 27.41875, 27.0171875, 28.01875, 27.89609375, 27.86875, 27.0578125, 27.87890625, 27.17890625, 27.671875]",02fff66ada25279a76e0afba016b471eae0baa8a21d242c54f0e2f8eb4a7f635,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06598676264954485,0.5015560525297204,0,28.120572916666664,"[28.42890625, 28.346875, 28.0, 28.50625, 27.78515625, 27.8640625, 27.40859375, 28.09609375, 27.875, 27.91875, 28.61171875, 27.815625, 28.20546875, 28.015625, 28.25234375, 29.08046875, 27.90703125, 27.76953125, 28.09453125, 28.8109375, 28.36875, 28.09140625, 28.35390625, 28.1984375, 27.9046875, 28.446875, 28.18984375, 27.78984375, 27.45625, 28.35703125, 28.36796875, 27.8296875, 27.8546875, 28.1828125, 27.8140625, 28.34140625]",af5cbb651efdbd12bd7cbc098e3bab2b76029f68b62c7e7fede2321968f4c887,2026073104,selective_p0.1_r07|0
selective,0.1,7,selective_p0.1_r07,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.1331630676048604,0.5015560525297204,0,28.940581597222224,"[29.0890625, 29.38125, 28.5140625, 29.37578125, 28.85390625, 28.5796875, 28.5734375, 28.51875, 28.70625, 28.73125, 29.503125, 28.6953125, 29.1890625, 29.24140625, 29.38203125, 29.346875, 28.66953125, 29.17265625, 28.26328125, 29.6640625, 29.1890625, 28.82734375, 29.04453125, 28.21171875, 28.534375, 29.0703125, 28.6609375, 28.36171875, 28.15390625, 29.5171875, 29.18046875, 29.13984375, 28.7390625, 29.22578125, 29.14765625, 29.40625]",3bd34a192a49e18ffb4999044befe61be1a8d4b190b8fb7a9441c99ece91e043,2026073104,selective_p0.1_r07|0
