condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.4,3,selective_p0.4_r03,actual,actual,unintervened,actual,1024,0.498570304480336,0.498570304480336,0,32.81985677083334,"[32.3578125, 32.39140625, 32.9453125, 32.86796875, 33.78359375, 32.80859375, 32.94296875, 32.94375, 32.9484375, 33.33671875, 33.18515625, 33.36328125, 32.9828125, 32.91328125, 33.34140625, 32.275, 32.2734375, 32.915625, 33.16328125, 32.86328125, 31.6859375, 31.78515625, 33.415625, 32.3703125, 33.2453125, 32.72578125, 33.30390625, 32.7828125, 32.48203125, 32.9625, 32.625, 32.85234375, 33.2609375, 32.80234375, 32.18515625, 32.4265625]",f726e74960739e85ceb7317c16489e7ab76904e0c6cd23e6c7f646f41aeb8bef,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.498570304480336,0,27.143229166666664,"[27.19375, 27.546875, 27.17265625, 27.23984375, 27.38359375, 27.03515625, 27.06484375, 27.01875, 26.91015625, 27.15625, 27.4328125, 26.9875, 27.31328125, 26.7234375, 27.265625, 26.634375, 26.86484375, 26.6984375, 27.2484375, 26.59921875, 26.7015625, 27.678125, 27.43359375, 26.071875, 27.3078125, 26.928125, 27.3734375, 27.89921875, 27.17734375, 26.8515625, 27.32109375, 27.6203125, 27.9734375, 27.13046875, 27.1203125, 27.078125]",57a0306a0af553d3c164c4fd3fc67fca8d8a75eea8c4332bd0cb94c87168a7a5,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00030897863022342077,0.498570304480336,0,27.14782986111111,"[27.21328125, 27.746875, 27.30625, 27.37421875, 27.26953125, 27.0578125, 26.946875, 27.025, 26.73515625, 27.13515625, 27.4734375, 27.078125, 27.31328125, 26.7390625, 27.36171875, 26.715625, 26.79921875, 26.72265625, 27.1828125, 26.553125, 26.74453125, 27.62265625, 27.4515625, 26.0390625, 27.259375, 27.10234375, 27.4140625, 27.790625, 27.103125, 26.95, 27.25, 27.41015625, 28.0203125, 27.19296875, 27.16015625, 27.06171875]",26c90e916e276555322804821e130b8ec4ea53ec2b8bc552f468b20050b38686,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001647897766617724,0.498570304480336,0,27.209244791666666,"[27.17578125, 27.609375, 27.2921875, 27.3, 27.46171875, 27.27109375, 27.14375, 27.25546875, 26.8203125, 27.2234375, 27.36640625, 27.3171875, 27.2203125, 26.70625, 27.51171875, 26.753125, 26.81484375, 27.03046875, 27.3765625, 26.55546875, 26.78125, 27.68984375, 27.4203125, 25.98125, 27.4125, 27.01875, 27.56484375, 27.63125, 27.2125, 27.13828125, 27.421875, 27.70859375, 27.9765625, 27.10625, 27.2796875, 26.98359375]",4dc53bd3f108304516718a84b7a9c7b9002fb04151a184e50e3184edccdf0f01,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003787359405235453,0.498570304480336,0,27.258181423611106,"[27.31796875, 27.37265625, 27.14140625, 27.4171875, 27.665625, 27.1984375, 27.053125, 27.41484375, 26.915625, 27.4265625, 27.5109375, 27.18203125, 27.3453125, 26.72109375, 27.7046875, 26.74921875, 26.909375, 26.8640625, 27.33828125, 26.5515625, 26.6421875, 27.88515625, 27.41015625, 25.96640625, 27.24453125, 27.0578125, 27.68515625, 27.93046875, 27.40546875, 27.14140625, 27.5984375, 27.68125, 27.9484375, 27.31171875, 27.475, 27.1109375]",e044727b12e8a60405a600ba1961d46bb95a8ff902a2bb48b619a8594098db98,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006320295221149081,0.498570304480336,0,27.280577256944447,"[27.21328125, 27.4890625, 27.2109375, 27.69453125, 27.234375, 26.95390625, 27.15859375, 27.253125, 27.35546875, 27.56328125, 27.73828125, 27.1328125, 27.20625, 27.121875, 27.52734375, 26.66796875, 26.75390625, 26.79609375, 27.37578125, 27.05859375, 26.8484375, 27.825, 27.4578125, 26.07734375, 27.38984375, 27.1890625, 27.478125, 28.178125, 27.7234375, 27.1203125, 27.41328125, 27.7984375, 27.77109375, 26.96328125, 27.4453125, 26.91640625]",4ba1471b4f8e411d427e780eec95823c8450ef6bc50e1880ca41b66326076d56,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012871562458353246,0.498570304480336,0,27.338085937499997,"[27.42421875, 27.49609375, 27.5390625, 27.5515625, 27.36953125, 27.03515625, 27.2609375, 27.14453125, 27.60859375, 27.58359375, 27.46171875, 27.175, 27.57578125, 26.753125, 27.27421875, 26.69921875, 27.10625, 27.15625, 27.22734375, 27.26640625, 27.1421875, 27.56796875, 27.9640625, 25.7984375, 27.53203125, 27.11328125, 27.7953125, 28.2953125, 27.4984375, 27.475, 27.3359375, 27.5546875, 28.121875, 26.84296875, 27.18671875, 27.23828125]",3658839fa6e616454486d25eab7044ae3dcee396f21141f451bfa8497b905a96,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.02928176395658051,0.498570304480336,0,27.595030381944447,"[27.98046875, 27.58671875, 27.76015625, 27.64375, 27.28046875, 27.57734375, 27.2984375, 27.41484375, 27.478125, 28.06640625, 27.67890625, 27.99765625, 27.596875, 27.28125, 27.89609375, 27.29140625, 27.778125, 27.090625, 27.4953125, 27.7984375, 27.01640625, 27.3953125, 27.35625, 26.6609375, 27.51953125, 27.30390625, 28.3640625, 28.2453125, 27.9265625, 27.2125, 27.56484375, 27.7984375, 28.459375, 27.52578125, 27.946875, 27.13359375]",b48112698443f331fb020486409be9ba8eef67697208b5398cd9b43f3e856901,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06519841805388177,0.498570304480336,0,28.136827256944443,"[27.98203125, 28.56640625, 28.14921875, 28.29375, 28.303125, 28.41015625, 27.99140625, 27.5640625, 28.19375, 28.4890625, 28.6984375, 27.87734375, 27.971875, 27.67421875, 28.43203125, 27.71640625, 28.05546875, 27.7828125, 28.15546875, 28.1453125, 27.89296875, 28.090625, 28.48046875, 26.8734375, 27.86640625, 28.534375, 28.134375, 29.265625, 28.18203125, 27.9953125, 27.97421875, 28.265625, 28.409375, 28.27421875, 28.134375, 28.1]",7a71d5f19b8001f6676040a1041d2c986c51f45f30277c66f3da8a24d35ffc73,2026073104,selective_p0.4_r03|0
selective,0.4,3,selective_p0.4_r03,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13215546698093034,0.498570304480336,0,29.126085069444443,"[29.19140625, 29.34296875, 29.2921875, 29.60390625, 29.871875, 28.9640625, 29.278125, 28.95859375, 28.9625, 29.43671875, 29.6296875, 28.92265625, 28.75390625, 28.28828125, 29.98671875, 28.8328125, 29.03515625, 28.590625, 28.91953125, 29.5109375, 27.91015625, 29.096875, 28.90078125, 28.08515625, 29.071875, 29.05625, 29.58046875, 29.1640625, 28.96328125, 28.89765625, 29.50625, 29.2765625, 29.8546875, 29.15625, 29.4453125, 29.20078125]",32df64077885ff7c423eb524b2c7c47561baaf9bcf2b690ea47e22bfc26338a0,2026073104,selective_p0.4_r03|0
