condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,1.0,18,control_p1.0_r18,actual,actual,unintervened,actual,1024,0.03173559625821927,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00017156507460575803,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006265926935328781,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0010291557416369063,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003224403041891028,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.006602016967537499,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014258904535361414,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.02074356888818092,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
control,1.0,18,control_p1.0_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.026287215624467588,0.03173559625821927,0,27.05629340277778,"[26.67265625, 26.75703125, 27.15, 27.09921875, 27.5953125, 27.38125, 27.00546875, 26.584375, 26.8328125, 27.05703125, 27.03515625, 27.36640625, 27.203125, 26.87578125, 26.41953125, 27.29453125, 27.51171875, 27.04765625, 26.88671875, 27.12265625, 26.4078125, 27.54296875, 26.9734375, 27.1015625, 27.18671875, 27.15078125, 27.3734375, 26.09609375, 27.19296875, 27.040625, 27.20546875, 27.196875, 27.48125, 27.021875, 26.7578125, 27.3984375]",28bbeab8103cf99e3918215d2b914b42b5a401415260e9d2a4cd74f4fc38ae7e,2026073104,control_p1.0_r18|0
