condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.2,2,selective_p0.2_r02,actual,actual,unintervened,actual,1024,0.5034517423437146,0.5034517423437146,0,32.93498263888889,"[32.36640625, 33.22578125, 32.30234375, 32.9484375, 33.07734375, 33.19765625, 32.825, 32.78828125, 32.8859375, 33.08515625, 33.128125, 33.2, 32.18046875, 32.99609375, 33.49765625, 32.68125, 32.96015625, 32.25234375, 32.75390625, 33.078125, 33.60546875, 32.99453125, 33.5453125, 32.37109375, 32.9328125, 33.3328125, 32.90390625, 32.5, 32.78515625, 33.71328125, 33.1015625, 33.15234375, 32.68671875, 32.9203125, 32.6328125, 33.05078125]",d76f603fe693a92181d9eec1b77d8b885fe42f1650b818aae6c5a88a13a22f30,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,-8.008566259537295e-17,0.5034517423437146,0,27.24338107638889,"[26.915625, 28.4875, 27.1796875, 27.74921875, 27.425, 27.60390625, 27.475, 26.5578125, 27.2, 27.52421875, 26.846875, 27.59921875, 26.628125, 28.171875, 27.840625, 27.4359375, 27.059375, 26.84921875, 26.3140625, 27.2671875, 27.1859375, 26.53203125, 27.0671875, 26.93359375, 28.075, 27.27265625, 27.65546875, 26.45078125, 26.8171875, 27.01953125, 27.465625, 26.9328125, 27.3421875, 27.309375, 27.55, 27.021875]",f8c0337341471838e45681a031074dd84539fb25007818f866abe12d9e256d16,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002716998796668818,0.5034517423437146,0,27.242838541666664,"[26.87421875, 28.28671875, 27.0359375, 27.7125, 27.4328125, 27.62578125, 27.4625, 26.6421875, 27.2921875, 27.59609375, 26.8578125, 27.63203125, 26.6703125, 28.07734375, 27.74453125, 27.3875, 27.1140625, 26.8703125, 26.41328125, 27.36171875, 27.23515625, 26.5984375, 26.96015625, 26.70390625, 28.0390625, 27.32578125, 27.66015625, 26.54765625, 26.7609375, 26.97734375, 27.46875, 26.92890625, 27.33984375, 27.28515625, 27.63203125, 27.1890625]",0ba5f6171c50a3903d2330437ca30f352064c93834509b662ce604ee909be5d3,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001408279142137714,0.5034517423437146,0,27.27191840277778,"[27.16875, 28.425, 27.396875, 27.9359375, 27.31328125, 27.91953125, 27.16640625, 26.8625, 27.28125, 27.4953125, 27.18984375, 27.43359375, 26.65546875, 27.88359375, 27.934375, 27.24609375, 27.284375, 27.0953125, 26.471875, 27.10703125, 27.2703125, 26.496875, 26.9125, 27.03125, 27.584375, 27.24765625, 27.59609375, 26.56484375, 26.73984375, 27.0265625, 27.45859375, 27.178125, 27.403125, 27.25859375, 27.55703125, 27.196875]",ecf2e6e2b64287811a7dcf759362b619157af1f3322e753b75f2da27a71c059e,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003645722805484466,0.5034517423437146,0,27.3126953125,"[27.2734375, 28.39921875, 27.16328125, 27.7859375, 27.653125, 27.97734375, 27.3953125, 26.69453125, 27.20390625, 27.43203125, 27.03046875, 27.446875, 26.7234375, 27.88828125, 28.228125, 27.22421875, 27.33046875, 27.04921875, 26.6265625, 27.25625, 27.21484375, 26.87265625, 27.29140625, 26.91796875, 27.71328125, 27.45234375, 27.95859375, 26.47890625, 26.88359375, 26.93359375, 27.33125, 27.18203125, 27.2984375, 27.1015625, 27.62109375, 27.2234375]",df15f1139d55aaa18e75bdb267cf5be5d4dbdd335b65f95a8d907e04aa9f3ca7,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006803297142141963,0.5034517423437146,0,27.336653645833334,"[27.2203125, 28.23046875, 27.00234375, 27.6890625, 27.5265625, 27.75859375, 27.32109375, 26.8625, 26.86328125, 27.58046875, 26.99375, 27.28515625, 26.8703125, 28.03359375, 28.0765625, 27.35234375, 27.03125, 26.7953125, 26.95, 27.61953125, 27.03359375, 27.159375, 27.253125, 27.128125, 28.12734375, 27.39765625, 27.65, 26.821875, 27.11796875, 27.39921875, 27.365625, 27.0078125, 27.33515625, 27.47265625, 27.4859375, 27.3015625]",d499fa40404d239c9ebb7d4c77a24b6f472d3bcf918630d3aa2fe4503ba35486,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012759595769004735,0.5034517423437146,0,27.40442708333333,"[27.3921875, 27.9671875, 27.446875, 28.12109375, 27.515625, 27.7921875, 27.203125, 27.13046875, 27.42265625, 27.71015625, 27.4671875, 27.73671875, 26.50859375, 28.39375, 27.9953125, 27.446875, 27.125, 26.83359375, 26.78359375, 27.43046875, 27.20234375, 26.76328125, 27.28671875, 27.19609375, 27.61953125, 27.55078125, 27.5125, 26.496875, 26.85, 27.30234375, 27.5875, 27.56484375, 27.84609375, 27.165625, 28.1109375, 27.08125]",4f211b322fa88b003fce4616c213c60d412e6956f5b36a0269767d9f2c7364c1,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.030267502643161186,0.5034517423437146,0,27.62463107638889,"[27.38515625, 28.5640625, 27.26796875, 28.1359375, 27.36640625, 28.00078125, 27.85, 27.64921875, 26.96171875, 28.17421875, 27.84921875, 27.06796875, 26.7890625, 28.559375, 28.76171875, 27.57109375, 27.81484375, 27.01015625, 27.3125, 27.41875, 27.31953125, 27.296875, 27.4828125, 27.47109375, 28.2703125, 27.72421875, 28.36640625, 26.58828125, 27.48125, 27.81015625, 27.44921875, 27.47265625, 27.50078125, 27.45234375, 27.87734375, 27.41328125]",66e6d18425390f3c77a6e4572ef4f0df332897cada18a74e0fd3fe201b4a5dc5,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06401612057409778,0.5034517423437146,0,28.233550347222224,"[28.79921875, 28.8171875, 28.22265625, 28.521875, 28.42421875, 28.6078125, 27.9640625, 27.55625, 27.5984375, 28.49921875, 28.28203125, 27.8671875, 27.54453125, 28.53828125, 28.82265625, 28.0640625, 27.75234375, 28.021875, 28.1546875, 27.5859375, 28.40234375, 27.83125, 28.38828125, 27.64609375, 28.95390625, 28.3953125, 28.34609375, 27.75546875, 28.56953125, 28.2375, 28.2234375, 28.6109375, 28.56796875, 27.9515625, 28.6140625, 28.26953125]",364240dea35e1cff9bd2701afff09d188d9c0b3de1d350da5f5439cdb2c82f87,2026073104,selective_p0.2_r02|0
selective,0.2,2,selective_p0.2_r02,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13195171112534415,0.5034517423437146,0,29.11907552083333,"[29.35078125, 29.79609375, 29.190625, 29.6859375, 29.5015625, 28.95625, 29.24921875, 29.09453125, 28.7484375, 29.45390625, 28.98046875, 28.6015625, 28.3125, 29.4546875, 29.984375, 28.86015625, 29.40859375, 28.646875, 29.12421875, 28.99375, 29.46640625, 28.94140625, 29.73125, 28.37421875, 29.13515625, 29.06796875, 28.6234375, 28.64296875, 28.66015625, 28.59140625, 29.6859375, 29.25, 29.20703125, 28.74453125, 29.525, 29.2453125]",92c2e82352411e854337bfdbab541642d026faa917c64dac99fce1bab21a0394,2026073104,selective_p0.2_r02|0
