condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.7,11,selective_p0.7_r11,actual,actual,unintervened,actual,1024,0.4963497484796794,0.4963497484796794,0,33.075824652777776,"[33.67578125, 32.7796875, 33.26171875, 33.08828125, 32.80234375, 32.6140625, 32.93125, 32.93203125, 32.46171875, 32.78671875, 32.63203125, 32.940625, 33.403125, 32.7390625, 33.79765625, 32.753125, 33.30625, 33.2234375, 32.9734375, 32.878125, 33.61796875, 33.38984375, 33.10234375, 33.1265625, 33.02890625, 33.73515625, 33.1984375, 33.421875, 33.37109375, 32.93828125, 32.9109375, 33.72265625, 32.92109375, 32.321875, 33.50234375, 32.43984375]",ee7cbfdccf72184c65d51a4d22be96cb6c4a1b3f283617fc323c25f2693cdf0e,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.4963497484796794,0,27.053515624999996,"[27.5140625, 27.23125, 26.97109375, 27.5359375, 26.87421875, 26.92890625, 27.06484375, 27.01796875, 27.4640625, 26.74296875, 26.9265625, 27.45234375, 26.9234375, 26.534375, 27.43046875, 26.6046875, 26.88515625, 26.95390625, 26.5546875, 27.34140625, 26.759375, 27.1421875, 27.859375, 26.91015625, 26.31484375, 27.25625, 27.32890625, 27.40859375, 26.88125, 27.04375, 27.0171875, 28.1234375, 27.08671875, 26.565625, 26.4078125, 26.86875]",cb7b93044c1ea6aa879d216d81e7a9b0ae57bb1844cd0b393ce65c9783ef4dcb,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002976578182443285,0.4963497484796794,0,27.054318576388884,"[27.43359375, 27.39609375, 27.0109375, 27.54453125, 26.7515625, 26.91015625, 26.91875, 27.10390625, 27.34765625, 26.703125, 26.9671875, 27.35625, 26.9609375, 26.43828125, 27.496875, 26.68359375, 26.90546875, 26.95625, 26.69765625, 27.26484375, 26.76640625, 27.1703125, 27.7796875, 26.95390625, 26.246875, 27.24765625, 27.39453125, 27.33515625, 26.92734375, 26.9859375, 27.271875, 28.12578125, 27.1125, 26.546875, 26.39375, 26.84921875]",51fbd311c978fd0e0fcaa26576fcd2cc4b8b20a9bf5323193e0c9b66d33fe2fc,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0016382712798282935,0.4963497484796794,0,27.071137152777776,"[27.32421875, 27.18671875, 27.10546875, 27.51953125, 26.64375, 26.9546875, 27.4359375, 26.8953125, 27.40703125, 26.71640625, 27.1, 27.46328125, 27.078125, 26.2359375, 27.71953125, 26.940625, 26.95, 26.8703125, 26.52890625, 27.1046875, 26.69375, 27.04765625, 27.85625, 27.06796875, 26.36484375, 27.1640625, 27.34296875, 27.575, 26.99296875, 27.08125, 27.03203125, 27.83359375, 27.05, 26.73828125, 26.6421875, 26.89765625]",c759e5670e7479cd6a7af8ea007d5407895cc15b0ad7c75fc162ecbfb21d690a,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.00453541582779487,0.4963497484796794,0,27.103428819444442,"[27.49453125, 27.3171875, 27.04765625, 27.74375, 26.71328125, 27.25234375, 27.015625, 27.034375, 27.34609375, 26.63984375, 26.99140625, 27.49765625, 26.86875, 26.66171875, 27.54296875, 26.828125, 27.00625, 26.7640625, 26.81484375, 27.25, 26.7578125, 27.1359375, 28.13046875, 26.5140625, 26.6296875, 27.50625, 27.60859375, 27.4875, 26.9328125, 26.89375, 26.6921875, 28.29140625, 26.98359375, 26.525, 26.59921875, 27.2046875]",4c0c638e4ab19a0ebc239833deadf6e2d5a8a79d7a5799e1cd024344d0e8ae58,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0070707527652015024,0.4963497484796794,0,27.160394965277774,"[27.25546875, 27.2796875, 27.12421875, 27.62109375, 26.7390625, 27.46015625, 27.07109375, 27.00859375, 27.43671875, 26.6484375, 27.50078125, 27.40390625, 26.60234375, 26.81796875, 27.55546875, 26.69765625, 27.27890625, 27.24609375, 26.9875, 27.26484375, 26.928125, 27.14921875, 28.13203125, 26.94453125, 26.278125, 27.4734375, 27.34140625, 27.69453125, 27.03125, 27.203125, 27.12578125, 28.1578125, 26.84921875, 26.625, 26.684375, 27.15625]",e24b9cd4a228bdfdd413ad82cf569c6ede08c045156e51abc44ab500deda7cb2,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012225514943993663,0.4963497484796794,0,27.19333767361111,"[27.4484375, 27.53671875, 27.57265625, 27.7546875, 26.59921875, 27.20625, 27.2734375, 27.5328125, 27.490625, 26.978125, 26.96328125, 27.4703125, 26.9765625, 26.8375, 27.6734375, 26.7484375, 27.01328125, 27.14296875, 26.996875, 27.13828125, 26.98203125, 27.284375, 27.66640625, 27.3609375, 26.6234375, 27.46484375, 27.1875, 27.346875, 26.91171875, 26.7921875, 27.046875, 28.13671875, 27.1015625, 26.69921875, 26.95703125, 27.04453125]",45a05274da10be3c025fd5c088ed1ffabb8ee73862804295c23680a5e466d96d,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.032717471641542664,0.4963497484796794,0,27.56857638888889,"[28.05625, 27.8046875, 27.7796875, 28.37265625, 27.1671875, 27.125, 27.35625, 27.775, 27.9203125, 27.3453125, 27.7953125, 27.47890625, 26.65078125, 27.47578125, 27.7390625, 27.37734375, 27.43515625, 27.2078125, 27.04921875, 27.44140625, 27.80390625, 27.50234375, 27.95703125, 27.259375, 26.71328125, 27.775, 27.85859375, 28.421875, 27.2234375, 27.13515625, 28.03359375, 28.52890625, 27.49375, 27.24921875, 27.68984375, 27.4703125]",3580468db39b673ece2c08c5679be648f8643bd9be807a20722816461cabcb34,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07226785761558821,0.4963497484796794,0,27.996158854166666,"[28.26953125, 27.78671875, 27.89921875, 28.49453125, 27.99453125, 27.85234375, 28.14453125, 27.49296875, 27.634375, 28.1875, 27.80546875, 27.82890625, 28.12109375, 27.87265625, 28.59765625, 27.5671875, 28.13984375, 27.48671875, 27.234375, 28.44765625, 27.28515625, 27.85625, 28.353125, 27.97109375, 27.38359375, 28.5421875, 27.97265625, 28.4625, 28.1234375, 28.7140625, 28.0265625, 29.1796875, 27.96796875, 27.66484375, 27.7609375, 27.73984375]",b7a08a686f8be65db97798e5612174d5c86d4b5a50682a63cfc0a2c1121da03a,2026073104,selective_p0.7_r11|0
selective,0.7,11,selective_p0.7_r11,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13782570926225918,0.4963497484796794,0,28.950303819444443,"[29.53515625, 29.1609375, 28.90625, 29.64140625, 28.33203125, 28.10234375, 29.0953125, 28.85859375, 28.95078125, 28.24609375, 28.42578125, 28.9578125, 29.07421875, 28.42734375, 28.809375, 28.92421875, 28.77265625, 28.8046875, 28.54453125, 28.50234375, 29.17578125, 29.4640625, 29.6265625, 29.27734375, 28.83515625, 29.6578125, 29.12421875, 29.5765625, 28.5203125, 29.17578125, 28.7828125, 30.328125, 28.73671875, 28.66953125, 28.9140625, 28.27421875]",4da1fc45a64b890211529ba9adcb529b975447e284f62be64b1bd81dde4ddba0,2026073104,selective_p0.7_r11|0
