condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,7,selective_p0.5_r07,actual,actual,unintervened,actual,1024,0.504851766191842,0.504851766191842,0,33.0841796875,"[33.1046875, 33.065625, 33.6484375, 33.29453125, 33.45, 33.63359375, 32.91484375, 33.2265625, 32.478125, 33.1203125, 32.87578125, 32.6703125, 33.37421875, 32.67890625, 32.990625, 32.96640625, 33.5640625, 33.01171875, 33.1625, 33.290625, 33.83203125, 32.81796875, 33.36015625, 32.52421875, 32.625, 32.93515625, 33.75390625, 32.84296875, 32.53125, 33.11796875, 32.81953125, 32.98671875, 32.88984375, 33.271875, 33.04609375, 33.15390625]",1463b9a468212ed845c2977238376b539cb546d9d191ae791c34b142fab51d6a,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.504851766191842,0,27.280164930555554,"[27.15859375, 26.86953125, 27.215625, 27.4265625, 27.71015625, 27.0625, 27.753125, 26.734375, 27.234375, 27.23359375, 27.6125, 27.19765625, 27.99296875, 27.1890625, 27.59609375, 27.21328125, 27.82421875, 26.60859375, 27.0875, 27.44921875, 27.4078125, 27.64765625, 27.56796875, 26.82109375, 26.040625, 27.42109375, 27.28359375, 27.27109375, 27.04609375, 27.39296875, 27.4796875, 27.18984375, 27.45625, 27.58125, 27.59921875, 26.71015625]",93629112ea7331d843588f7513d88491329f092c917a744cb4b40257cb359f98,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00030801289471859547,0.504851766191842,0,27.27834201388889,"[27.15390625, 26.81796875, 27.13125, 27.32734375, 27.8015625, 26.91640625, 27.8890625, 26.72734375, 27.228125, 27.13984375, 27.48828125, 27.28203125, 27.98671875, 27.21015625, 27.75078125, 27.2296875, 27.7703125, 26.6390625, 26.9390625, 27.44609375, 27.3421875, 27.56953125, 27.55625, 26.69921875, 26.12421875, 27.45078125, 27.26796875, 27.303125, 27.08984375, 27.37890625, 27.40703125, 27.38359375, 27.546875, 27.51484375, 27.6484375, 26.8625]",d1765cb70f64450062e202294cf747ada99a2082e514fd80991c6f89e6a0bd06,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0017048825974259924,0.504851766191842,0,27.302191840277775,"[27.29296875, 27.1296875, 27.2765625, 27.540625, 27.575, 27.09921875, 27.9578125, 26.44140625, 27.134375, 27.37734375, 27.6203125, 27.321875, 28.06015625, 27.1609375, 27.46171875, 27.28984375, 27.91015625, 26.575, 27.271875, 27.7390625, 27.29375, 27.58984375, 27.43203125, 26.64609375, 26.1375, 27.34375, 27.165625, 27.128125, 27.25, 27.328125, 27.34140625, 27.48984375, 27.36640625, 27.51328125, 27.83046875, 26.78671875]",64d13bc11c79adc1234668196d122c6deafd9ec27c66bedd1db55164dc56b08c,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0038525809609387144,0.504851766191842,0,27.354101562500002,"[27.43671875, 27.01328125, 27.4046875, 27.56171875, 27.728125, 27.0078125, 27.81171875, 26.890625, 27.18125, 27.75546875, 27.5765625, 27.2390625, 28.009375, 27.75234375, 27.675, 27.471875, 28.00859375, 26.73046875, 26.94140625, 27.40390625, 27.43046875, 27.715625, 27.47890625, 26.53515625, 26.0484375, 27.42265625, 27.56015625, 26.98359375, 27.26953125, 27.2984375, 27.3796875, 27.51328125, 27.31875, 27.68984375, 27.66875, 26.834375]",1d623540147afa1d750b157d0ee3489e7b64204812881cee49d0f9335c9099f8,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006929854597922895,0.504851766191842,0,27.347591145833334,"[27.66328125, 27.05703125, 27.14140625, 27.33671875, 27.55234375, 26.96796875, 27.26953125, 26.5875, 27.39296875, 27.2453125, 27.81484375, 27.203125, 27.871875, 27.42734375, 27.39296875, 27.3796875, 27.80546875, 26.5234375, 27.1640625, 27.5984375, 27.60859375, 27.56640625, 27.57578125, 27.37890625, 26.8796875, 27.49140625, 27.28125, 27.4578125, 27.165625, 27.5796875, 27.35703125, 27.56640625, 27.34609375, 27.390625, 27.4828125, 26.98984375]",2991d46922c12af69cf54d050520e63fc0b7798ebf5db12b0780c1061f57e0c3,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014314985188996526,0.504851766191842,0,27.42026909722222,"[27.64453125, 27.0140625, 27.54921875, 27.33828125, 28.03046875, 27.1, 27.65390625, 26.4484375, 27.46171875, 27.9953125, 27.715625, 27.42734375, 28.27421875, 27.4015625, 27.66015625, 26.990625, 28.09296875, 26.20546875, 27.47421875, 27.259375, 27.4125, 28.159375, 27.64140625, 26.92421875, 25.9921875, 27.415625, 27.5578125, 27.4203125, 27.3015625, 27.40625, 27.7453125, 27.359375, 27.41328125, 27.53828125, 28.00234375, 27.10234375]",4eb67f4a55d1f20b574d1b125f53af4b1499060be091ee5c300ad8dcf1a6bdf1,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03249111970198585,0.504851766191842,0,27.70403645833333,"[27.90625, 27.58046875, 28.015625, 27.77109375, 28.23359375, 27.26171875, 28.30546875, 27.57890625, 27.39375, 28.16640625, 28.4078125, 27.0453125, 27.96953125, 27.72109375, 27.73046875, 27.2640625, 28.15078125, 26.95234375, 27.553125, 27.87734375, 27.97890625, 27.79609375, 28.08359375, 27.00234375, 26.9828125, 27.8265625, 27.91953125, 27.7546875, 27.4125, 27.628125, 27.83828125, 27.58515625, 27.56875, 27.8046875, 27.94296875, 27.33515625]",b190d4fe73abc0618c54cd7e5aaa6ab894a34f731af6436d24996ac2e2c49b90,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07034512050200792,0.504851766191842,0,28.313042534722218,"[28.403125, 27.87578125, 28.3875, 28.4109375, 28.51796875, 28.16484375, 27.765625, 28.2765625, 28.66484375, 28.52890625, 28.68671875, 28.3578125, 29.35703125, 28.86796875, 28.52265625, 28.61640625, 29.00390625, 28.003125, 28.21796875, 28.2796875, 28.0015625, 27.83828125, 28.51484375, 27.45078125, 27.51484375, 27.859375, 28.71796875, 28.6296875, 27.784375, 28.2625, 28.228125, 28.475, 28.14765625, 28.15859375, 29.1953125, 27.58125]",f841a41a43582877adb034c7d26fdd8bcbccc4c3a4546620bd2d7d5220352157,2026073104,selective_p0.5_r07|0
selective,0.5,7,selective_p0.5_r07,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13860377436446236,0.504851766191842,0,29.130772569444446,"[29.4359375, 28.68203125, 29.46875, 28.59375, 29.32265625, 28.634375, 29.71796875, 29.19375, 29.50546875, 29.07109375, 29.44453125, 28.75859375, 29.62578125, 29.12578125, 29.62890625, 28.715625, 28.921875, 29.31484375, 29.3109375, 29.3421875, 29.1109375, 28.721875, 29.2078125, 28.8984375, 28.7515625, 29.1734375, 30.2453125, 28.86484375, 29.22890625, 28.840625, 28.7625, 28.61484375, 29.33671875, 29.01953125, 29.18515625, 28.93046875]",a774806af7d07bac8bc49f08e095b8dde5f74a675c56c441ec588d5c086fae50,2026073104,selective_p0.5_r07|0
