condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.7,12,control_p0.7_r12,actual,actual,unintervened,actual,1024,0.2732820623892285,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00022191611268809674,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006955495881287505,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016703240580127794,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.002968942087510602,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007662570266034013,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01473625751291088,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03082269954422973,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06625281380484031,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.13984967201920362,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00022360135626912683,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0006975331199029551,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
control,0.7,12,control_p0.7_r12,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.001742121006143165,0.2732820623892285,0,27.195768229166667,"[26.9484375, 26.89609375, 26.23046875, 27.03671875, 27.10078125, 27.69375, 27.209375, 27.11015625, 27.56328125, 27.05703125, 26.90078125, 26.8203125, 27.221875, 27.1484375, 27.30625, 26.7046875, 27.4921875, 27.5671875, 27.57890625, 27.1734375, 27.48984375, 27.17578125, 26.13359375, 27.4734375, 27.02578125, 27.94921875, 27.3359375, 28.1328125, 27.575, 26.85859375, 27.99453125, 27.359375, 27.32265625, 27.125, 26.4984375, 26.8375]",80bdd55a1e524c973975cd20d96b477818c423c765d1dd73efc061f241926ea6,2026073104,control_p0.7_r12|0
