condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.3,5,selective_p0.3_r05,actual,actual,unintervened,actual,1024,0.5083885529440498,0.5083885529440498,0,32.95169270833334,"[32.88359375, 33.27578125, 33.13125, 33.15859375, 33.1140625, 32.56328125, 33.87421875, 33.03828125, 33.046875, 32.36484375, 32.6265625, 34.28671875, 33.15546875, 33.20703125, 33.478125, 32.95234375, 32.26484375, 33.11953125, 32.39765625, 32.95546875, 33.2546875, 32.8390625, 32.63046875, 32.40078125, 33.25859375, 32.5171875, 32.74140625, 32.790625, 33.00859375, 33.18125, 33.1828125, 32.17890625, 32.52890625, 32.8609375, 33.1859375, 32.80625]",9c0bf35de673dbec3c21b6799b37ebdc84d89e2ce465fc1c2d44a2ed1c1276e9,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.5083885529440498,0,27.253645833333334,"[27.17734375, 27.8, 27.85078125, 27.11953125, 27.71875, 27.14296875, 27.5421875, 27.70703125, 27.62578125, 27.290625, 27.21171875, 27.4796875, 27.0234375, 27.578125, 27.11484375, 27.50546875, 26.93203125, 27.3625, 27.12109375, 27.29296875, 27.54375, 26.61015625, 27.3203125, 27.08671875, 26.89765625, 27.33828125, 26.88046875, 27.47890625, 27.2140625, 26.7015625, 27.4703125, 26.93359375, 26.8625, 27.1859375, 26.5140625, 27.49609375]",57c83af7c9561e44925e5f70d238eb32512bfeb46f41294f8753517c6328a946,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001966480160075893,0.5083885529440498,0,27.233029513888894,"[27.2828125, 27.78125, 27.8515625, 27.10390625, 27.66015625, 26.92578125, 27.41484375, 27.6046875, 27.49296875, 27.26484375, 27.16640625, 27.4359375, 27.103125, 27.63203125, 27.17734375, 27.615625, 26.965625, 27.42109375, 27.1328125, 27.2609375, 27.359375, 26.67421875, 27.2421875, 27.0625, 26.65078125, 27.35625, 26.88125, 27.6015625, 27.30390625, 26.88203125, 27.5171875, 26.82421875, 26.79921875, 27.140625, 26.40859375, 27.39140625]",e8a8df2bb1640952d42d7346648db33f34f8ce53c8f38d6e90f912329641bce4,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001372446123126027,0.5083885529440498,0,27.238671874999998,"[27.06953125, 27.9703125, 27.97421875, 27.1265625, 27.52421875, 26.93671875, 27.45390625, 27.42265625, 27.4359375, 27.20859375, 27.17421875, 27.4234375, 26.7609375, 27.5359375, 27.20234375, 27.5734375, 27.25, 27.4875, 27.23515625, 27.18203125, 27.434375, 26.33671875, 27.59765625, 27.23671875, 26.72578125, 27.22578125, 27.02734375, 27.70859375, 27.20703125, 26.81640625, 27.37578125, 26.89296875, 26.92578125, 27.21640625, 26.46015625, 27.45703125]",7930487070a4a45be02c0d93b494d79166ca2b253bdc9f96cb367909e13870de,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0036816921064954525,0.5083885529440498,0,27.235742187500005,"[27.2796875, 27.890625, 27.9, 27.25234375, 27.4984375, 26.81640625, 27.61484375, 27.56015625, 27.525, 27.4875, 27.2203125, 27.4796875, 26.765625, 27.2, 27.253125, 27.35546875, 26.95, 27.41796875, 27.29765625, 26.934375, 27.01484375, 26.74921875, 27.41640625, 27.29375, 26.69375, 27.2390625, 27.06328125, 27.746875, 27.559375, 26.68671875, 27.35546875, 26.846875, 27.05703125, 27.25546875, 26.61328125, 27.19609375]",12b866550c1f6d440d78f38c7a2a67be396e3d5680ca098611a0508959bfba77,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006852171805853565,0.5083885529440498,0,27.28420138888889,"[27.42890625, 28.18203125, 27.86015625, 27.17109375, 27.78359375, 27.19765625, 27.60859375, 27.6171875, 27.5109375, 27.1640625, 27.56640625, 27.45546875, 27.0453125, 27.6703125, 27.23671875, 27.24609375, 27.03046875, 27.3140625, 27.296875, 27.29296875, 27.37109375, 26.26484375, 27.34453125, 27.25546875, 26.74921875, 27.22578125, 27.065625, 27.8515625, 27.33046875, 26.75625, 27.42265625, 26.7375, 26.55625, 27.303125, 26.7734375, 27.54453125]",51e7200c114f1175dc1a5d00b9b2ea86038662c19c45d9d79c21a321e87759aa,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012607242039601537,0.5083885529440498,0,27.348133680555556,"[27.31796875, 27.6875, 27.86875, 27.65390625, 27.86015625, 27.03046875, 27.66328125, 27.925, 27.46328125, 27.38984375, 27.0046875, 27.52890625, 27.35078125, 27.846875, 27.22109375, 27.32109375, 26.7921875, 27.57890625, 27.55234375, 27.1828125, 27.896875, 26.3578125, 27.0109375, 27.21484375, 27.05625, 27.6046875, 27.0609375, 27.47421875, 27.52109375, 26.921875, 27.665625, 26.7828125, 26.81484375, 27.57265625, 26.76953125, 27.56796875]",7bfaf4017e152b2ad6756851e7278259c05a8693c5cab9cf9a7830d5e0641db3,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.029882733163815893,0.5083885529440498,0,27.541905381944446,"[27.80625, 27.6953125, 28.30390625, 27.390625, 27.7828125, 27.3203125, 28.22421875, 27.971875, 27.78359375, 27.45625, 27.1671875, 27.909375, 27.10625, 27.70703125, 27.3015625, 27.4515625, 27.52265625, 27.31171875, 27.7078125, 27.33359375, 28.08125, 26.88515625, 27.7171875, 27.4265625, 27.12890625, 27.49375, 27.24921875, 27.940625, 27.56640625, 27.25625, 28.0296875, 26.9703125, 27.0609375, 27.309375, 27.171875, 27.9671875]",676d89f98f2af40b7f8aff0c979401d99669c8df24f3e295e45d0255e5e55e59,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06354383813512549,0.5083885529440498,0,28.244032118055557,"[28.665625, 28.85078125, 28.28515625, 28.41640625, 28.46015625, 28.09921875, 28.55625, 28.92421875, 28.284375, 27.91484375, 28.234375, 28.6546875, 27.80546875, 28.228125, 28.7828125, 28.99765625, 28.31015625, 28.903125, 28.35, 28.0984375, 28.503125, 27.6015625, 27.86171875, 28.5375, 28.03515625, 27.66796875, 27.43359375, 28.7140625, 27.896875, 28.34296875, 28.07109375, 27.68359375, 27.5203125, 27.92578125, 27.8171875, 28.35078125]",3222d9774f27063dfb948686201780c58f882e8bd562e69df66c5e6f59ea15d3,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13099059078104341,0.5083885529440498,0,29.12102864583333,"[29.10234375, 29.6546875, 29.54453125, 29.0578125, 29.10078125, 28.884375, 29.1921875, 30.2359375, 28.9546875, 29.30703125, 29.31875, 29.01328125, 29.05390625, 28.92421875, 29.16015625, 28.91328125, 28.1390625, 29.1015625, 29.528125, 29.096875, 29.290625, 28.665625, 29.4515625, 29.071875, 28.7515625, 29.44921875, 28.96796875, 29.22109375, 29.19453125, 28.9828125, 29.27578125, 28.190625, 28.821875, 29.06953125, 28.70234375, 29.96640625]",c5a3b56786bfb44cbabb1fee590cd1b8e2f1b90dfee83a3a62484a934166a16e,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2730176754633456,0.5083885529440498,0,30.69118923611111,"[30.79921875, 31.178125, 31.45390625, 30.65390625, 31.36328125, 29.86171875, 31.20703125, 30.484375, 30.40703125, 30.7171875, 31.00546875, 31.525, 30.25390625, 31.16640625, 30.25546875, 30.8609375, 30.20234375, 30.490625, 30.1609375, 30.64609375, 31.48828125, 30.4125, 30.88125, 30.66875, 30.71796875, 30.25, 30.840625, 30.89375, 30.55703125, 30.509375, 30.6828125, 30.10234375, 30.43359375, 30.1578125, 30.79296875, 30.80078125]",f43e56f21ae81bdcb6e82dcf8551f7d989a8bf9de7e76e5061ea684273a9f6f6,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0002767969613141048,0.5083885529440498,0,27.243858506944445,"[27.19609375, 27.8171875, 27.846875, 27.1140625, 27.64609375, 27.12109375, 27.53125, 27.57109375, 27.53671875, 27.30546875, 27.21953125, 27.515625, 27.00390625, 27.6265625, 27.1734375, 27.61953125, 26.95390625, 27.37734375, 27.0296875, 27.26640625, 27.50703125, 26.6203125, 27.18671875, 27.165625, 26.80703125, 27.20859375, 26.83984375, 27.5703125, 27.2546875, 26.64375, 27.5265625, 27.01328125, 26.75, 27.24765625, 26.5078125, 27.4578125]",d4587ab0cfffebe38a0c4b1c6217b0fbe7baec10f4d7674ede2c1d2287e3dbee,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0013119064098028323,0.5083885529440498,0,27.232660590277778,"[27.0984375, 27.93515625, 27.959375, 27.24453125, 27.421875, 27.0015625, 27.58203125, 27.48984375, 27.41953125, 27.2828125, 27.33203125, 27.42265625, 27.00703125, 27.73046875, 27.32734375, 27.58203125, 27.0203125, 27.23515625, 27.08359375, 27.1765625, 27.45625, 26.55703125, 27.29453125, 27.003125, 26.70078125, 27.36171875, 27.00078125, 27.5890625, 27.36328125, 26.73671875, 27.48203125, 27.02578125, 26.7625, 27.15234375, 26.32578125, 27.21171875]",31d04348d9a56407c29c740a89f47d8cd40120d64fd4bea898b85fc73624f516,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.003562362335187079,0.5083885529440498,0,27.208528645833333,"[27.13046875, 27.9984375, 27.72421875, 26.99609375, 27.43515625, 26.85, 27.33671875, 27.9046875, 27.67421875, 27.0921875, 27.290625, 27.6265625, 26.85703125, 27.5453125, 27.14453125, 27.5359375, 27.0625, 27.2703125, 27.14765625, 27.08125, 27.2765625, 26.48125, 27.40234375, 26.721875, 26.84609375, 27.253125, 26.8265625, 27.71875, 27.38046875, 26.7046875, 27.48203125, 27.0375, 26.74921875, 27.30078125, 26.39921875, 27.22265625]",1cab6ca9564a5716888efffe21dc8c92594a6c0f58cafdf31fc39e45a275a1dd,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.009153308196570027,0.5083885529440498,0,27.341883680555558,"[27.1578125, 27.99296875, 27.97421875, 27.41171875, 27.846875, 26.98515625, 27.4890625, 27.5421875, 27.79296875, 27.2984375, 27.40078125, 27.4625, 27.17265625, 27.6984375, 27.12265625, 27.7875, 27.1203125, 27.4203125, 27.4015625, 27.12734375, 27.32421875, 26.7125, 27.6140625, 27.21015625, 26.78671875, 27.23046875, 26.91875, 27.509375, 27.57734375, 26.9484375, 27.81484375, 26.89921875, 26.89453125, 27.003125, 27.02421875, 27.634375]",d078df503a7d74609154c187e7115447f715c693949b62dd3824b79f7fe38009,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.019210083470938846,0.5083885529440498,0,27.408138020833334,"[27.60703125, 27.84921875, 28.2265625, 27.7484375, 27.8046875, 27.3578125, 27.85390625, 28.11796875, 27.6703125, 27.5796875, 27.48046875, 27.32109375, 27.19453125, 27.85703125, 27.53984375, 27.56328125, 27.22734375, 27.471875, 27.2625, 26.6734375, 27.45703125, 26.740625, 27.5421875, 27.1390625, 27.0546875, 27.6140625, 27.12734375, 27.37578125, 27.58359375, 26.80078125, 27.42421875, 26.984375, 26.6859375, 27.153125, 26.76171875, 27.84140625]",bce452cd64dcd4c0c5299c71b60404f63b9242bd98f3caf4017ea3adbd6df41a,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.03690373296067613,0.5083885529440498,0,27.67821180555556,"[27.571875, 28.33125, 28.1921875, 28.01484375, 28.5359375, 27.1078125, 28.1640625, 27.97890625, 27.596875, 27.59375, 27.6671875, 28.22421875, 27.40390625, 28.221875, 27.73828125, 27.52890625, 27.8421875, 27.78515625, 27.45703125, 27.58515625, 28.12265625, 26.8609375, 27.7625, 27.54453125, 26.7609375, 27.54375, 27.7125, 27.7765625, 27.39921875, 27.434375, 27.70625, 27.425, 27.52421875, 27.1015625, 27.05, 28.14921875]",ace47c47dffef8b2bc5aa0d301531371c9f7eb22ba2790f5d264240b502e0d8a,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.06907642038531778,0.5083885529440498,0,28.2501953125,"[28.13515625, 28.48046875, 28.84140625, 28.0, 28.73125, 27.76171875, 28.3484375, 28.55, 28.2640625, 28.52109375, 28.1984375, 28.73671875, 28.1515625, 28.5703125, 28.415625, 28.12109375, 28.4671875, 28.88125, 27.4875, 27.8796875, 28.715625, 27.9484375, 28.52265625, 28.415625, 27.77421875, 28.2375, 27.89453125, 28.37421875, 28.2234375, 27.978125, 28.8671875, 27.709375, 27.7390625, 27.70390625, 28.125, 28.23515625]",65f4cc2258bd58cdee4006ebf5e9e1dd50be9fd3bb6778b0b293c74046be82dd,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.14087758474978457,0.5083885529440498,0,29.274761284722224,"[29.8859375, 29.3734375, 29.80703125, 29.10703125, 29.37265625, 29.0640625, 29.86015625, 29.03671875, 29.0265625, 28.5828125, 29.3171875, 29.684375, 29.41953125, 29.5109375, 29.4140625, 29.06171875, 28.75234375, 29.73125, 29.05390625, 29.43515625, 29.62421875, 28.9046875, 29.5359375, 28.446875, 28.9671875, 29.5, 29.51328125, 29.5625, 29.11953125, 29.56640625, 29.26875, 28.4703125, 29.24296875, 29.22265625, 29.59453125, 28.8546875]",4951317acfdde09d170a9d62b07322ba3f0df93e3662c87b7dcba7ea99a4e3dc,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.276359812986232,0.5083885529440498,0,30.64605034722222,"[31.2734375, 30.90234375, 30.70078125, 30.28359375, 31.08828125, 30.1171875, 30.709375, 31.378125, 30.5390625, 29.98046875, 30.60078125, 31.0453125, 31.28828125, 30.89765625, 30.3953125, 30.98828125, 30.33046875, 30.64375, 30.565625, 30.7359375, 31.446875, 30.04609375, 31.10078125, 30.8015625, 30.55703125, 30.028125, 30.55703125, 30.90859375, 30.58359375, 30.1390625, 30.26328125, 29.81328125, 30.56953125, 30.153125, 31.12265625, 30.703125]",60e92b4a93a68caa5bcecaeb8ed14f72db50e9e56cc33cf830f564db3ae7c3d3,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0020712370705107752,0.5083885529440498,0,27.246961805555557,"[27.17578125, 27.88203125, 28.003125, 27.08125, 27.69609375, 26.990625, 27.47265625, 27.68203125, 27.29609375, 27.36796875, 27.21875, 27.55859375, 26.9703125, 27.6375, 27.4671875, 27.296875, 26.828125, 27.5765625, 27.0890625, 27.35234375, 27.40625, 26.4828125, 27.49296875, 27.14921875, 26.728125, 27.33046875, 26.9640625, 27.690625, 27.31171875, 26.46875, 27.303125, 26.928125, 26.7640625, 27.1734375, 26.803125, 27.25078125]",10f6e15fa07f6b942d6df936d945117166a835db3c8c45d05d3ab69e367e849a,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0013347564479225466,0.5083885529440498,0,27.23578559027778,"[27.13125, 27.5640625, 27.86953125, 27.246875, 27.26328125, 26.978125, 27.43125, 27.665625, 27.36015625, 27.2359375, 27.1296875, 27.415625, 26.8515625, 27.76875, 27.35234375, 27.49140625, 27.0875, 27.29453125, 27.20078125, 27.2578125, 27.38515625, 26.38671875, 27.7, 27.10234375, 26.8125, 27.46015625, 26.9328125, 27.4984375, 27.5015625, 26.82734375, 27.3734375, 27.08359375, 26.790625, 27.02734375, 26.5953125, 27.41484375]",26d3785b60d7139bb5ccc84fac701ed10de0e1a19aa0b903e544bff7f96b9865,2026073104,selective_p0.3_r05|0
selective,0.3,5,selective_p0.3_r05,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0009279981177530879,0.5083885529440498,0,27.221440972222226,"[27.01796875, 27.70625, 27.87421875, 27.1578125, 27.340625, 27.16640625, 27.36015625, 27.58671875, 27.51953125, 27.10859375, 27.2984375, 27.64609375, 26.84375, 27.59453125, 27.275, 27.49453125, 26.81875, 27.25234375, 27.22578125, 27.10703125, 27.253125, 26.446875, 27.5015625, 27.203125, 26.8296875, 27.125, 26.96328125, 27.61953125, 27.30703125, 26.753125, 27.784375, 26.8953125, 26.7171875, 27.1921875, 26.49296875, 27.49296875]",ada1e4ce881a0f71c8e5b8ba0480a8bd7ebf17197869e61b3ec4d30bf02897ca,2026073104,selective_p0.3_r05|0
