condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.7,17,selective_p0.7_r17,actual,actual,unintervened,actual,1024,0.49529582274129313,0.49529582274129313,0,32.861263020833334,"[33.00859375, 32.215625, 32.3140625, 33.2671875, 33.2296875, 33.61875, 32.759375, 32.5515625, 32.30546875, 33.053125, 32.3484375, 32.9890625, 32.86328125, 32.75, 32.76484375, 32.65859375, 32.8265625, 33.2375, 33.18828125, 33.1890625, 32.884375, 32.584375, 32.328125, 32.44140625, 32.24921875, 33.2703125, 32.365625, 32.98984375, 33.67421875, 33.6265625, 33.5515625, 32.12578125, 32.71953125, 33.23515625, 33.0484375, 32.771875]",2d41c0ef38c67da9442f7839e590d2d3861cdece520596a992b6e83b08a2d201,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.49529582274129313,0,27.119552951388883,"[26.81484375, 27.559375, 27.1546875, 26.890625, 27.00390625, 26.90390625, 27.0296875, 26.62890625, 26.46796875, 27.41953125, 27.090625, 27.6609375, 26.81796875, 26.49921875, 26.96015625, 27.64375, 27.03671875, 27.7765625, 27.19765625, 27.86171875, 27.03671875, 26.68125, 27.38515625, 26.7796875, 26.58046875, 27.459375, 26.4421875, 27.05703125, 27.7578125, 27.78046875, 27.62734375, 25.87890625, 27.45625, 26.9875, 27.66015625, 27.31484375]",8f52c20dc3ed683e8c456aa32d1fdc47be3d7a8fec0150cff5ba4ff950f81743,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0003439779567435633,0.49529582274129313,0,27.114322916666666,"[26.88046875, 27.5859375, 27.20703125, 26.828125, 26.91484375, 26.76953125, 27.0875, 26.68125, 26.52734375, 27.44453125, 27.1015625, 27.68515625, 26.859375, 26.61875, 26.9421875, 27.7796875, 27.0578125, 27.93515625, 27.0796875, 27.834375, 26.95, 26.65078125, 27.35078125, 26.72578125, 26.559375, 27.38671875, 26.36328125, 26.96328125, 27.7546875, 27.62265625, 27.6515625, 25.9734375, 27.64296875, 26.91875, 27.5640625, 27.2171875]",29716cc46f7549f415f3e8847fb5fb3870dc13641a4e47bce094917f738210af,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.002016631614720363,0.49529582274129313,0,27.138736979166666,"[26.7015625, 27.50546875, 26.9390625, 26.68984375, 27.18828125, 26.7390625, 26.9234375, 26.93515625, 26.41640625, 27.565625, 27.16796875, 27.7828125, 26.62578125, 26.534375, 26.7, 27.690625, 27.278125, 27.82734375, 27.125, 27.828125, 26.91328125, 26.86328125, 27.0796875, 26.83671875, 26.91796875, 27.34375, 26.76796875, 27.3609375, 27.99765625, 27.684375, 27.8765625, 26.0046875, 27.4546875, 27.0453125, 27.475, 27.20859375]",0319a2b378e3cad6411e26f2e6b744b80f79b195669d941168aa0fee340e2178,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004061505303042179,0.49529582274129313,0,27.19099392361111,"[26.690625, 27.26328125, 27.41328125, 26.89765625, 26.6421875, 26.8046875, 26.7796875, 27.04609375, 26.74375, 27.5234375, 26.975, 27.62265625, 27.1859375, 26.89296875, 26.8421875, 28.0125, 27.4796875, 27.778125, 27.46484375, 27.8109375, 26.796875, 26.6671875, 27.53125, 26.54296875, 26.49453125, 27.67578125, 26.93671875, 27.19609375, 27.9234375, 27.509375, 27.92421875, 26.02734375, 27.81484375, 26.9625, 27.82421875, 27.17890625]",d2f976b806e718afb5406b9fd95ddd1bc1a9b645ddf78e6e87127676be56b748,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006569619767614998,0.49529582274129313,0,27.222569444444446,"[26.82265625, 28.01171875, 27.0984375, 26.81953125, 27.315625, 27.55, 27.296875, 26.92109375, 26.84375, 27.34921875, 27.13984375, 27.66484375, 27.11328125, 26.43125, 26.84609375, 27.26484375, 27.128125, 27.61015625, 27.26875, 27.625, 27.01796875, 26.86328125, 27.79296875, 26.6015625, 26.41328125, 27.75859375, 26.9859375, 27.63359375, 27.6875, 27.54609375, 27.67578125, 26.08125, 27.765625, 26.9265625, 27.59375, 27.54765625]",5dc8a7c7e8d01f0e9e5d0a573136a1860306e1617fd9fd31c5a765dba30b30d2,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014898703644513112,0.49529582274129313,0,27.243880208333334,"[27.025, 27.9453125, 27.115625, 26.26953125, 27.3234375, 26.7171875, 27.42890625, 26.99921875, 26.8140625, 27.5859375, 27.06953125, 27.7484375, 26.8640625, 26.4265625, 26.8703125, 27.784375, 27.46328125, 27.6203125, 27.265625, 27.47265625, 27.1046875, 27.1953125, 27.61484375, 26.78515625, 26.52734375, 27.6078125, 26.90703125, 27.34375, 28.00625, 27.70390625, 27.92421875, 26.25859375, 27.92421875, 27.0375, 27.48046875, 27.54921875]",30ea41452e9d725c4faf64152fc884c594184468c29f857fb54225552c90d1c0,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.034435859897421234,0.49529582274129313,0,27.582899305555554,"[27.38359375, 27.6859375, 27.65078125, 27.01640625, 28.48203125, 27.225, 27.5171875, 27.16171875, 27.40390625, 27.16953125, 27.18515625, 28.43671875, 27.35234375, 27.40546875, 27.08984375, 27.7203125, 27.6578125, 28.4015625, 27.0890625, 28.31328125, 27.5453125, 27.48671875, 27.546875, 26.8453125, 27.5640625, 27.4953125, 27.49296875, 27.81875, 27.74375, 27.91796875, 28.309375, 26.90546875, 28.2375, 27.39453125, 27.790625, 27.5421875]",4137e3cc613f04281a0c66b793b87b71abc1c44f7bb7f708edf0a13fd896df58,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07303099821000555,0.49529582274129313,0,28.104079861111106,"[28.25625, 28.1515625, 27.7171875, 28.0265625, 27.86796875, 28.53828125, 28.7515625, 28.1484375, 27.6484375, 28.34609375, 28.13515625, 28.0984375, 27.6078125, 27.86328125, 28.02734375, 28.1234375, 28.05, 28.40078125, 28.08515625, 28.68984375, 27.90859375, 27.81171875, 28.40546875, 27.40078125, 27.809375, 28.38671875, 27.725, 28.28359375, 28.5609375, 28.3046875, 28.56171875, 27.08359375, 28.3375, 28.50703125, 28.1890625, 27.9375]",8a045f6b05aa21ba721165d75a50963922c9387f935836ec721a60e72cd2a351,2026073104,selective_p0.7_r17|0
selective,0.7,17,selective_p0.7_r17,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14248208630437514,0.49529582274129313,0,28.98661024305556,"[29.35234375, 29.33671875, 28.61953125, 29.04609375, 29.23984375, 29.63671875, 29.00859375, 28.3734375, 28.48203125, 29.29375, 28.909375, 29.7234375, 29.2234375, 28.690625, 29.234375, 29.7296875, 28.23359375, 30.00234375, 28.59296875, 28.540625, 28.72265625, 28.23125, 29.15234375, 28.0796875, 28.60859375, 28.84765625, 29.171875, 29.503125, 29.38125, 29.44375, 28.8, 28.346875, 28.89296875, 28.65234375, 29.50078125, 28.91328125]",674f15dbfede28a65eaff3ef240f4ef656cfda452d8fb6f64facb70fde5a1976,2026073104,selective_p0.7_r17|0
