condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,1.0,19,control_p1.0_r19,actual,actual,unintervened,actual,1024,0.02622876938740535,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00026505587710533757,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0009289348512362572,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001782807513900027,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003284501125846234,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.008065353344863909,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01293742572689003,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.01972593225569168,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
control,1.0,19,control_p1.0_r19,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.022056773924514154,0.02622876938740535,0,27.130425347222225,"[26.31171875, 27.3453125, 27.77734375, 28.2015625, 26.9609375, 27.25078125, 26.9734375, 27.784375, 27.4125, 26.69765625, 27.16015625, 27.38125, 27.26015625, 27.00078125, 27.06640625, 27.275, 27.29296875, 27.6015625, 27.00546875, 26.91015625, 27.4453125, 26.85703125, 26.36640625, 27.54765625, 26.984375, 27.06953125, 26.9234375, 26.95859375, 26.86953125, 26.85546875, 27.38359375, 26.78125, 27.375, 26.746875, 26.75859375, 27.103125]",df8f7c2b77c8b333b53e664afeae680a1e9980b49a5895d220014e7802cda749,2026073104,control_p1.0_r19|0
