condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.4,8,selective_p0.4_r08,actual,actual,unintervened,actual,1024,0.5008397149679941,0.5008397149679941,0,33.091796875,"[33.065625, 32.61640625, 32.7640625, 32.453125, 32.9359375, 33.128125, 33.2015625, 33.7671875, 32.78125, 33.39609375, 32.71875, 33.50078125, 32.8578125, 32.9203125, 33.4234375, 32.9, 33.490625, 33.08203125, 32.71015625, 32.8171875, 33.0765625, 34.00078125, 33.32265625, 32.8171875, 33.38046875, 33.31015625, 32.70625, 33.31015625, 32.7515625, 32.73671875, 33.09609375, 32.70703125, 33.42109375, 33.59921875, 33.028125, 33.51015625]",5edd4926cf01a446fde4e751b63abe01171f8da69beadfd6309136362a05f70d,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.5008397149679941,0,27.311523437499993,"[27.571875, 27.615625, 27.1359375, 27.1984375, 27.27421875, 27.396875, 27.4640625, 26.9359375, 28.05078125, 28.2890625, 26.709375, 27.6125, 27.47890625, 27.00703125, 27.7109375, 26.790625, 27.78671875, 27.18203125, 26.9484375, 27.071875, 27.3109375, 27.22109375, 27.28671875, 27.10859375, 27.0609375, 27.346875, 26.9859375, 27.43671875, 27.071875, 26.59453125, 27.5921875, 27.52734375, 27.5078125, 27.70234375, 27.534375, 26.6953125]",a1fdc842877ef6ab63b29a1510455c3e97574848f80c38f13bbda03b08999024,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002534683298111612,0.5008397149679941,0,27.294639756944445,"[27.5640625, 27.459375, 27.1078125, 26.9734375, 27.2375, 27.31484375, 27.621875, 27.0328125, 27.996875, 28.19453125, 26.70078125, 27.75390625, 27.3140625, 27.0359375, 27.73203125, 26.709375, 27.91640625, 27.15, 26.93515625, 27.1609375, 27.35234375, 27.18359375, 27.17109375, 27.115625, 27.18515625, 27.4171875, 26.984375, 27.37109375, 26.97890625, 26.56015625, 27.32421875, 27.5296875, 27.6546875, 27.68125, 27.4578125, 26.728125]",592006c28dec2e82341f79545e31e1a0efb13b4f60fae926e82ddcec91479ab5,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0011723336252796373,0.5008397149679941,0,27.323328993055558,"[27.64296875, 27.4046875, 27.34453125, 27.02734375, 27.36796875, 27.396875, 27.26328125, 26.9515625, 27.878125, 28.42265625, 26.74609375, 27.6546875, 27.34609375, 27.2328125, 27.7109375, 26.96640625, 27.734375, 27.2359375, 27.23984375, 27.23046875, 27.13515625, 27.09453125, 27.48984375, 27.07265625, 27.27578125, 27.5421875, 26.92578125, 27.153125, 27.1109375, 26.74375, 27.69140625, 27.6515625, 27.23828125, 27.67578125, 27.1796875, 26.86171875]",8c454ede3f55cfc8db3d21f65157a5ed6c89b085de1d96755378369bc56b6412,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0036508602095743237,0.5008397149679941,0,27.310980902777786,"[27.8859375, 27.3796875, 27.1734375, 26.9875, 27.41328125, 27.24609375, 27.415625, 26.66328125, 28.046875, 28.378125, 26.7078125, 27.653125, 27.31640625, 27.2203125, 27.5859375, 26.60546875, 27.8265625, 27.2421875, 26.865625, 27.38046875, 27.4015625, 27.0859375, 27.24921875, 27.13203125, 27.43515625, 27.4875, 27.1234375, 27.3859375, 27.159375, 26.38046875, 27.5828125, 27.28671875, 27.32890625, 27.8171875, 27.29375, 27.0515625]",2bd27157f43b8883503a2f59b7b6edd20fa8cee54904e54b90486bb69b2b50d6,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007133310250653557,0.5008397149679941,0,27.36829427083334,"[27.6828125, 27.61796875, 27.121875, 26.97890625, 27.4703125, 27.19296875, 27.340625, 27.18203125, 28.08515625, 28.24765625, 26.775, 27.6828125, 27.34609375, 26.92890625, 27.628125, 26.55390625, 27.96328125, 27.43828125, 26.7390625, 27.209375, 27.63125, 27.44453125, 27.5359375, 27.31171875, 27.1859375, 27.72421875, 27.12109375, 27.728125, 27.3765625, 26.72890625, 27.5203125, 27.2890625, 27.57578125, 27.72890625, 27.18046875, 26.990625]",04cf2982704e85248011d03bd85d6502a3ff2f61ef76b72fcba8502e378b96c6,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012510644858798043,0.5008397149679941,0,27.405013020833334,"[27.7046875, 27.2765625, 27.3390625, 27.29296875, 27.41328125, 27.57578125, 27.6875, 27.2375, 27.7078125, 28.31796875, 26.534375, 27.6625, 27.3796875, 27.11328125, 27.77734375, 26.87109375, 27.80703125, 27.24609375, 27.1140625, 27.2671875, 27.45, 27.26015625, 27.36640625, 27.2578125, 27.09140625, 27.7875, 27.37890625, 27.7109375, 27.56015625, 26.54296875, 27.3625, 27.86796875, 27.5015625, 28.071875, 27.13125, 26.91328125]",29133b86fcfaaab4647225f95d16b04da43918b2ac8e0810101ad19b405cfa12,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.030146510714301293,0.5008397149679941,0,27.592838541666666,"[27.8859375, 27.56875, 27.79609375, 27.3234375, 27.9671875, 27.7859375, 27.76796875, 27.171875, 27.6203125, 28.58359375, 26.92734375, 28.21484375, 27.596875, 26.8703125, 28.2640625, 26.75390625, 27.96015625, 27.63359375, 27.20703125, 27.33671875, 27.9453125, 27.3171875, 27.825, 27.44921875, 27.07421875, 27.98984375, 27.42109375, 27.7671875, 27.53125, 27.27578125, 27.6625, 27.990625, 27.65546875, 27.20390625, 27.5625, 27.43515625]",0e1881549ee2f0c18c5db19bbcebb714b2fc4ec2257195ddd2c6a479ff9c1c39,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06533768196558568,0.5008397149679941,0,28.212391493055556,"[28.3796875, 27.978125, 27.96484375, 28.0703125, 27.80859375, 28.33203125, 28.17265625, 28.15625, 28.55390625, 28.3625, 27.65234375, 28.5125, 28.2234375, 28.265625, 28.27734375, 27.78828125, 28.60859375, 27.9375, 27.61328125, 28.4015625, 28.365625, 27.60546875, 28.70859375, 28.23984375, 28.73515625, 28.23671875, 27.428125, 28.7203125, 28.64140625, 28.0859375, 28.21328125, 28.4734375, 28.33515625, 28.4140625, 28.24453125, 28.1390625]",b0bb649c5c668edc9c9c524995839045c73128c085ced60eed54777454a720b0,2026073104,selective_p0.4_r08|0
selective,0.4,8,selective_p0.4_r08,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13392337783294317,0.5008397149679941,0,29.09815538194444,"[29.46484375, 29.17109375, 29.4875, 28.76484375, 29.29375, 28.93359375, 29.15, 29.42890625, 28.5046875, 29.27734375, 27.990625, 29.184375, 28.684375, 28.88359375, 29.15390625, 28.7765625, 29.6703125, 29.25546875, 28.771875, 28.4078125, 29.0671875, 29.07734375, 29.596875, 29.6921875, 28.96796875, 28.65546875, 29.65625, 29.9359375, 29.41953125, 28.5625, 28.82265625, 29.09453125, 29.25390625, 29.47265625, 28.8890625, 29.1140625]",154c659edc0f40f9cad7667be2602c9dd9a1d310e0ab99ebf7bf8198d23342b8,2026073104,selective_p0.4_r08|0
