condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.2,19,control_p0.2_r19,actual,actual,unintervened,actual,1024,0.2847763196827141,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00023081236236790112,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.00047254427485377714,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0014330247176656513,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003824993107580097,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.008628428915207641,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01596616127558271,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030956802000980103,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
control,0.2,19,control_p0.2_r19,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06432174923131993,0.2847763196827141,0,27.06668836805556,"[26.29140625, 27.2921875, 26.9828125, 27.13828125, 27.3515625, 27.31875, 27.03203125, 26.4609375, 27.328125, 26.284375, 26.85234375, 27.175, 27.3296875, 27.34453125, 27.16328125, 27.63828125, 27.25078125, 26.8328125, 27.37265625, 26.70546875, 27.22265625, 26.4484375, 26.475, 26.98046875, 27.278125, 26.8921875, 27.84453125, 27.403125, 27.48046875, 26.978125, 26.7265625, 27.1265625, 27.2828125, 27.2015625, 26.51796875, 27.396875]",ef25d6bbab71af86bcf1b2766a3684414c5baa2f0c789b7b2c4f9da4b940b253,2026073104,control_p0.2_r19|0
