condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.7,7,control_p0.7_r07,actual,actual,unintervened,actual,1024,0.27520847749842137,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002533746130480445,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0007145442261454686,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001562791111588197,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003364442074906148,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.006854283862115205,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01577724423116897,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03234538167981101,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
control,0.7,7,control_p0.7_r07,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06616766039364039,0.27520847749842137,0,27.053059895833332,"[27.80390625, 27.2578125, 26.94765625, 27.48515625, 27.1671875, 27.61015625, 27.1046875, 26.8109375, 26.84609375, 26.89765625, 27.49375, 26.78125, 27.75390625, 27.3984375, 26.93671875, 27.70234375, 27.90390625, 26.95390625, 26.98203125, 26.7390625, 26.503125, 26.6265625, 27.11015625, 26.60703125, 26.9109375, 27.13203125, 26.63046875, 26.58203125, 26.68984375, 26.83359375, 26.3296875, 26.59140625, 27.028125, 27.359375, 27.3390625, 27.06015625]",8c6105971ad61dd5880205b1e634a6286a86d1acb45da0ee2ea6cefb23966f54,2026073104,control_p0.7_r07|0
