condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,1.0,10,control_p1.0_r10,actual,actual,unintervened,actual,1024,0.031064484853624938,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0005459335733520007,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0004962675502468493,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0018301475153454762,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.004037228517832,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007342619753588963,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.013394315024923657,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.020485778718928607,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.026104305072963508,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.02896028802281128,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00024303356075244334,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
control,1.0,10,control_p1.0_r10,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0007559009241093416,0.031064484853624938,0,27.172157118055555,"[27.9546875, 26.83125, 26.91015625, 27.51171875, 27.27265625, 27.4859375, 26.65859375, 27.1515625, 26.73203125, 27.12890625, 26.4953125, 26.40546875, 27.83515625, 27.12890625, 27.62265625, 27.30703125, 27.2875, 27.1609375, 27.69609375, 26.759375, 27.1703125, 27.25078125, 27.4734375, 26.8390625, 27.0671875, 27.23359375, 26.96875, 27.38828125, 27.1203125, 27.65, 26.68359375, 26.9984375, 27.59921875, 26.9921875, 26.7328125, 27.69375]",0e8fc132e88525aac7d641ffbbf5ec63e16bbd41604be0582dc1cbc070947c81,2026073104,control_p1.0_r10|0
