condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.6,18,selective_p0.6_r18,actual,actual,unintervened,actual,1024,0.4951384750015372,0.4951384750015372,0,32.958767361111114,"[32.734375, 33.16640625, 32.9734375, 33.03125, 33.25078125, 32.6703125, 32.55234375, 32.959375, 33.453125, 33.56484375, 33.1421875, 33.1890625, 32.48671875, 32.46796875, 32.55078125, 33.4375, 32.6359375, 32.79296875, 33.48359375, 33.34140625, 32.88671875, 32.78203125, 33.359375, 32.7, 32.9296875, 33.0078125, 32.32734375, 33.07890625, 32.63515625, 32.11484375, 32.93203125, 33.3984375, 33.58046875, 33.40703125, 32.58984375, 32.9015625]",ad8e924b6f6210dd888a9ca952e6c80ac0ce735bd96af3638b1e0b0002a0c762,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.4951384750015372,0,27.2205078125,"[27.09765625, 27.3109375, 26.9484375, 27.05390625, 27.40859375, 26.96796875, 26.8734375, 25.8921875, 28.13125, 27.57265625, 27.71015625, 27.4390625, 26.63984375, 27.08984375, 27.4375, 27.20625, 27.22578125, 26.84140625, 27.9921875, 27.059375, 26.77421875, 26.96328125, 27.590625, 26.96953125, 27.86640625, 27.0359375, 26.57265625, 27.7421875, 27.3046875, 27.1796875, 27.16796875, 27.8578125, 27.15546875, 27.06015625, 27.34296875, 27.45625]",9559a20b6223fc899e98dea89759a0f33ae10f6e41f1a5cc8a0483516b8fb93d,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00023134556078017562,0.4951384750015372,0,27.222157118055556,"[27.0390625, 27.24921875, 26.91171875, 26.91171875, 27.4625, 26.9140625, 26.9265625, 26.01484375, 28.10625, 27.68515625, 27.784375, 27.43828125, 26.68125, 27.1234375, 27.43984375, 27.21796875, 27.28359375, 26.88984375, 27.9625, 27.04453125, 26.71796875, 26.97734375, 27.5078125, 26.953125, 27.78125, 27.12265625, 26.6125, 27.571875, 27.31171875, 27.21171875, 27.13984375, 27.86484375, 27.196875, 27.140625, 27.375, 27.42578125]",d139351ad83df68cc207b140cdf38976b5b830c53210e4dcc702504051b992e9,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0018342216146358004,0.4951384750015372,0,27.258962673611112,"[27.05234375, 27.69765625, 26.82421875, 26.9671875, 27.2390625, 26.85703125, 26.99375, 25.89921875, 27.90546875, 27.6390625, 27.9109375, 27.49609375, 26.8203125, 27.17734375, 27.40859375, 27.19609375, 27.4984375, 26.83046875, 27.99453125, 27.18515625, 26.9703125, 27.309375, 27.7171875, 26.8109375, 27.7890625, 26.6625, 26.65859375, 27.840625, 27.425, 27.24765625, 27.22265625, 27.95390625, 27.00546875, 27.3390625, 27.365625, 27.41171875]",8621461ac763594a4634b495891c1f564482b87452c076f340e6ea2959c03323,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.002999610449838856,0.4951384750015372,0,27.297894965277774,"[26.9984375, 27.42578125, 26.69375, 26.97734375, 27.528125, 26.9765625, 26.7421875, 26.26171875, 28.2515625, 27.578125, 27.471875, 27.3890625, 26.3078125, 27.05625, 27.51796875, 27.46796875, 27.4328125, 26.82578125, 28.26953125, 27.07578125, 26.546875, 27.23203125, 28.06875, 27.11484375, 27.9953125, 27.09609375, 26.7828125, 27.71796875, 27.38984375, 27.228125, 27.4078125, 27.7125, 27.34296875, 27.3421875, 27.74140625, 27.75625]",426555a9e34530fcbebca29313704aadf2030d98f25edfa93c296ad36361413d,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.008219771140668101,0.4951384750015372,0,27.371289062499997,"[27.54296875, 27.89453125, 27.4453125, 27.20390625, 27.62265625, 27.06953125, 26.8734375, 26.08125, 28.36875, 27.73046875, 27.7703125, 27.528125, 26.50078125, 27.31640625, 27.23046875, 27.284375, 27.065625, 27.0984375, 27.8109375, 27.03515625, 26.7375, 27.4671875, 27.5765625, 27.0203125, 27.915625, 27.096875, 27.0390625, 28.4015625, 27.38046875, 27.05703125, 27.31640625, 28.1875, 27.040625, 27.45703125, 27.55625, 27.64296875]",ba843d2544c1dfc8fe2e09b124e956fb4c46cb85f8880761628d5a1284882af3,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.016007094720391423,0.4951384750015372,0,27.428797743055558,"[27.39609375, 27.98984375, 27.10625, 27.23984375, 27.771875, 27.2046875, 27.09140625, 26.26640625, 28.23046875, 27.87890625, 27.86484375, 27.42890625, 26.715625, 27.225, 27.89375, 27.7234375, 27.18828125, 27.45625, 28.428125, 27.215625, 26.9890625, 27.33125, 27.634375, 27.03046875, 27.88359375, 26.92578125, 26.46640625, 27.79453125, 27.240625, 27.08515625, 27.39453125, 28.22890625, 27.43046875, 27.584375, 27.525, 27.5765625]",bbb55491eb6736ab7811aa760e74199070121545f2d804d5a58dca09cac46fbc,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.030475547913569524,0.4951384750015372,0,27.641145833333333,"[27.43671875, 27.6328125, 27.29453125, 27.48671875, 27.7078125, 27.2375, 27.49609375, 26.30078125, 28.265625, 27.86484375, 27.75, 27.70625, 26.60078125, 27.7890625, 27.73203125, 27.96640625, 27.02421875, 27.60390625, 28.5484375, 27.66328125, 27.5171875, 27.63515625, 28.2234375, 27.54921875, 28.1890625, 27.1890625, 27.14453125, 28.11484375, 27.74453125, 27.5375, 27.68359375, 28.63984375, 27.53359375, 27.59921875, 27.4578125, 28.21484375]",0020f476c9bfadf027e20ba8637b967699efdd1312441fd39c80bc9aff7bb15a,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06688659819466058,0.4951384750015372,0,28.30258246527778,"[27.51015625, 27.78125, 28.109375, 28.20625, 28.30234375, 28.140625, 28.6921875, 27.72734375, 28.30859375, 28.265625, 28.90546875, 29.096875, 28.078125, 28.51796875, 27.80625, 28.70078125, 28.26953125, 28.33515625, 28.87578125, 28.209375, 27.98046875, 28.259375, 29.321875, 28.41953125, 28.684375, 28.04921875, 27.9078125, 28.415625, 28.6125, 27.88828125, 27.9984375, 28.675, 28.06796875, 28.08046875, 27.7453125, 28.94765625]",f55aa2fdbbc35634ac0c451a61e42928c39520fc86dfc38726c8551e021aff6b,2026073104,selective_p0.6_r18|0
selective,0.6,18,selective_p0.6_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.1366693776161007,0.4951384750015372,0,29.261805555555554,"[28.9734375, 28.91015625, 29.1859375, 28.953125, 30.1015625, 29.32890625, 29.35859375, 28.12734375, 29.5140625, 29.4296875, 30.24765625, 29.4296875, 28.92734375, 29.4234375, 29.53515625, 29.93203125, 28.8640625, 29.4765625, 29.58671875, 29.03125, 28.36484375, 29.22421875, 29.503125, 29.38984375, 29.16953125, 28.37265625, 28.86328125, 29.7578125, 28.6703125, 28.6234375, 29.2046875, 29.2796875, 29.44765625, 29.3578125, 30.003125, 29.85625]",a26f6b2316c8bc2b9f25138b3816ad22581cd5953cb9f77be0e3a8f774c5aecf,2026073104,selective_p0.6_r18|0
