condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.8,4,selective_p0.8_r04,actual,actual,unintervened,actual,1024,0.4787259137276201,0.4787259137276201,0,32.86944444444445,"[32.99609375, 32.6703125, 32.70703125, 32.47890625, 32.32109375, 32.8, 32.53046875, 32.7875, 32.1875, 32.43984375, 32.609375, 32.52265625, 33.01171875, 32.00390625, 32.61328125, 33.09921875, 32.94453125, 33.2140625, 33.58359375, 32.94921875, 33.36953125, 33.940625, 33.421875, 32.7109375, 32.9578125, 33.23671875, 32.7609375, 33.00390625, 33.25703125, 32.78515625, 32.34453125, 32.96484375, 33.45546875, 32.5515625, 33.10625, 32.9625]",49da4e6db9fdd7484d836ac40a50bafa56399ba38a637be7284f8be225ec7cbc,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.4787259137276201,0,27.23337673611111,"[27.90859375, 26.53203125, 26.8046875, 27.0453125, 27.35390625, 27.38671875, 27.19375, 27.18515625, 26.8796875, 26.76328125, 26.73984375, 27.228125, 27.465625, 27.60859375, 26.3609375, 27.071875, 27.29921875, 27.13359375, 27.53203125, 27.01875, 26.98125, 27.4515625, 27.69609375, 26.68984375, 27.99140625, 27.18828125, 27.5421875, 27.30859375, 27.5765625, 26.9203125, 27.60078125, 28.06796875, 27.521875, 26.875, 27.27421875, 27.20390625]",0e38e5985221abab297d420af7d1ee2ea72d13d1bc80ebc3205bf9f32515ac0a,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0006110862606342537,0.4787259137276201,0,27.23786892361111,"[28.046875, 26.46484375, 26.71953125, 27.159375, 27.38828125, 27.3734375, 27.20390625, 27.096875, 26.859375, 26.73828125, 26.8578125, 27.0796875, 27.38671875, 27.68671875, 26.45390625, 27.1125, 27.22734375, 27.1390625, 27.5921875, 26.89765625, 27.0078125, 27.4625, 27.63046875, 26.59375, 27.99609375, 27.4171875, 27.48046875, 27.61015625, 27.6, 26.91171875, 27.4171875, 28.08359375, 27.54609375, 26.79921875, 27.22578125, 27.296875]",2afeb53813daefbd4dc6b7de2e038d01599f902d7693d18a717332ce65fb3efe,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001524289219038418,0.4787259137276201,0,27.239713541666667,"[28.065625, 26.59921875, 26.84296875, 26.971875, 27.33984375, 27.23984375, 27.29453125, 27.184375, 26.85078125, 26.771875, 26.9921875, 27.271875, 27.56953125, 27.54453125, 26.44453125, 27.10390625, 27.54140625, 27.2890625, 27.67734375, 26.83359375, 26.82421875, 27.05546875, 27.53828125, 26.85078125, 27.7515625, 27.24453125, 27.47578125, 27.44296875, 27.584375, 26.6390625, 27.6046875, 28.30703125, 27.66875, 26.8796875, 26.9453125, 27.38828125]",34fd17cf8c1cbfb996009309573a37b199fc8dc38296757aae644069cd3c5da6,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004563901682658786,0.4787259137276201,0,27.24839409722222,"[27.9953125, 26.62734375, 27.01484375, 27.0875, 27.39296875, 27.2796875, 27.284375, 27.41328125, 26.8671875, 27.0328125, 26.82890625, 26.90234375, 27.403125, 27.6171875, 26.40703125, 27.06796875, 27.30546875, 27.1140625, 27.45390625, 26.703125, 27.125, 27.25390625, 27.78984375, 27.0125, 27.8078125, 27.00625, 27.81796875, 27.3921875, 27.55390625, 27.06875, 27.34609375, 27.8875, 27.75, 27.040625, 27.05, 27.24140625]",0a0df13892efa7f9ba95850b603f8043bef4d0d6f94bac2dc42831866b6ce2f8,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.009401485662553218,0.4787259137276201,0,27.2859375,"[28.16796875, 26.34609375, 26.79296875, 27.4453125, 27.478125, 27.3359375, 27.41640625, 27.5546875, 26.98515625, 26.6859375, 26.753125, 27.27734375, 27.4828125, 27.89375, 26.15234375, 27.06640625, 27.7625, 27.1515625, 27.50703125, 26.7828125, 27.3734375, 27.09765625, 27.89375, 27.08515625, 27.5671875, 27.38125, 27.6453125, 27.57890625, 27.35703125, 26.96484375, 27.29609375, 27.865625, 27.45859375, 27.0890625, 27.4484375, 27.153125]",d5c3ccf4e8f565da26f36d5c20438c19a1104f21572dafcb06cc723e05a4e440,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.01678174757056184,0.4787259137276201,0,27.25262586805556,"[27.99921875, 26.5140625, 26.8953125, 27.35078125, 27.45078125, 27.28125, 27.015625, 27.18984375, 27.15625, 26.4171875, 26.82109375, 27.21796875, 27.29375, 27.72890625, 26.0765625, 27.11953125, 27.30859375, 27.1625, 28.0390625, 27.1046875, 27.00546875, 27.36171875, 27.6890625, 26.76484375, 27.9078125, 26.971875, 27.33203125, 27.60625, 27.5171875, 26.76015625, 27.63828125, 28.00859375, 27.640625, 27.0765625, 27.29765625, 27.3734375]",849f829d6e03cd6bc75db69217560a18717bc705a3487349da59fe38add3b53c,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.038416332455085016,0.4787259137276201,0,27.591493055555556,"[27.61171875, 26.7703125, 27.3421875, 27.44609375, 27.78125, 27.5890625, 27.48515625, 28.24140625, 27.0296875, 26.86484375, 27.46796875, 27.35703125, 28.1203125, 28.45625, 27.38984375, 27.34609375, 28.00078125, 27.56796875, 27.7265625, 27.00546875, 28.00546875, 27.8765625, 27.62578125, 27.5640625, 27.6375, 27.246875, 27.7703125, 27.55, 27.86875, 27.2203125, 27.696875, 28.1734375, 27.80703125, 27.5265625, 27.225, 27.89921875]",fde0d508f6f4a267023846037ebc900c1b5e0dfa49eae42c0b78570dd0951ca1,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07473791894306898,0.4787259137276201,0,28.184635416666666,"[28.79140625, 27.28984375, 27.82734375, 27.8265625, 28.21953125, 28.77109375, 28.4390625, 28.45, 27.76875, 27.66015625, 28.1875, 28.2421875, 28.69453125, 28.284375, 27.22265625, 28.3171875, 28.34296875, 28.359375, 27.74921875, 27.44453125, 28.47578125, 28.24609375, 28.2578125, 28.14375, 28.1859375, 28.1015625, 29.0265625, 28.6484375, 28.62109375, 27.9171875, 27.62421875, 28.68671875, 28.8875, 28.02109375, 27.91640625, 27.9984375]",7cbcc759ce62a94db3d7b2f20c9674cd3e21a4d9448847704b704df4386bbbae,2026073104,selective_p0.8_r04|0
selective,0.8,4,selective_p0.8_r04,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14776635920975045,0.4787259137276201,0,29.10399305555556,"[29.74296875, 28.396875, 28.75859375, 28.79609375, 29.0375, 29.121875, 28.79453125, 28.6140625, 28.628125, 28.78828125, 29.04609375, 28.83671875, 29.97578125, 29.1375, 28.703125, 29.36171875, 29.6609375, 29.48515625, 29.52734375, 28.06640625, 29.421875, 29.2890625, 28.94375, 29.3265625, 28.96171875, 28.73984375, 29.134375, 29.01875, 29.64296875, 28.53984375, 29.278125, 29.62265625, 29.35078125, 29.61015625, 28.94375, 29.43984375]",b2f0bc7ada18c64a182e17668045335aa1f53acd1ce7a34c675dfa99ecd67343,2026073104,selective_p0.8_r04|0
