condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.8,15,control_p0.8_r15,actual,actual,unintervened,actual,1024,0.2658999963340499,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00017174933997050044,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008040481053947445,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0017518384045761837,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0034069289691967815,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007683457160279688,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014423458883216913,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.031544201705176744,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
control,0.8,15,control_p0.8_r15,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06352162433133497,0.2658999963340499,0,27.216688368055557,"[26.9390625, 26.89453125, 27.440625, 26.7875, 26.77890625, 27.5203125, 27.8109375, 27.028125, 26.84375, 27.7015625, 27.00625, 27.31015625, 27.44453125, 26.94453125, 27.16875, 26.7546875, 27.55078125, 27.28125, 27.00859375, 27.3375, 27.57890625, 26.8421875, 28.0484375, 27.0390625, 26.57578125, 28.01171875, 27.6921875, 26.83203125, 27.0234375, 27.703125, 27.61796875, 26.86796875, 27.1765625, 27.58046875, 26.91484375, 26.74375]",0147c3d248f88cd51abb62192ca3f5ec993678099e6b908abedafc1b7f625517,2026073104,control_p0.8_r15|0
