condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.5,13,control_p0.5_r13,actual,actual,unintervened,actual,1024,0.27649065112172855,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00037052217674971846,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.000431997470503993,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001903010192334387,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0033150802248803485,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.006550417955744007,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.0144345271028724,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03260329758918214,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
control,0.5,13,control_p0.5_r13,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06603544914442472,0.27649065112172855,0,27.126866319444442,"[27.30625, 27.15390625, 27.52109375, 26.88203125, 27.08359375, 27.109375, 27.1125, 27.68046875, 26.95, 26.8375, 27.1921875, 26.54765625, 27.65234375, 26.725, 27.46171875, 26.7421875, 27.49453125, 26.8359375, 27.0015625, 27.19296875, 26.76171875, 27.41015625, 27.1234375, 27.8546875, 27.19609375, 27.9234375, 26.40078125, 27.17890625, 27.19921875, 26.259375, 26.69296875, 26.875, 27.3890625, 27.47578125, 27.12421875, 27.21953125]",87c21e5e32cca31892363e27284caf62e3f1caca92c5d7f39465b579d843d297,2026073104,control_p0.5_r13|0
