condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.8,19,control_p0.8_r19,actual,actual,unintervened,actual,1024,0.266625251499527,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074586e-16,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00016304870393169592,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.000540493933897453,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0015175068458370342,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003765491714188079,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007200614476168081,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014615117883045925,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03317127443592582,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
control,0.8,19,control_p0.8_r19,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06450660263850905,0.266625251499527,0,27.234375,"[27.746875, 27.83359375, 27.22890625, 26.859375, 27.31171875, 26.8546875, 26.996875, 27.43828125, 27.01015625, 26.96953125, 27.12578125, 27.634375, 27.17421875, 27.42890625, 27.13046875, 27.00546875, 27.18671875, 28.11875, 26.6359375, 27.17578125, 26.878125, 27.77734375, 27.47421875, 26.61484375, 27.09453125, 27.07890625, 27.03046875, 27.59921875, 26.88515625, 27.0078125, 27.9203125, 26.5578125, 27.2796875, 27.971875, 26.98046875, 27.4203125]",bb2345feaa6b6f0bcf482073b4ab60fff89e639cd6fd15b53c88466739f243ae,2026073104,control_p0.8_r19|0
