condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.6,5,selective_p0.6_r05,actual,actual,unintervened,actual,1024,0.4991907225607872,0.4991907225607872,0,32.92276475694444,"[33.21953125, 32.86640625, 32.63515625, 33.01640625, 33.23125, 32.284375, 32.40625, 32.41953125, 32.4671875, 32.45078125, 32.58671875, 32.47578125, 33.03984375, 33.0625, 32.965625, 32.93203125, 33.3015625, 33.11484375, 32.99296875, 32.7859375, 33.06015625, 32.075, 32.609375, 32.678125, 33.8078125, 32.87265625, 33.34296875, 33.903125, 32.190625, 33.61796875, 33.03515625, 32.86484375, 32.9953125, 32.8421875, 33.89140625, 33.178125]",80f2da94af96dda40dc953284a462d7b768586f3689515988d868db75f1c89e2,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.4991907225607872,0,27.284244791666666,"[27.21875, 27.215625, 27.34296875, 27.2421875, 27.56953125, 26.6421875, 27.3625, 27.6453125, 27.50390625, 27.2046875, 27.553125, 27.25, 27.021875, 26.29375, 27.85390625, 27.14375, 28.01171875, 27.70234375, 27.478125, 26.78203125, 27.0328125, 26.59296875, 27.21328125, 27.30859375, 27.4703125, 26.97109375, 27.71953125, 27.39296875, 26.52421875, 27.43203125, 27.3625, 27.53046875, 27.4046875, 27.27109375, 27.69140625, 27.2765625]",7e8c3ba7e0b83b471aaccaa28c2b85cbae7a45af1e41bc5ab6a197c5461ecafb,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00022828293486683716,0.4991907225607872,0,27.28506944444445,"[27.27421875, 27.27265625, 27.309375, 27.23671875, 27.5984375, 26.67890625, 27.390625, 27.60859375, 27.5453125, 27.2140625, 27.5578125, 27.2, 26.98515625, 26.2859375, 27.84453125, 27.18203125, 27.975, 27.68125, 27.25546875, 26.7578125, 27.121875, 26.60546875, 27.2140625, 27.3296875, 27.415625, 26.99453125, 27.70390625, 27.55, 26.60078125, 27.44609375, 27.36328125, 27.63046875, 27.36171875, 27.27578125, 27.61015625, 27.18515625]",acf9b81f6d4a8cf95e77128d6fb697df25f4ad228cc2dea83d3ae25fc35924ba,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001671626964127953,0.4991907225607872,0,27.282855902777776,"[27.3671875, 27.14921875, 27.37578125, 27.14921875, 27.76328125, 26.80390625, 27.35546875, 27.721875, 27.64453125, 27.2484375, 27.55625, 27.378125, 27.0, 25.96796875, 27.83203125, 27.0921875, 27.83359375, 28.028125, 27.46875, 26.865625, 26.98984375, 26.2328125, 27.22109375, 27.37734375, 27.5546875, 26.9828125, 27.61015625, 27.534375, 26.60859375, 27.4609375, 27.28125, 27.471875, 27.37421875, 27.2890625, 27.50546875, 27.08671875]",c66b95610b1ce4dca5adbec8684e04c2d834051446f3119b39aa0b7c8d9a8834,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0041079195924437015,0.4991907225607872,0,27.39448784722222,"[27.75625, 27.31953125, 27.38046875, 27.23828125, 27.86953125, 26.67890625, 27.68359375, 27.86484375, 27.43515625, 27.5875, 27.21796875, 27.2953125, 26.85625, 26.77109375, 27.878125, 27.29140625, 28.046875, 27.54375, 27.521875, 26.95, 27.290625, 26.5640625, 27.25, 27.18359375, 27.60625, 27.240625, 27.94765625, 27.60234375, 26.6609375, 27.83515625, 27.565625, 27.54296875, 27.59296875, 27.346875, 27.28359375, 27.5015625]",82a4c81a62e43d6612ee7663176221e11c813ce269506959fc4a9e61e56d1dfe,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006627611003555434,0.4991907225607872,0,27.35640190972222,"[27.60625, 27.56484375, 27.45859375, 26.8828125, 27.678125, 26.9546875, 27.2265625, 27.62578125, 27.4625, 27.14453125, 27.734375, 27.003125, 27.0140625, 26.36171875, 27.784375, 27.24140625, 27.99375, 27.3703125, 27.5265625, 26.87265625, 26.9125, 26.415625, 27.23828125, 27.46484375, 27.81015625, 27.16015625, 27.87890625, 27.8078125, 26.84609375, 27.69921875, 27.7203125, 27.86875, 27.61640625, 27.27109375, 27.4375, 27.17578125]",10ef3d24666f35dcdc04e861b375ef946c2fe84e1d273febbfd8053e5e28027d,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014087335271965599,0.4991907225607872,0,27.405729166666664,"[27.74140625, 27.23984375, 27.2578125, 27.29453125, 27.93671875, 26.74375, 27.30234375, 27.83046875, 27.42421875, 27.43515625, 27.4015625, 27.6796875, 26.98203125, 26.453125, 27.88359375, 27.36328125, 28.02890625, 27.5140625, 27.209375, 26.8765625, 27.3546875, 26.390625, 27.23359375, 27.2578125, 27.7125, 27.225, 28.009375, 27.30546875, 27.196875, 27.9703125, 27.81015625, 27.415625, 27.484375, 27.571875, 27.64453125, 27.425]",048aa172df1c29cfe3ee530fc512b97c6fb8d2be72006e611aa8b4fc73091616,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03420305530715349,0.4991907225607872,0,27.725151909722218,"[28.2265625, 27.0359375, 27.7078125, 27.25546875, 28.21875, 27.16796875, 27.925, 27.9375, 27.53671875, 27.60703125, 27.75078125, 27.6296875, 27.56328125, 26.71640625, 28.4234375, 27.9796875, 28.484375, 27.75078125, 28.07578125, 26.709375, 27.38203125, 27.2296875, 27.41484375, 27.62265625, 28.103125, 27.63359375, 27.9859375, 28.06328125, 27.184375, 28.35546875, 27.45390625, 28.00703125, 27.88046875, 27.9078125, 28.1125, 28.06640625]",3a4dc6692b902c4dbe9f6ef08fefbc8d08c08f0ecfadf2223f853ac25acfa449,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07132403199202225,0.4991907225607872,0,28.243033854166665,"[28.08046875, 28.09375, 28.06640625, 28.62109375, 28.98984375, 27.546875, 28.42265625, 28.29609375, 28.165625, 28.3984375, 27.99765625, 28.5234375, 27.76640625, 27.6453125, 28.865625, 28.31328125, 28.5421875, 28.5359375, 28.1890625, 28.39140625, 27.37578125, 27.91640625, 28.3171875, 28.21015625, 27.9640625, 28.11328125, 28.2171875, 28.22109375, 28.17734375, 28.3125, 28.13671875, 28.515625, 28.34921875, 28.8578125, 28.39765625, 28.215625]",41d5e976a92ac928ddfea5f2b3bce47b659a87f796494f600b72c6951b7e004e,2026073104,selective_p0.6_r05|0
selective,0.6,5,selective_p0.6_r05,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13551696175840516,0.4991907225607872,0,29.041623263888894,"[30.04140625, 28.70703125, 28.5484375, 28.7703125, 29.71484375, 28.63828125, 29.41015625, 29.0171875, 29.546875, 29.125, 28.884375, 29.02734375, 29.0140625, 28.35625, 29.146875, 29.08359375, 29.13828125, 28.59609375, 29.20546875, 28.721875, 29.16796875, 29.20390625, 28.871875, 28.46640625, 29.1234375, 29.70390625, 28.91796875, 28.7234375, 28.75546875, 29.0703125, 28.96171875, 29.084375, 29.25234375, 28.8640625, 29.54453125, 29.09296875]",a2979329dd6bf2062ba523d0a354e9cb970219966ddd5568a88e921ff4109eb9,2026073104,selective_p0.6_r05|0
