condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.9,13,selective_p0.9_r13,actual,actual,unintervened,actual,1024,0.46042507173530356,0.46042507173530356,0,34.82319878472222,"[33.8859375, 34.1984375, 33.9359375, 33.6296875, 33.8265625, 33.96875, 33.8703125, 34.0546875, 34.0546875, 33.9453125, 33.98671875, 35.48671875, 34.82578125, 36.0, 34.65234375, 34.634375, 35.7703125, 35.3484375, 35.003125, 34.96171875, 35.4609375, 35.30703125, 34.5203125, 34.9703125, 35.2484375, 35.2671875, 34.95625, 35.29296875, 34.684375, 34.66953125, 35.74296875, 35.67265625, 34.99375, 35.3125, 35.3921875, 36.10390625]",556e2d01b133d831fda26acd5f27fe514d3db2b0d04785db6470a1969b0c38d9,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.46042507173530356,0,27.279687499999998,"[27.6203125, 27.71640625, 26.67265625, 27.2, 27.14140625, 27.134375, 27.35859375, 26.5875, 26.5015625, 27.48515625, 26.4546875, 27.5140625, 27.4671875, 27.30234375, 27.49296875, 26.58515625, 27.14609375, 27.39140625, 27.7203125, 26.9984375, 27.41875, 27.2640625, 27.27109375, 27.9296875, 27.1265625, 27.7296875, 27.7390625, 27.2328125, 27.50625, 26.8046875, 27.55859375, 27.14921875, 27.5140625, 27.47890625, 27.228125, 27.6265625]",f154cc9b328b5b61134f829e8ebe0b6f7b816512c4ec7f90ec2e08dab9e1ee84,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0008644079021573258,0.46042507173530356,0,27.275477430555554,"[27.69609375, 27.784375, 26.76171875, 27.1734375, 27.24765625, 27.1515625, 27.3484375, 26.45859375, 26.5609375, 27.41796875, 26.4796875, 27.55, 27.534375, 27.3890625, 27.6140625, 26.58828125, 27.0734375, 27.4265625, 27.64375, 26.92578125, 27.3453125, 27.32109375, 27.17578125, 27.78046875, 27.1203125, 27.6515625, 27.7296875, 27.12109375, 27.575, 26.746875, 27.53984375, 27.221875, 27.403125, 27.54375, 27.1359375, 27.6796875]",cdbd10ff6b1af7cdddc5ab7bd25f66c4e22d96d40f74a8b7e286a57b6b528087,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0027192106279325633,0.46042507173530356,0,27.220876736111112,"[27.74453125, 27.8375, 27.03671875, 27.0859375, 26.9359375, 27.05078125, 27.0640625, 26.390625, 26.4390625, 27.6, 26.45703125, 27.87421875, 27.55, 27.21875, 27.778125, 26.41640625, 27.43515625, 27.24453125, 27.60078125, 27.00078125, 27.1140625, 27.23984375, 26.83203125, 27.503125, 27.2296875, 27.23515625, 27.425, 26.828125, 27.5015625, 26.66953125, 27.49921875, 27.00703125, 27.67578125, 27.52421875, 27.35078125, 27.55546875]",b632fc59649283f9b1a9ee81a188a19580a4fabd0826c52be1c3f37d40098239,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.005108840134981355,0.46042507173530356,0,27.215733506944442,"[27.47890625, 27.6, 26.6734375, 27.14609375, 26.7734375, 27.12109375, 27.425, 26.709375, 26.5765625, 27.56484375, 26.5984375, 27.4734375, 27.346875, 27.28203125, 27.64453125, 26.6609375, 27.22421875, 27.24453125, 27.8609375, 26.840625, 27.24375, 27.325, 26.784375, 27.81328125, 27.13671875, 27.49140625, 27.6546875, 27.2296875, 27.53671875, 26.6578125, 27.35546875, 27.075, 27.2734375, 27.378125, 27.12109375, 27.44453125]",3dd614f1bc51a1efe755c7a95af94be8c4d646c6897ba740ccf2c8d9d1d311cd,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.014128845658503966,0.46042507173530356,0,27.34724392361111,"[27.8734375, 27.6125, 26.87421875, 27.2359375, 26.9578125, 26.90234375, 27.296875, 26.29921875, 26.9171875, 27.54921875, 26.61796875, 27.85078125, 27.80859375, 27.45390625, 27.525, 26.98046875, 27.53359375, 27.50234375, 28.06640625, 27.134375, 27.2953125, 27.51875, 27.16796875, 28.05703125, 27.46015625, 27.35390625, 27.5484375, 27.10234375, 27.4921875, 26.52734375, 27.34375, 27.209375, 27.76328125, 27.56328125, 27.6109375, 27.49453125]",18234219c421236b2274be852a892463cb4faeee662a6bcd831a5a7f1c9b2bc9,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.02812465707829958,0.46042507173530356,0,27.226801215277774,"[27.60390625, 27.484375, 26.49453125, 27.125, 26.8109375, 27.35, 27.03984375, 26.56484375, 26.58515625, 28.0234375, 26.70078125, 27.47265625, 27.55703125, 27.77421875, 27.096875, 26.75, 27.359375, 27.315625, 27.63359375, 26.97109375, 27.2203125, 27.53359375, 26.91796875, 27.60859375, 27.175, 27.3703125, 26.95234375, 27.26796875, 27.609375, 26.86171875, 27.1453125, 26.9890625, 27.44921875, 27.67578125, 27.228125, 27.446875]",b8f7298dc8a0b42265019734a0e36c804e948ef4229bf43d5fc697c687700922,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.05469048793863278,0.46042507173530356,0,27.532118055555557,"[28.06640625, 27.62578125, 27.234375, 27.9484375, 28.00390625, 27.2765625, 27.28125, 26.71171875, 26.98359375, 28.028125, 27.40703125, 28.15703125, 27.91171875, 27.32734375, 27.13984375, 27.4703125, 27.65703125, 27.53203125, 27.5421875, 27.41328125, 27.221875, 27.5140625, 27.45625, 28.03984375, 27.38671875, 27.3515625, 28.06328125, 27.28125, 27.85234375, 27.2640625, 27.81875, 27.13125, 28.046875, 27.32421875, 27.67265625, 27.01328125]",7da93490d488ae0fa99f631032e24e67c79ee0925a36cf7800ad8561773cb099,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.10696030031198223,0.46042507173530356,0,28.424479166666668,"[28.6421875, 27.846875, 27.690625, 28.9234375, 28.39921875, 28.33046875, 28.54609375, 27.93828125, 27.85078125, 28.55, 28.28828125, 28.9984375, 28.51875, 28.0765625, 29.00625, 28.6359375, 29.32578125, 29.37265625, 28.8265625, 28.86328125, 27.74140625, 28.240625, 27.5671875, 28.48125, 28.84921875, 29.16484375, 28.64765625, 28.36484375, 28.31484375, 27.8359375, 27.91875, 28.4734375, 28.11953125, 28.503125, 27.98515625, 28.44296875]",6d13a409ca29cb21c26f122610c06940f66a16ec29fee31aaae0cfb0db2079bc,2026073104,selective_p0.9_r13|0
selective,0.9,13,selective_p0.9_r13,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.19018183702802807,0.46042507173530356,0,29.602170138888894,"[29.92734375, 29.496875, 29.14921875, 30.16328125, 29.67265625, 29.69375, 29.49296875, 29.7203125, 29.85703125, 29.63515625, 28.69453125, 29.62890625, 29.4296875, 30.02109375, 30.009375, 29.9671875, 29.61875, 30.4546875, 30.246875, 29.56015625, 28.975, 29.865625, 29.21171875, 30.03125, 30.04296875, 28.74453125, 29.42734375, 29.34609375, 29.3671875, 29.01328125, 29.36640625, 29.23671875, 29.94609375, 29.46953125, 30.1671875, 29.02734375]",7824c49c7dfefc00ceb5d0c1fb7c2563051f48f650d5b61d2d1404f325475943,2026073104,selective_p0.9_r13|0
