condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.2,3,selective_p0.2_r03,actual,actual,unintervened,actual,1024,0.513365855236634,0.513365855236634,0,32.86911892361112,"[33.19375, 33.4125, 33.11015625, 32.9515625, 33.1078125, 31.86015625, 32.16328125, 33.31796875, 32.4921875, 32.76484375, 33.46328125, 33.49765625, 32.90625, 33.26953125, 32.44921875, 32.87421875, 32.20078125, 33.1265625, 33.04140625, 33.13046875, 33.2328125, 32.79609375, 32.79296875, 32.71953125, 32.625, 32.88125, 32.88828125, 32.79140625, 32.00859375, 32.3984375, 32.45078125, 33.1640625, 32.98984375, 32.64609375, 32.63671875, 33.9328125]",cff4ffe29c7d0b5f5d789f30a9ba39e667c9a116c9c4e3bf090c237c8ce13300,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.513365855236634,0,27.01271701388889,"[26.840625, 27.41015625, 27.2890625, 26.7625, 27.1375, 26.95859375, 26.66953125, 27.4140625, 27.15625, 26.75859375, 27.99296875, 26.9953125, 26.809375, 26.88359375, 27.00859375, 26.90703125, 26.95, 27.21328125, 27.05, 26.56875, 27.1515625, 27.0953125, 26.62890625, 27.315625, 26.68984375, 27.26015625, 27.33515625, 26.95234375, 26.91015625, 26.73515625, 26.40625, 27.42265625, 26.53046875, 26.78359375, 27.128125, 27.33671875]",afd7af7ba3f19388c7c045e3622ca7249f95181549743448e228729e2c4184d7,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0003946781678119037,0.513365855236634,0,27.03335503472222,"[26.8578125, 27.51796875, 27.49453125, 26.7828125, 27.06328125, 26.86484375, 26.8140625, 27.4140625, 27.209375, 26.7234375, 28.14296875, 27.15, 26.840625, 26.9796875, 26.97109375, 26.9015625, 26.9328125, 27.0703125, 26.95859375, 26.5375, 27.2, 27.209375, 26.71171875, 27.3109375, 26.6953125, 27.2296875, 27.409375, 27.0234375, 26.765625, 26.77578125, 26.48515625, 27.2921875, 26.45546875, 26.896875, 27.2140625, 27.2984375]",22badce44b136a1e9252a12dd500b33d6b470d8dece17b8870e9876c245b5f0b,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0011443549416345474,0.513365855236634,0,27.090039062500004,"[27.0234375, 27.4390625, 27.50234375, 26.8546875, 27.1328125, 26.7109375, 26.975, 27.33671875, 27.33984375, 26.91640625, 28.02421875, 27.26171875, 26.85, 27.1609375, 27.04609375, 26.71015625, 26.84375, 27.33984375, 27.26015625, 26.7140625, 27.24921875, 27.20390625, 26.58359375, 27.32109375, 26.80859375, 27.4203125, 27.2953125, 27.08359375, 27.0140625, 26.80546875, 26.36796875, 27.4234375, 26.5671875, 26.9578125, 27.27578125, 27.421875]",0421d9a7d8a9d133dbdf60386e1b75c0d0ba0d654772ff8e58d397b059e35dda,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003556635371834832,0.513365855236634,0,27.104644097222224,"[26.96171875, 27.4953125, 27.7296875, 26.84375, 26.8984375, 26.56328125, 26.8578125, 27.14375, 27.47890625, 26.8203125, 28.31640625, 27.24921875, 27.2296875, 27.20546875, 27.0375, 27.1671875, 27.003125, 27.1109375, 27.05, 26.78046875, 27.109375, 26.93984375, 26.63046875, 27.440625, 27.08984375, 27.5046875, 27.34765625, 27.184375, 27.17421875, 26.6734375, 26.42421875, 27.2578125, 26.71953125, 27.00234375, 26.93515625, 27.390625]",98c3993703a30c3284e407e14f84bd65333f0a366644c754fc07d34119ecddcd,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0074486143582955106,0.513365855236634,0,27.14036458333333,"[27.24296875, 27.81328125, 27.3765625, 26.6484375, 26.990625, 26.92421875, 27.021875, 27.66640625, 27.28984375, 26.815625, 27.8171875, 27.240625, 27.078125, 27.009375, 26.89921875, 26.81328125, 26.76875, 27.228125, 27.08671875, 27.2859375, 27.2171875, 27.24765625, 26.64453125, 27.7359375, 26.93671875, 27.69453125, 27.0875, 27.22109375, 27.228125, 26.51171875, 26.73203125, 27.6109375, 26.78671875, 27.0640625, 27.084375, 27.2328125]",704d40034e6960a86682b0069c29bc1def1cae1a40132786d8106c395e690aa4,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013583894321379872,0.513365855236634,0,27.255577256944445,"[27.08359375, 27.434375, 27.55, 27.35, 27.175, 26.92109375, 27.3171875, 27.62265625, 27.55, 26.99765625, 27.79453125, 27.38671875, 26.75390625, 27.20078125, 26.8546875, 27.20390625, 27.0984375, 27.18671875, 27.3078125, 27.28984375, 27.61796875, 27.41953125, 26.76953125, 27.67578125, 27.0578125, 27.4625, 27.4078125, 27.20234375, 27.1140625, 26.83359375, 26.940625, 27.99296875, 26.83984375, 27.0109375, 27.29140625, 27.48515625]",0958774e14de3279e3b0d7bcd07e7aebc995578c882b2df86f6d329ef30b6858,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.032865227560544046,0.513365855236634,0,27.51232638888889,"[27.2515625, 27.50546875, 27.42890625, 27.390625, 27.37890625, 27.6765625, 27.2203125, 27.7640625, 28.184375, 27.3640625, 28.52265625, 27.26171875, 27.50390625, 28.21953125, 27.1890625, 27.15, 27.6640625, 27.5890625, 27.446875, 27.38359375, 27.47578125, 27.71796875, 27.11953125, 27.66171875, 26.9921875, 28.1296875, 27.36328125, 27.71875, 27.37890625, 27.44765625, 26.67890625, 28.31171875, 26.61640625, 26.996875, 27.54140625, 28.19765625]",06b35eb36f5e0fecfa5b824a29bf65bb6aa3eee204b7571e16c2bb696629f0ff,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06653112250807043,0.513365855236634,0,28.08446180555556,"[28.2203125, 27.67109375, 28.10625, 27.996875, 27.88828125, 28.08125, 27.90859375, 28.1296875, 28.31640625, 28.02734375, 28.93671875, 28.1171875, 27.93046875, 27.965625, 28.19296875, 28.4265625, 27.528125, 28.53828125, 27.465625, 28.38984375, 28.45546875, 27.68671875, 27.65078125, 28.50390625, 27.78984375, 28.53203125, 28.8984375, 28.41640625, 27.515625, 27.6484375, 28.0609375, 28.371875, 27.53359375, 27.4078125, 28.09765625, 28.63359375]",db4f68ec82a4569e89005a14745fc6b671b7df6441a29601ea840efb8d0da047,2026073104,selective_p0.2_r03|0
selective,0.2,3,selective_p0.2_r03,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13885303106101157,0.513365855236634,0,29.003776041666672,"[28.33125, 29.909375, 29.32578125, 28.87109375, 29.165625, 28.71640625, 28.18125, 29.10546875, 29.36875, 28.8140625, 29.21640625, 29.06171875, 28.896875, 29.49765625, 29.190625, 28.39453125, 28.73515625, 29.22421875, 29.06796875, 29.0125, 29.3515625, 28.696875, 28.79765625, 29.3546875, 28.5015625, 29.3953125, 28.771875, 29.04453125, 28.81171875, 28.81484375, 28.65078125, 29.51953125, 28.4578125, 29.37109375, 29.49765625, 29.01171875]",6366d1430244c19e3322f56d8f4499b6abd2667a2db160c126cc1c1793f180b4,2026073104,selective_p0.2_r03|0
