condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,14,selective_p0.5_r14,actual,actual,unintervened,actual,1024,0.5061162192481686,0.5061162192481686,0,32.921549479166664,"[33.028125, 33.42109375, 32.28359375, 32.73046875, 32.62109375, 32.915625, 33.0234375, 32.8203125, 32.55, 32.6859375, 32.94609375, 33.3375, 32.365625, 32.56484375, 32.8953125, 32.996875, 33.26484375, 32.78984375, 32.87890625, 32.828125, 32.9765625, 33.096875, 32.22578125, 33.3609375, 32.39921875, 32.70625, 32.965625, 33.6328125, 32.884375, 33.03203125, 33.109375, 32.696875, 32.99375, 32.8859375, 33.665625, 33.59609375]",1bc3ce8b6e27b81261e968b69909470b84101fec4229385a1bed9f26a170cc7b,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5061162192481686,0,27.260980902777774,"[27.1078125, 26.978125, 27.15390625, 26.878125, 27.28828125, 27.6421875, 27.0359375, 28.1703125, 27.5328125, 27.01953125, 27.2796875, 27.18125, 27.096875, 27.15703125, 27.01484375, 27.06875, 27.13125, 27.81796875, 27.4453125, 26.4671875, 27.628125, 27.2546875, 26.5515625, 27.1265625, 27.30859375, 27.01015625, 27.0765625, 27.5515625, 27.00703125, 27.6453125, 27.22890625, 27.95078125, 27.61171875, 27.60703125, 27.42109375, 26.9484375]",7c89bee6987fe24cfc7b9ada06a9d1cc63cd110207195dd31e72034cbb2bd617,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0003287959531972273,0.5061162192481686,0,27.23205295138889,"[27.03828125, 26.9078125, 27.0546875, 26.80078125, 27.4546875, 27.52734375, 27.06640625, 28.12578125, 27.49375, 26.8859375, 27.20078125, 27.27265625, 27.12890625, 27.07109375, 26.91484375, 27.00078125, 27.06953125, 27.89609375, 27.5953125, 26.371875, 27.49140625, 27.403125, 26.5625, 27.01796875, 27.10546875, 26.9671875, 27.13125, 27.46171875, 27.14921875, 27.6046875, 27.07421875, 27.90390625, 27.59921875, 27.646875, 27.38671875, 26.97109375]",56801791a3066b92841984ea50bb49479d68c5ef2f3ebcac468d7c91fc4f447f,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001525737030310497,0.5061162192481686,0,27.285850694444445,"[27.14140625, 27.1328125, 27.2484375, 26.9359375, 27.503125, 27.63046875, 27.2671875, 28.13515625, 27.58125, 26.9171875, 27.1578125, 27.36640625, 27.27109375, 27.23125, 26.86953125, 27.11640625, 27.33359375, 27.64140625, 27.625, 26.28671875, 27.73359375, 27.41796875, 26.740625, 27.26328125, 27.396875, 27.10234375, 27.24765625, 27.33359375, 26.78515625, 27.546875, 27.0515625, 27.8125, 27.69140625, 27.54921875, 27.3921875, 26.83359375]",2ab37c174caa1909a5a030b22dec02ee01d39b518cb5031991eed69e749b1a05,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003959978357686566,0.5061162192481686,0,27.363519965277778,"[27.53984375, 27.265625, 27.25234375, 27.16484375, 27.565625, 27.6171875, 27.07578125, 28.32890625, 27.85078125, 27.15078125, 27.615625, 27.35078125, 27.37109375, 27.51640625, 26.97890625, 26.8796875, 27.16484375, 27.73046875, 27.8921875, 26.5125, 27.5796875, 27.16953125, 27.0234375, 27.078125, 27.17578125, 26.9765625, 27.1921875, 27.346875, 26.97421875, 27.853125, 27.3203125, 27.915625, 28.09453125, 27.5140625, 27.3921875, 26.65625]",a12a8ca5a13d20a0fcedf3bd2149a2a5a8e6a2bfe9c99e55e2531a972243da40,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.009055095276332664,0.5061162192481686,0,27.32280815972222,"[27.33359375, 26.94765625, 27.4796875, 26.8265625, 27.44609375, 27.4734375, 27.525, 28.13828125, 27.78359375, 26.853125, 27.4390625, 27.453125, 27.34765625, 27.2625, 26.784375, 27.01015625, 27.28515625, 27.44921875, 27.3796875, 26.584375, 27.5046875, 27.2359375, 26.85234375, 27.34375, 27.31875, 27.05078125, 27.25546875, 27.26875, 26.6859375, 27.6703125, 27.7484375, 27.984375, 27.56796875, 27.70546875, 27.625, 27.00078125]",f127c3bde86dbe1a0f3679a9b1db8300aeaa8bbadad5e511be9a7c51f24f8a82,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012281491804805507,0.5061162192481686,0,27.41911892361111,"[27.82109375, 27.41484375, 27.3828125, 27.5, 27.584375, 27.6734375, 27.55, 27.9921875, 27.48046875, 27.47265625, 27.52109375, 27.853125, 27.39765625, 27.15, 26.85859375, 26.89609375, 26.99296875, 27.97265625, 27.3953125, 26.178125, 27.48046875, 27.57890625, 26.55859375, 27.34375, 27.46796875, 27.44140625, 27.7046875, 27.390625, 27.03828125, 27.453125, 27.47265625, 27.4796875, 27.85703125, 27.884375, 27.88203125, 26.9671875]",3d2a4c34dfdcc8c3d9170af0b35632bb462e18cbaa921315d7194b5d4627c38a,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03405144024563064,0.5061162192481686,0,27.755056423611116,"[27.5, 28.2015625, 27.41953125, 27.81796875, 28.1953125, 28.03359375, 27.68984375, 28.01328125, 27.6125, 27.7828125, 27.78203125, 27.57109375, 27.56953125, 27.27578125, 28.15, 28.15703125, 27.584375, 28.225, 27.79375, 27.14296875, 28.2921875, 27.653125, 26.91875, 28.04609375, 27.8453125, 27.2234375, 27.72578125, 27.5796875, 27.41015625, 28.240625, 27.89609375, 27.96484375, 27.959375, 27.765625, 27.5375, 27.60546875]",3ec4ff55efc415fd23527f78948973381238ce59413436a0f7e508dd6b0c3b3d,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06765293711884865,0.5061162192481686,0,28.256966145833335,"[28.30703125, 28.30625, 28.1515625, 28.16484375, 28.1390625, 28.85703125, 28.059375, 28.78125, 28.10859375, 27.71328125, 28.2546875, 28.390625, 28.559375, 28.178125, 27.3828125, 27.95234375, 28.54609375, 28.53203125, 27.63515625, 27.31640625, 28.6015625, 28.3609375, 27.6125, 28.078125, 28.78203125, 28.04375, 28.30234375, 27.98046875, 28.475, 28.1625, 27.775, 29.23984375, 28.62109375, 28.23046875, 28.67421875, 28.975]",5429bf9d152e9366042914f1c5a84e033c0475c342c0fe175fca4425365a5d47,2026073104,selective_p0.5_r14|0
selective,0.5,14,selective_p0.5_r14,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13372095833403008,0.5061162192481686,0,29.31838107638889,"[29.2890625, 29.13515625, 29.10859375, 28.8921875, 28.7953125, 30.321875, 29.07578125, 29.85703125, 29.275, 29.10859375, 29.3921875, 29.53984375, 29.290625, 29.67421875, 29.25078125, 29.88359375, 29.190625, 29.18671875, 28.84921875, 28.63515625, 29.67578125, 29.359375, 28.61875, 29.515625, 29.68046875, 29.2953125, 29.1515625, 29.55703125, 29.04375, 29.71953125, 29.61015625, 29.07109375, 28.7421875, 29.4484375, 29.46953125, 29.7515625]",0dd4bf7555d9b1532e2be8f6d2eebdccd89592845b0d664586c8ef575ebc735f,2026073104,selective_p0.5_r14|0
