condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,7,control_p0.9_r07,actual,actual,unintervened,actual,1024,0.22471746012737587,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00016002227214927868,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.000723436801135692,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0018182414850478454,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0033821816653046128,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007017925094054845,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014569604850658426,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030171318223211074,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
control,0.9,7,control_p0.9_r07,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06533766632023374,0.22471746012737587,0,27.061328125,"[27.36015625, 26.20859375, 27.1265625, 26.9859375, 27.64921875, 26.42734375, 26.9609375, 26.471875, 27.06328125, 27.1546875, 27.09609375, 26.78984375, 26.24609375, 26.934375, 27.33359375, 27.6296875, 27.0265625, 27.08515625, 27.21015625, 27.4359375, 27.01640625, 26.53671875, 26.74921875, 27.52265625, 26.55078125, 27.7453125, 27.23671875, 26.815625, 27.14453125, 27.19375, 27.92109375, 26.9171875, 26.71328125, 26.9796875, 27.15, 27.81875]",875b3a9dfaf4702060affab9eafd0639679862ad9537d85029e8d850427b3020,2026073104,control_p0.9_r07|0
