condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,1.0,3,control_p1.0_r03,actual,actual,unintervened,actual,1024,0.03301769017722313,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00023137769522873927,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0005881394585675822,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0017946782863791518,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0032118496421966593,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.0073394727491175975,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.013858295196955896,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.021375668303922575,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
control,1.0,3,control_p1.0_r03,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.02635708454519795,0.03301769017722313,0,27.238997395833334,"[28.4265625, 27.78359375, 27.52578125, 27.3484375, 27.46953125, 27.6578125, 27.2328125, 27.14765625, 26.22578125, 27.48984375, 27.61171875, 26.9796875, 27.07265625, 26.6265625, 27.63984375, 26.96171875, 27.01015625, 26.853125, 27.17734375, 26.72109375, 27.44609375, 27.0765625, 27.653125, 27.03203125, 26.7296875, 27.575, 28.18125, 27.10390625, 26.89609375, 27.41484375, 27.35546875, 26.70859375, 27.4671875, 26.94296875, 26.36328125, 27.69609375]",49943875fe1ea797ec5eaebcebe9067a8fea93f9998a541a8f6de3cefddb1f51,2026073104,control_p1.0_r03|0
