condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.1,0,selective_p0.1_r00,actual,actual,unintervened,actual,1024,0.5096972275643125,0.5096972275643125,0,32.92111545138889,"[33.2, 32.7171875, 32.62109375, 32.621875, 33.11484375, 33.4421875, 32.9703125, 32.88984375, 33.0265625, 33.3765625, 32.7625, 32.5171875, 33.25234375, 33.2640625, 32.821875, 32.01875, 32.00859375, 33.03359375, 32.43203125, 32.8203125, 32.8546875, 32.803125, 33.278125, 33.31015625, 33.68984375, 33.14296875, 33.97265625, 32.98046875, 32.86875, 32.6734375, 33.33984375, 33.04921875, 32.49609375, 33.13828125, 32.41484375, 32.2359375]",0fceff92915bfe1dfc4ebac5bfba0fff647696b215d19d6c11413695a3159bf6,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5096972275643125,0,27.098177083333336,"[27.68828125, 27.10703125, 26.3046875, 27.678125, 26.96640625, 27.09140625, 26.69140625, 27.20078125, 27.3171875, 27.3375, 27.1765625, 26.21953125, 27.5625, 27.178125, 26.97890625, 26.4, 27.02421875, 27.478125, 26.49296875, 27.625, 27.621875, 26.92890625, 26.68203125, 27.0578125, 27.68359375, 27.00234375, 27.35234375, 26.55859375, 27.54375, 26.571875, 27.68359375, 27.1421875, 27.20703125, 26.98671875, 27.40234375, 26.590625]",af5fc0e2011fcabf59b983e8b3c2ae6b5f8dddd2fe5e514f0d2dfe3e2aeb8d94,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0006141626843138081,0.5096972275643125,0,27.096310763888887,"[27.68359375, 27.05859375, 26.52734375, 27.6453125, 27.0578125, 27.18828125, 26.76171875, 27.15078125, 27.325, 27.37421875, 27.2734375, 26.31171875, 27.4421875, 27.1671875, 27.0671875, 26.37265625, 26.90546875, 27.4609375, 26.35546875, 27.67734375, 27.6921875, 26.78359375, 26.6703125, 27.00234375, 27.65078125, 26.896875, 27.23203125, 26.5609375, 27.66484375, 26.58125, 27.66015625, 27.04609375, 27.20078125, 26.97421875, 27.4015625, 26.64296875]",11169a09d4a44f32134a1bdfdc9c07a5d1240af0e8862c7e6a66090f1050a0e9,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0015361702148911412,0.5096972275643125,0,27.14928385416667,"[27.76640625, 27.1921875, 26.91484375, 27.77890625, 26.99140625, 27.01953125, 26.58828125, 27.29375, 27.22578125, 27.521875, 27.028125, 26.5828125, 27.68671875, 27.15546875, 26.9765625, 26.4703125, 27.0171875, 27.55703125, 26.50234375, 27.6921875, 27.49296875, 26.8625, 26.559375, 27.15703125, 27.6625, 27.11796875, 27.13359375, 26.6671875, 27.7, 26.7015625, 27.703125, 27.23515625, 27.271875, 27.02109375, 27.390625, 26.7359375]",d974efa2e4646376cd2fb344bdbcba4c11957a1ea4d91b260056201f08a7496c,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0032418067669043333,0.5096972275643125,0,27.142513020833334,"[27.93359375, 27.3171875, 26.66640625, 27.5671875, 26.915625, 26.94375, 26.5828125, 27.221875, 27.425, 27.46640625, 27.30390625, 26.4984375, 27.4484375, 27.225, 27.0578125, 26.62578125, 27.084375, 27.3703125, 26.4625, 27.56015625, 27.47265625, 26.76484375, 26.6609375, 26.9421875, 27.64453125, 26.9234375, 27.3734375, 26.81953125, 27.534375, 26.828125, 27.5890625, 27.26875, 27.32421875, 26.778125, 27.81875, 26.7109375]",ad46d106484bbdb4e58f3e006b173a4f7d8709d47f7f2e79958a293bf6d9b9f2,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0065323986049898196,0.5096972275643125,0,27.275933159722225,"[28.08828125, 27.221875, 26.53984375, 28.02109375, 27.034375, 27.2046875, 26.50859375, 27.234375, 27.6234375, 27.76328125, 27.66875, 26.6421875, 27.55703125, 27.06171875, 27.6703125, 26.5890625, 27.2453125, 27.33046875, 26.79765625, 27.62890625, 27.4234375, 27.1296875, 27.01171875, 27.0046875, 27.603125, 27.1421875, 27.3390625, 26.85859375, 27.83828125, 27.14609375, 27.7296875, 27.39140625, 27.64140625, 26.98046875, 27.7109375, 26.5515625]",aaf8e98050c9f66abb2fed376bdd2feaffd2a9c43ae5c0d7b3e6209b648ca9f9,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.01400053150120383,0.5096972275643125,0,27.256445312499995,"[27.95859375, 27.29765625, 26.82734375, 27.746875, 27.13671875, 27.3078125, 26.521875, 27.378125, 27.65390625, 27.7734375, 27.4625, 26.59375, 27.7546875, 27.39140625, 27.61171875, 26.53984375, 27.175, 27.5359375, 26.378125, 27.7859375, 27.3578125, 26.91875, 26.93515625, 26.875, 27.99609375, 27.06875, 27.37578125, 27.0078125, 27.51328125, 26.996875, 27.415625, 27.22734375, 27.55, 27.41171875, 27.34296875, 26.4078125]",07b8fe505fa818a5344f8df11a2b6528bdcf1a090b2591548376a31f2ff8610a,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.032713553843051586,0.5096972275643125,0,27.541948784722223,"[28.21484375, 27.3765625, 26.9359375, 27.6125, 27.54765625, 27.45234375, 27.39375, 27.23984375, 28.1109375, 28.221875, 27.99375, 26.93515625, 27.9953125, 27.3078125, 27.884375, 27.271875, 26.71484375, 27.765625, 26.6046875, 28.096875, 27.909375, 27.3390625, 27.86171875, 27.175, 28.075, 27.49453125, 27.45390625, 27.48359375, 28.29765625, 26.921875, 27.99296875, 27.53984375, 27.38515625, 27.4484375, 27.81640625, 26.6390625]",69d894ef60cc381f0ede95df8f52692a601e6ae60e3ff013961a3aa431f2a8fd,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06460920750682195,0.5096972275643125,0,28.175846354166666,"[28.76484375, 28.275, 27.6921875, 28.4578125, 28.315625, 28.3375, 28.09296875, 28.5203125, 28.47421875, 29.2703125, 28.1046875, 27.75, 28.41171875, 28.3484375, 28.36328125, 27.82421875, 28.35, 28.62421875, 27.753125, 28.3078125, 28.3921875, 27.371875, 27.73828125, 28.265625, 28.378125, 27.85546875, 27.9328125, 27.32890625, 28.45078125, 27.821875, 27.94453125, 28.009375, 28.0, 28.68671875, 28.0515625, 28.0640625]",002a9cd75636cf91a84d00031458d051a706e3cd2ff8fec31ab03774fcfd24d7,2026073104,selective_p0.1_r00|0
selective,0.1,0,selective_p0.1_r00,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13882535555621744,0.5096972275643125,0,29.075716145833333,"[29.56875, 29.22890625, 29.19609375, 28.7984375, 29.5078125, 29.3109375, 28.22109375, 28.8765625, 29.878125, 30.1359375, 29.68203125, 28.8953125, 28.9015625, 28.646875, 29.25703125, 29.0828125, 28.896875, 29.58046875, 28.4921875, 29.190625, 29.0484375, 28.584375, 28.87890625, 28.57890625, 29.3046875, 28.7921875, 29.72265625, 28.85703125, 29.0515625, 29.090625, 29.15546875, 28.95703125, 29.08515625, 28.5578125, 28.746875, 28.965625]",1fbd79b0bd1759fbe99f1f2bf8b38852b3995058480fcf64ad8f73d528020ccb,2026073104,selective_p0.1_r00|0
