condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.2,11,control_p0.2_r11,actual,actual,unintervened,actual,1024,0.2791198312210437,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0003296388755928746,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0004864761963750946,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0012421759259104463,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0041099565518995145,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.008005858254206322,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014044711465451852,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030093642565143314,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
control,0.2,11,control_p0.2_r11,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06295377557206656,0.2791198312210437,0,27.172894965277777,"[26.87578125, 27.75078125, 27.57734375, 27.13203125, 27.4140625, 27.490625, 27.0296875, 27.5390625, 27.009375, 26.2765625, 27.34296875, 27.0609375, 26.74296875, 27.609375, 27.73828125, 26.80859375, 27.40546875, 26.63125, 26.9203125, 27.26171875, 26.69921875, 26.5984375, 27.15703125, 27.23671875, 27.271875, 26.6203125, 27.23125, 27.01953125, 27.52734375, 26.74609375, 27.15703125, 27.2609375, 26.9921875, 27.35703125, 27.996875, 27.73515625]",77b224853201303d2bbaff16a207fa3d2b2d48c04d569acfe9eb61bfc618fa6e,2026073104,control_p0.2_r11|0
