condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,18,selective_p0.5_r18,actual,actual,unintervened,actual,1024,0.5046281638224756,0.5046281638224756,0,32.88506944444445,"[32.490625, 32.89609375, 33.60859375, 32.73515625, 32.58984375, 33.17421875, 32.90859375, 33.01640625, 32.5234375, 32.30234375, 32.3125, 32.79375, 33.384375, 32.803125, 33.11171875, 32.7109375, 33.04765625, 33.15, 33.08984375, 32.815625, 32.77421875, 33.1453125, 33.278125, 32.71875, 32.515625, 33.1234375, 33.32265625, 33.678125, 33.3, 32.60625, 32.85703125, 32.75, 32.6078125, 33.1796875, 32.49375, 32.046875]",6f22d6b190faddaed2b2bee333558efb637b67a5c53680c3e7af01823a500932,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5046281638224756,0,27.18734809027778,"[26.74453125, 26.8265625, 28.1328125, 27.31953125, 26.8140625, 27.29609375, 26.87890625, 27.7171875, 27.60234375, 27.33203125, 28.0171875, 27.47734375, 27.47265625, 26.8640625, 26.76484375, 27.47890625, 27.3375, 27.98984375, 26.76328125, 27.825, 26.69765625, 27.2265625, 27.0171875, 26.84609375, 26.85, 26.6296875, 28.01796875, 27.39609375, 26.8, 27.0796875, 27.65078125, 26.62265625, 26.609375, 26.57109375, 27.1453125, 26.9296875]",23de45cf1027f4651b363b71d36827caea47f94eb37a3a558897326ab62c025d,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001821211311151754,0.5046281638224756,0,27.187369791666665,"[26.7828125, 26.77734375, 28.1015625, 27.21171875, 26.58203125, 27.41484375, 26.8578125, 27.65546875, 27.70078125, 27.4203125, 27.9046875, 27.478125, 27.55390625, 26.8984375, 26.76484375, 27.51953125, 27.4265625, 27.890625, 26.7234375, 27.7078125, 26.6796875, 27.10703125, 27.0828125, 26.82734375, 26.815625, 26.75390625, 27.99453125, 27.4046875, 26.753125, 27.16171875, 27.771875, 26.509375, 26.66328125, 26.621875, 27.175, 27.05078125]",5f5082a05cf21f25259b93df9d33cbc00056a26c561db5dc02474e383bd93c49,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0014831663552081168,0.5046281638224756,0,27.22530381944445,"[26.8640625, 26.93203125, 27.96171875, 27.4203125, 26.84609375, 27.3140625, 26.73671875, 27.565625, 27.684375, 27.51953125, 27.796875, 27.52109375, 27.44375, 26.8921875, 26.803125, 27.49765625, 27.3, 28.02890625, 26.77265625, 27.84296875, 26.8390625, 27.3265625, 27.1546875, 26.928125, 26.89140625, 26.7296875, 27.9015625, 27.425, 26.60390625, 27.16953125, 27.94375, 26.44609375, 26.75625, 26.925, 27.26953125, 27.05703125]",41d2eed89695bdb11c166185d2e531f95ce51be117e7125e00d6135b7dd6c00f,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0036254515216065895,0.5046281638224756,0,27.323025173611114,"[26.9078125, 27.31875, 27.9796875, 27.15625, 26.84375, 27.4578125, 27.27578125, 27.75703125, 27.70859375, 27.51875, 27.73828125, 27.56328125, 27.75703125, 26.64140625, 26.71953125, 27.6171875, 27.43203125, 28.35390625, 27.1546875, 28.0875, 27.01796875, 27.3328125, 27.08203125, 26.8859375, 26.909375, 26.78203125, 27.9140625, 27.61875, 26.9, 27.19375, 28.0515625, 26.8359375, 26.97421875, 26.81796875, 27.25234375, 27.07109375]",1e6905c84efd046bc2ea9badf3496ed67ed74b88d88cf2f19a9210d83b80c5cb,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.008145543869495,0.5046281638224756,0,27.223871527777778,"[27.33671875, 27.17421875, 27.8859375, 27.17109375, 26.95703125, 27.534375, 27.14453125, 27.9578125, 27.3546875, 27.56484375, 27.99296875, 27.15, 27.4625, 26.78671875, 26.55, 27.4875, 27.590625, 27.8640625, 26.7453125, 27.7390625, 26.9921875, 27.0453125, 27.05546875, 26.95390625, 27.23125, 26.87890625, 27.69921875, 27.3265625, 26.6296875, 27.36875, 27.4640625, 26.4734375, 26.95546875, 26.51953125, 26.93828125, 27.07734375]",069ee5e14bf25a72c847df4e86c507a5d0b9e26ece1e5b3ee5338af1b1861b79,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014038081932949965,0.5046281638224756,0,27.336132812499997,"[27.253125, 27.02890625, 27.88828125, 27.0828125, 27.1328125, 27.31875, 26.69375, 28.071875, 27.7671875, 27.80546875, 27.76015625, 27.75234375, 27.5390625, 26.89296875, 26.7578125, 28.06484375, 27.61328125, 28.0125, 26.89921875, 27.7796875, 27.22578125, 27.12265625, 27.58828125, 27.02734375, 26.796875, 26.909375, 28.16484375, 27.61328125, 26.54765625, 27.51640625, 27.7515625, 26.89765625, 27.07421875, 26.4828125, 27.10546875, 27.16171875]",8b85d5474a2b6132abb4d133f33a458fff2372bc8f8bca421328fcb81ec54ef6,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.030677004436988904,0.5046281638224756,0,27.603103298611114,"[27.13671875, 27.5109375, 28.23046875, 27.41015625, 27.47109375, 28.0671875, 27.5125, 27.47421875, 28.09296875, 27.821875, 27.8890625, 27.97265625, 27.60625, 27.18984375, 27.17109375, 27.72109375, 28.209375, 28.36953125, 27.37421875, 28.03046875, 27.45625, 27.4328125, 27.33671875, 27.66640625, 27.34140625, 27.66328125, 27.90390625, 27.940625, 27.27890625, 27.42734375, 28.1796875, 26.97578125, 27.2609375, 26.82890625, 27.3390625, 27.41796875]",5e48fec702c1400683a9071b93b2c1698510726ff75b3617e9cfd7e0157008ca,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06851688600429787,0.5046281638224756,0,28.115755208333336,"[27.990625, 28.0734375, 27.88828125, 27.8296875, 28.23671875, 28.5625, 27.7703125, 28.4375, 28.62734375, 28.08828125, 27.5, 28.5234375, 28.46015625, 27.509375, 27.78203125, 28.26015625, 28.384375, 29.20390625, 27.81015625, 28.36484375, 28.02578125, 27.784375, 28.16875, 28.2296875, 27.69140625, 28.0140625, 28.33828125, 28.596875, 27.484375, 28.35078125, 27.75625, 27.8390625, 27.93203125, 27.8421875, 28.24375, 28.56640625]",93826fe9f14844794135fe510448bd9b6b80d59f17d3d7b7f6059821f25c2832,2026073104,selective_p0.5_r18|0
selective,0.5,18,selective_p0.5_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13768783726417064,0.5046281638224756,0,29.19529079861111,"[29.76015625, 29.19609375, 29.62578125, 28.99140625, 28.446875, 29.4796875, 29.06328125, 29.2984375, 29.83671875, 28.88828125, 28.38359375, 29.00703125, 28.99921875, 28.41953125, 29.4546875, 29.7640625, 29.24375, 29.6125, 29.31328125, 29.85390625, 28.74375, 28.73046875, 29.3546875, 29.31328125, 29.7140625, 28.75390625, 29.56640625, 29.69453125, 28.53828125, 29.27421875, 29.290625, 28.99765625, 29.3515625, 29.0421875, 28.6265625, 29.4]",47b389a7cf7e35a4532ba3e6511c6e0006e3b0bc434a5b1a603dac1375b2938e,2026073104,selective_p0.5_r18|0
