condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.4,12,control_p0.4_r12,actual,actual,unintervened,actual,1024,0.2855298858217798,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00030223802395716045,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0004758886819194613,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016871522882898754,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003665948190248057,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.006771610339584597,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014076220381418099,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.032757911278276944,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06614932051644126,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
control,0.4,12,control_p0.4_r12,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.144546709932019,0.2855298858217798,0,27.171701388888884,"[27.22265625, 27.1328125, 27.2640625, 27.45625, 26.309375, 27.746875, 26.6828125, 26.88125, 27.13671875, 27.30234375, 26.95234375, 26.90390625, 27.96171875, 27.00859375, 26.84765625, 27.1703125, 27.79375, 27.7125, 27.99453125, 27.10625, 26.91875, 27.63515625, 26.81171875, 27.06796875, 27.0015625, 26.715625, 27.50078125, 27.4484375, 26.7015625, 27.225, 27.24140625, 27.09296875, 27.60234375, 27.22265625, 27.1046875, 26.30390625]",68d566e55b54500fd5f3c313787409e73635d34db64c07de5bb65d6b5b405512,2026073104,control_p0.4_r12|0
