condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,3,selective_p0.5_r03,actual,actual,unintervened,actual,1024,0.5075771575613643,0.5075771575613643,0,33.05674913194444,"[33.0859375, 32.61171875, 32.89765625, 33.02421875, 33.7890625, 33.88984375, 32.7609375, 33.07109375, 33.31640625, 33.13203125, 33.7921875, 33.09609375, 32.6203125, 32.875, 33.259375, 32.90078125, 33.45625, 32.99921875, 32.93359375, 33.19375, 33.28203125, 32.3171875, 32.75859375, 33.3375, 33.17890625, 32.8875, 32.82265625, 33.31796875, 33.10859375, 32.92578125, 32.36171875, 33.4296875, 32.8078125, 32.8484375, 33.09296875, 32.86015625]",af411935e04046f9f0b9a12753fc5ed4e1db512ee5f5cf36fada6a302f6d0060,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5075771575613643,0,27.247699652777776,"[27.07578125, 26.70703125, 27.0859375, 27.54453125, 27.5390625, 27.52109375, 27.2078125, 27.29765625, 27.903125, 26.70078125, 27.56015625, 27.2421875, 26.4640625, 27.384375, 27.05546875, 27.21015625, 27.1875, 27.25078125, 26.5140625, 27.33984375, 26.82421875, 27.0859375, 27.16875, 27.68125, 26.90625, 27.8421875, 27.5015625, 27.35703125, 26.6578125, 27.5171875, 27.1796875, 27.61015625, 27.590625, 27.0171875, 28.29453125, 26.89140625]",49e74797cdcc93d4df703432b6aa8ab04f1f3dd5c70163283c831bdb40862488,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0004045307015890442,0.5075771575613643,0,27.230013020833333,"[27.10390625, 26.61796875, 26.9640625, 27.4703125, 27.46953125, 27.52109375, 27.21640625, 27.24296875, 27.7703125, 26.7296875, 27.27421875, 27.3296875, 26.478125, 27.44921875, 26.94375, 27.2140625, 27.2640625, 27.28515625, 26.428125, 27.40390625, 26.8625, 27.215625, 27.221875, 27.67578125, 26.9703125, 27.6453125, 27.42578125, 27.3296875, 26.6703125, 27.4296875, 27.10703125, 27.72109375, 27.44375, 27.17421875, 28.2984375, 26.9125]",46be357fca52b33214b1dacf9332b9d6ec30da1fba82d45b80c5b3d8589edbf1,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0016223745164530567,0.5075771575613643,0,27.248090277777774,"[27.0078125, 26.68125, 27.4125, 27.5234375, 27.259375, 27.3125, 27.53359375, 27.2859375, 27.95625, 26.7453125, 27.3109375, 27.271875, 26.25390625, 27.2078125, 26.75703125, 27.3046875, 27.06953125, 27.2875, 26.734375, 27.30625, 27.04609375, 27.23203125, 27.3703125, 27.75703125, 27.0375, 27.5015625, 27.50859375, 27.6546875, 26.7109375, 27.54296875, 26.840625, 27.6140625, 27.53046875, 26.78828125, 28.66953125, 26.9046875]",2556f3aa7ae39a271d0d832688d88bb8ba9b81fa7d7f854d794f40360fcb2c44,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0034887424901545285,0.5075771575613643,0,27.309331597222222,"[27.04296875, 26.8125, 27.0578125, 27.4703125, 27.39296875, 27.68046875, 27.57265625, 27.3078125, 27.76875, 26.77734375, 27.46484375, 27.65703125, 26.521875, 27.446875, 26.9828125, 27.384375, 27.5265625, 27.16875, 26.6640625, 27.2828125, 27.1109375, 26.87421875, 26.87734375, 27.6328125, 27.18828125, 27.796875, 27.4703125, 27.5984375, 26.65, 27.55703125, 27.21015625, 27.69609375, 27.42421875, 27.18359375, 28.7578125, 27.12421875]",d5f0672eb845f8cf488f8155e1fa32a3e82f53794a92a613701f3bedccf52c18,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0064343893561445015,0.5075771575613643,0,27.322634548611106,"[27.2671875, 26.9859375, 27.13671875, 27.58203125, 27.41015625, 27.23125, 27.49375, 27.49296875, 27.94140625, 26.8171875, 27.2703125, 27.1453125, 26.3015625, 27.67109375, 27.125, 27.71171875, 27.21640625, 27.43125, 26.409375, 27.85703125, 27.0859375, 27.06328125, 27.37109375, 27.48828125, 26.84140625, 27.646875, 27.51015625, 27.54375, 26.98125, 27.596875, 27.34296875, 27.4453125, 27.5140625, 27.171875, 28.60078125, 26.91328125]",c2f77b332c867e6c32dedcc81ca2d65618db81e0b539860cae018cfa2f4cf42f,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013787731823608047,0.5075771575613643,0,27.442860243055556,"[27.015625, 27.30546875, 27.39296875, 27.17421875, 27.70625, 27.7703125, 27.4984375, 27.18125, 27.99921875, 27.0609375, 27.640625, 27.5046875, 26.39296875, 27.575, 26.859375, 27.25625, 27.59375, 27.47578125, 26.68828125, 27.90625, 27.05, 27.4859375, 27.60859375, 27.5859375, 26.85390625, 27.5328125, 28.01875, 27.73984375, 27.24296875, 27.7546875, 27.21015625, 27.4734375, 27.7015625, 27.509375, 28.47265625, 27.7046875]",4e324371f5b0a4950033feeb5d910ba5ced9e6b6c2c20af13076ab462c911f71,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.031605623476264576,0.5075771575613643,0,27.787717013888894,"[28.18515625, 27.284375, 27.72578125, 27.34140625, 28.11015625, 28.22109375, 27.8609375, 27.67734375, 28.278125, 27.1765625, 28.13125, 28.02578125, 27.359375, 27.88125, 27.19765625, 27.73828125, 27.628125, 27.91171875, 27.06328125, 28.26015625, 27.7953125, 28.19921875, 27.74140625, 27.98828125, 27.5953125, 27.8828125, 27.7734375, 27.50546875, 27.3296875, 27.9453125, 27.53359375, 28.06484375, 27.98046875, 27.8828125, 28.390625, 27.69140625]",cbde65b2fab5e978f99d6a42193a8b9f7bef004632500a5abc203362ca1ed683,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.0660633592834092,0.5075771575613643,0,28.269075520833333,"[28.23515625, 28.7078125, 28.64765625, 27.7046875, 28.36484375, 28.39140625, 28.384375, 29.121875, 28.43203125, 27.59765625, 28.6921875, 28.24609375, 27.3984375, 28.42421875, 28.1296875, 28.0703125, 28.0328125, 27.8609375, 27.671875, 28.528125, 28.26171875, 28.3390625, 27.65625, 28.8, 27.95234375, 28.140625, 28.1890625, 28.14375, 28.403125, 28.78515625, 27.66640625, 28.5140625, 28.40546875, 28.82734375, 29.3109375, 27.64921875]",a4c8ed4233f8752e4e99fb3af4afbc22f41c744c120ce75b2b0e367ff825b125,2026073104,selective_p0.5_r03|0
selective,0.5,3,selective_p0.5_r03,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13936449315967608,0.5075771575613643,0,29.157747395833333,"[28.56015625, 28.740625, 28.98828125, 29.2703125, 29.29453125, 29.9875, 29.47421875, 29.21015625, 28.6671875, 28.5390625, 28.93828125, 29.23671875, 28.54375, 29.4484375, 29.41328125, 29.178125, 28.9390625, 29.2703125, 28.621875, 29.47734375, 29.08359375, 29.27265625, 28.62578125, 29.45546875, 28.9765625, 29.15234375, 28.578125, 28.746875, 28.88515625, 29.52578125, 28.909375, 30.15, 29.81171875, 29.096875, 30.29140625, 29.31796875]",2dac7f0484b81f6f77c60e8ec7b16eb841efb1c2f44fc74f0f11b5ffa586f36a,2026073104,selective_p0.5_r03|0
