condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.6,7,control_p0.6_r07,actual,actual,unintervened,actual,1024,0.2762104960842343,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00011106743342181592,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008193964123311384,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0010705357860525708,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003735894570845873,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007929675728427541,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015128600399087939,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03198211714637024,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
control,0.6,7,control_p0.6_r07,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06330878685223258,0.2762104960842343,0,27.083485243055552,"[26.45859375, 27.7140625, 26.6296875, 27.30703125, 27.10234375, 27.09375, 27.8484375, 26.92109375, 27.1453125, 26.640625, 26.87109375, 27.41875, 27.3, 27.06171875, 27.3265625, 27.3, 27.690625, 26.99140625, 26.4234375, 28.0234375, 26.759375, 26.9359375, 27.409375, 26.7546875, 26.9359375, 27.0125, 27.1453125, 27.04140625, 27.034375, 27.028125, 27.42265625, 26.84140625, 27.44765625, 27.509375, 25.9640625, 26.4953125]",8e9cc84fd002e70edae701971322d4269235217eb1a3423bb7828f77174a2eeb,2026073104,control_p0.6_r07|0
