condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.1,14,selective_p0.1_r14,actual,actual,unintervened,actual,1024,0.5138576744653859,0.5138576744653859,0,32.94670138888888,"[33.01640625, 32.9734375, 32.70703125, 33.25234375, 33.13203125, 33.1265625, 32.4578125, 32.8234375, 33.04609375, 32.61484375, 33.38671875, 33.3015625, 33.3328125, 33.3234375, 33.2953125, 32.759375, 32.221875, 32.4359375, 32.93984375, 33.27265625, 32.32265625, 32.60859375, 33.05234375, 32.75390625, 34.03125, 32.859375, 33.73984375, 32.39609375, 32.96171875, 33.09140625, 33.18046875, 32.084375, 32.6, 33.16640625, 33.178125, 32.63515625]",2b60a08098c4c80165c4cf82ba6482f4babc238df35919532458365d3369a346,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.5138576744653859,0,27.09333767361111,"[26.85546875, 26.83359375, 27.090625, 26.76640625, 26.625, 27.70859375, 27.14453125, 27.5609375, 27.278125, 26.9234375, 27.371875, 26.871875, 26.640625, 26.6953125, 27.07421875, 26.4046875, 27.184375, 26.4875, 27.55, 26.75859375, 27.43671875, 27.46953125, 27.33828125, 27.609375, 27.3640625, 27.05078125, 27.09921875, 26.53125, 27.65625, 27.359375, 27.4609375, 26.6984375, 26.98203125, 26.99140625, 27.328125, 27.15859375]",6e12c928720a91038ed820192ded65b5e167b73b3598c71e31b85bb425aa17dc,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00021552479211761784,0.5138576744653859,0,27.08756510416666,"[27.03125, 26.85625, 27.1390625, 26.94140625, 26.48671875, 27.59375, 27.2625, 27.47734375, 27.1671875, 26.9390625, 27.37890625, 26.8765625, 26.671875, 26.72890625, 27.0421875, 26.303125, 27.07734375, 26.49921875, 27.45703125, 26.70703125, 27.42421875, 27.45, 27.40078125, 27.65546875, 27.36171875, 27.03359375, 27.22109375, 26.4984375, 27.603125, 27.35625, 27.4359375, 26.71015625, 27.07734375, 26.9625, 27.2609375, 27.0640625]",d1fda1390877f99c59dcc870d352dbe4ce707a431ec9eb95e5f26dada7748575,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0020553957647966737,0.5138576744653859,0,27.131575520833334,"[26.96875, 27.10234375, 27.25078125, 27.21484375, 26.86796875, 27.92109375, 27.03671875, 27.76875, 27.1, 26.76875, 27.47578125, 26.94296875, 26.828125, 26.7359375, 26.94921875, 26.39140625, 27.22109375, 26.9015625, 27.4796875, 26.57890625, 27.08671875, 27.55703125, 27.2484375, 27.45546875, 27.6015625, 26.87734375, 27.15859375, 26.5109375, 27.67265625, 27.35078125, 27.5640625, 26.846875, 27.04609375, 26.98671875, 27.28125, 26.9875]",f8e6361ebf783420e8b4745786cfefd696ab9aef5948a0ef57096cc6cea2f4be,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0034754521280639687,0.5138576744653859,0,27.10154079861111,"[27.20546875, 26.67578125, 26.8015625, 26.88515625, 26.815625, 27.8078125, 27.19140625, 27.578125, 27.0046875, 26.97109375, 27.5140625, 26.9765625, 26.78671875, 26.85546875, 27.3078125, 26.36640625, 27.44296875, 26.68203125, 27.5390625, 26.7875, 27.221875, 27.29375, 27.39140625, 27.609375, 27.5046875, 27.19921875, 26.8359375, 26.36875, 27.60703125, 27.30234375, 27.496875, 26.66328125, 27.16328125, 26.71953125, 27.2640625, 26.81875]",fbbe600ba5799f41adbc506ba91eb8741c39e1f93247689fe7cb569966ae860c,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.008090357567291782,0.5138576744653859,0,27.175846354166666,"[27.18359375, 26.73984375, 27.22421875, 26.9796875, 26.9671875, 28.01015625, 27.42578125, 27.36328125, 27.45625, 26.82421875, 27.34609375, 26.95859375, 27.00546875, 26.853125, 27.20625, 26.6046875, 26.9640625, 26.69296875, 27.621875, 26.71953125, 27.00390625, 27.453125, 27.49609375, 27.47421875, 27.4078125, 27.00078125, 27.08828125, 26.47734375, 27.62265625, 27.79609375, 27.6390625, 26.7703125, 27.384375, 27.1359375, 27.58046875, 26.853125]",f2378e7294d4dccb6d8ca8d37ac22903f0b8204b8ee7faf2a0c101c9419151c2,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013645638708305825,0.5138576744653859,0,27.27163628472222,"[27.00703125, 27.1765625, 27.2109375, 27.2828125, 26.67421875, 28.06953125, 27.353125, 27.8125, 27.58125, 27.42265625, 27.58984375, 27.46015625, 26.91171875, 26.96875, 27.0484375, 26.2671875, 27.19609375, 26.3453125, 27.3421875, 26.80546875, 27.29140625, 27.54375, 27.42109375, 27.60625, 27.45390625, 27.04453125, 27.0375, 26.76875, 27.809375, 27.71875, 27.4359375, 26.96171875, 27.821875, 27.51953125, 27.52421875, 27.29453125]",c76038ace0ff623d4e825677f9e6fd358c2216637f70dff13ecec3a6e6e713b7,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03129160947663737,0.5138576744653859,0,27.46525607638889,"[27.11953125, 27.26484375, 27.42890625, 27.675, 27.23203125, 27.54765625, 27.70703125, 27.8921875, 27.37265625, 27.65859375, 27.3171875, 27.590625, 27.346875, 28.009375, 27.11875, 27.065625, 27.546875, 26.71328125, 27.5, 27.49453125, 27.58828125, 28.09921875, 27.6125, 27.296875, 27.88046875, 27.3921875, 27.13984375, 27.24296875, 28.08046875, 27.38125, 27.71953125, 27.025, 27.36796875, 27.24375, 27.146875, 27.93046875]",628fea29ba1ab691ba89a752fad6df214cf0459a2276550266c63b097fbcef95,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06455763712422428,0.5138576744653859,0,28.14743923611111,"[27.84453125, 28.27734375, 28.6875, 28.1734375, 27.98046875, 28.25234375, 29.18359375, 28.215625, 27.90390625, 27.76171875, 28.0828125, 28.15390625, 27.765625, 28.0703125, 28.08984375, 27.59453125, 27.8296875, 27.43203125, 28.1171875, 28.07421875, 28.63984375, 28.24375, 28.09140625, 28.50078125, 28.2890625, 27.95546875, 27.83203125, 27.421875, 28.6546875, 28.1265625, 28.67265625, 27.73984375, 28.30703125, 28.4296875, 28.69765625, 28.21484375]",f217961c2451cb22c9f3e4beaabe050478f9e2604d7c45e20413b76b5347ef15,2026073104,selective_p0.1_r14|0
selective,0.1,14,selective_p0.1_r14,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13380324790211198,0.5138576744653859,0,28.97588975694445,"[29.23359375, 28.609375, 29.36328125, 28.7953125, 28.665625, 29.13359375, 28.9375, 29.2890625, 29.7484375, 28.47265625, 29.1921875, 29.4390625, 29.396875, 28.9125, 28.51015625, 28.2296875, 28.93046875, 29.0296875, 28.81640625, 29.225, 28.77265625, 29.33359375, 28.996875, 28.5359375, 28.37265625, 28.65703125, 29.4859375, 28.2453125, 29.6359375, 29.7265625, 28.615625, 28.421875, 29.00625, 29.19375, 28.9421875, 29.259375]",6041a0af940b86454224892ff4b751f6c409dfa49abc3ae17b9447fe3be1d65f,2026073104,selective_p0.1_r14|0
