condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.1,10,selective_p0.1_r10,actual,actual,unintervened,actual,1024,0.5021310791825133,0.5021310791825133,0,32.826757812500006,"[32.98125, 32.571875, 33.30703125, 33.14765625, 32.59375, 33.03671875, 32.36796875, 32.1265625, 32.5296875, 32.03515625, 33.27421875, 32.76328125, 33.40703125, 33.2109375, 32.7578125, 32.41484375, 32.99375, 32.83671875, 32.58671875, 32.434375, 33.76484375, 32.8796875, 32.78203125, 33.425, 32.2109375, 33.4515625, 32.7015625, 32.48515625, 32.53671875, 32.8546875, 33.1328125, 32.7640625, 32.3796875, 32.36640625, 33.71484375, 32.9359375]",919f04dba9c88c16baca7f5bc563c1a3bb2631233ab068e19fdabed98907ab7b,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5021310791825133,0,27.14887152777778,"[27.1234375, 26.59453125, 27.25859375, 28.00625, 27.15, 27.8375, 26.69453125, 26.8109375, 26.94140625, 26.396875, 26.57734375, 27.0671875, 27.865625, 27.58046875, 27.58515625, 26.9484375, 27.90625, 27.3484375, 27.16171875, 26.759375, 26.8953125, 27.521875, 26.64375, 27.9078125, 27.1171875, 27.28671875, 26.57265625, 26.39921875, 27.0765625, 27.10703125, 27.1203125, 26.7109375, 26.8, 27.53203125, 27.68671875, 27.3671875]",ddc02e8e8372353cf6636a7adbfa7eec5339bfa40fb3db253efc0c543f4c1b01,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00014796159703824163,0.5021310791825133,0,27.13819444444444,"[27.15234375, 26.484375, 27.44921875, 27.89609375, 27.1078125, 27.90234375, 26.7171875, 26.7875, 26.9046875, 26.4359375, 26.57421875, 27.0765625, 27.80078125, 27.47890625, 27.4546875, 26.9, 27.925, 27.26484375, 27.11328125, 26.74296875, 26.87109375, 27.56953125, 26.6953125, 27.83203125, 27.08828125, 27.16953125, 26.6484375, 26.48359375, 27.1890625, 26.9359375, 27.0671875, 26.81953125, 26.94140625, 27.5046875, 27.70625, 27.284375]",e52577523ddfcb21fd18454d5e34ae224116c4ee6d66866807c210fe95b532e9,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001527103974702776,0.5021310791825133,0,27.203841145833334,"[27.00546875, 26.328125, 27.384375, 28.0109375, 27.2453125, 28.090625, 26.68984375, 26.86875, 26.72734375, 26.728125, 26.8796875, 27.23125, 27.9734375, 27.96640625, 27.53203125, 27.184375, 27.74765625, 27.30234375, 27.19140625, 26.9125, 26.890625, 27.4984375, 26.55546875, 27.66796875, 26.8734375, 27.234375, 26.67578125, 26.40546875, 27.42421875, 27.2015625, 27.04609375, 27.0515625, 27.03125, 27.66484375, 27.659375, 27.4578125]",670478171391a797c634dc7639c64bceec41896b06b8b7e92b61daaccfe9d7a1,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0030799063378755417,0.5021310791825133,0,27.210546875,"[26.92890625, 26.84140625, 27.14453125, 28.10859375, 27.27578125, 27.81796875, 26.775, 26.77734375, 26.94765625, 26.7328125, 26.80078125, 27.08671875, 27.85, 27.74375, 27.33515625, 27.06171875, 28.21875, 27.38515625, 27.36953125, 26.5125, 26.94296875, 27.33671875, 26.54765625, 27.71796875, 27.5, 27.3265625, 26.9765625, 26.596875, 26.97734375, 27.08125, 27.24921875, 26.70703125, 27.1703125, 27.17890625, 27.86796875, 27.68828125]",915d504c21575934313e47f38f4456cc5e3d10ee50b8d9fbc2999734e3df9163,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006027267060655893,0.5021310791825133,0,27.26883680555556,"[27.30234375, 26.725, 27.19140625, 27.85, 27.2921875, 28.11484375, 26.78828125, 27.13203125, 26.9375, 26.9421875, 26.82578125, 27.28984375, 27.46640625, 27.6078125, 27.63125, 26.9015625, 27.99140625, 27.0484375, 27.13359375, 26.6359375, 27.36328125, 27.478125, 27.1328125, 27.625, 27.36796875, 27.35546875, 27.134375, 26.91953125, 27.2, 27.3453125, 27.03203125, 26.84140625, 26.98125, 27.44296875, 27.996875, 27.65390625]",77934429e792de83fd26e62eeabf814b33282722d298b8a432544c04be91cf15,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013837372901000736,0.5021310791825133,0,27.306901041666666,"[27.62265625, 26.52890625, 27.71640625, 27.778125, 27.29609375, 27.9234375, 26.8, 27.3109375, 27.1265625, 26.01171875, 27.01640625, 27.35703125, 27.9125, 27.34140625, 27.66875, 26.76171875, 28.159375, 27.2015625, 27.28046875, 26.659375, 27.4109375, 27.79296875, 26.81171875, 28.0703125, 27.371875, 27.7984375, 26.8109375, 26.6609375, 27.2109375, 27.4296875, 27.1078125, 27.2078125, 26.92265625, 27.703125, 27.7765625, 27.48828125]",28d124ca9d7cad125e9c71b65b0c56991cebd0ded39c730c6c7f09107f732da7,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.028803811919783304,0.5021310791825133,0,27.61916232638889,"[27.92578125, 26.9671875, 27.3734375, 28.3359375, 27.609375, 28.559375, 27.6390625, 27.06796875, 27.3015625, 26.94765625, 26.9921875, 27.6359375, 28.39296875, 28.0859375, 27.63515625, 27.38046875, 28.65625, 27.89765625, 27.690625, 27.2625, 27.5546875, 26.83125, 27.13984375, 28.1203125, 27.846875, 28.05390625, 27.378125, 26.7265625, 27.4, 27.91796875, 27.409375, 27.63125, 27.246875, 28.05859375, 28.46796875, 27.14921875]",88f2169465639b7bd0564e182d20731b83167ffb531e810d5b5833f3bdc414b2,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06633281054272977,0.5021310791825133,0,28.186979166666664,"[27.82890625, 27.54453125, 28.25234375, 28.515625, 27.87734375, 29.19921875, 28.09375, 28.45390625, 28.25859375, 27.171875, 27.84375, 27.8875, 29.18828125, 28.2109375, 28.2828125, 27.9796875, 28.4109375, 28.8578125, 27.87109375, 27.88203125, 27.95078125, 28.2734375, 27.6625, 28.7671875, 28.103125, 28.3359375, 28.4015625, 28.11875, 27.934375, 28.18125, 28.12421875, 27.65234375, 27.66796875, 28.6734375, 29.11953125, 28.15390625]",d8ff79fd00c43ee95ef0446dda4892dcdf54265a08de44c2339bea18393ab68f,2026073104,selective_p0.1_r10|0
selective,0.1,10,selective_p0.1_r10,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13339591726894848,0.5021310791825133,0,29.21553819444445,"[29.1609375, 28.3078125, 29.19609375, 29.51875, 29.6625, 30.203125, 28.67109375, 29.05, 28.7578125, 28.196875, 28.4140625, 29.06328125, 30.08203125, 29.41015625, 29.57421875, 29.12265625, 29.909375, 28.79765625, 29.29609375, 29.4421875, 29.23984375, 29.4921875, 28.40078125, 29.52890625, 29.525, 29.62265625, 29.1640625, 28.85390625, 28.8171875, 29.25078125, 29.36328125, 29.25625, 28.6671875, 29.5296875, 29.67265625, 29.53828125]",094b79ecd1f20d980b463e25fc35c3b622dd24b35a2121adddb1615c0168032b,2026073104,selective_p0.1_r10|0
