condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,18,control_p0.9_r18,actual,actual,unintervened,actual,1024,0.22801014339301784,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00027988644370241327,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006626991947209036,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0022680260446129065,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003223642891812984,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007794537319234887,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015853006966710728,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03153699589181633,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
control,0.9,18,control_p0.9_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.0665800313066576,0.22801014339301784,0,27.25939670138889,"[26.93671875, 27.62734375, 27.26875, 27.0015625, 26.58359375, 27.44375, 27.6046875, 27.0984375, 27.71953125, 27.54609375, 26.77109375, 27.31171875, 26.84921875, 27.81171875, 27.24296875, 27.56875, 27.49140625, 28.01484375, 27.17890625, 27.8140625, 27.5390625, 27.271875, 28.10625, 26.6921875, 27.43671875, 26.81015625, 26.91640625, 27.0921875, 27.66953125, 26.6328125, 26.5203125, 27.14375, 26.871875, 27.0828125, 27.28046875, 27.38671875]",0c8e1562421e15d3ccc45949eda29fee681a6468e65251bbef27a0b3480b555e,2026073104,control_p0.9_r18|0
