condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.9,2,selective_p0.9_r02,actual,actual,unintervened,actual,1024,0.45842529789923325,0.45842529789923325,0,33.12604166666667,"[32.7015625, 33.17578125, 33.15078125, 33.15390625, 33.4328125, 33.28359375, 33.5390625, 33.36015625, 33.0703125, 32.890625, 32.25703125, 32.19453125, 33.1984375, 33.09765625, 32.7890625, 31.81484375, 32.26640625, 32.9734375, 33.3578125, 33.90859375, 33.26640625, 33.875, 33.434375, 33.50859375, 33.70546875, 32.9203125, 33.546875, 33.53984375, 33.1484375, 33.09296875, 33.5390625, 33.81171875, 33.3375, 33.42890625, 32.35234375, 32.41328125]",6fe68559830966a79f03621151ca83bfa7365a62b0ebb9f7dc2f16437a5099e5,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.45842529789923325,0,27.070117187500003,"[26.5859375, 27.20390625, 27.2515625, 27.31484375, 26.72109375, 27.1234375, 27.03125, 26.890625, 26.9125, 27.459375, 26.7828125, 26.78671875, 27.43984375, 27.48203125, 26.9765625, 26.61328125, 27.153125, 26.9953125, 27.25546875, 27.33515625, 26.665625, 27.3671875, 27.09765625, 27.1546875, 27.50703125, 27.43203125, 26.915625, 27.5171875, 26.4015625, 27.22421875, 27.3765625, 27.35078125, 26.82578125, 27.0171875, 26.82890625, 26.52734375]",3f28e383106e05d427656d7afb714c2d11cb55a8d880bac0a129aaa491f2b330,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0008747356919677351,0.45842529789923325,0,27.057899305555555,"[26.6015625, 27.37421875, 27.271875, 27.36953125, 26.6984375, 27.02421875, 27.09375, 26.8375, 26.88515625, 27.57890625, 26.72890625, 26.76953125, 27.37734375, 27.5015625, 27.021875, 26.665625, 27.12734375, 26.90078125, 27.24609375, 27.22890625, 26.7734375, 27.390625, 27.09375, 27.08046875, 27.52578125, 27.27421875, 26.8765625, 27.4734375, 26.35234375, 27.3609375, 27.26171875, 27.39140625, 26.86484375, 26.81796875, 26.7578125, 26.4859375]",aec606311a6800a1acfdfe51d8f7ab64fc7f2805eb15011f688f409a9bee133f,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.002623011391446953,0.45842529789923325,0,27.068272569444442,"[26.54609375, 27.25390625, 27.2484375, 27.56953125, 26.74375, 27.175, 26.9625, 27.05234375, 26.896875, 27.38984375, 26.78984375, 26.66875, 27.4171875, 27.465625, 27.0390625, 26.77421875, 27.24765625, 26.7375, 27.08359375, 27.37890625, 26.5625, 27.3015625, 26.99765625, 26.9703125, 27.45234375, 27.34375, 26.90625, 27.49296875, 26.32109375, 27.4671875, 27.29609375, 27.24765625, 26.94140625, 27.2671875, 26.9328125, 26.51640625]",9aeecde3d4d9c4ecf34b8ea7a25c09e703d2fa7aab4d219201fe64c3b65bd24a,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0063593953918649904,0.45842529789923325,0,27.175672743055557,"[26.690625, 27.33125, 27.34765625, 27.56953125, 26.89921875, 27.509375, 26.9328125, 26.8390625, 27.0078125, 27.63125, 26.95859375, 26.5640625, 27.36328125, 27.7515625, 27.13359375, 26.74375, 26.98046875, 27.07421875, 27.1, 27.11953125, 26.91640625, 27.5328125, 27.15703125, 27.27421875, 27.69453125, 27.44375, 26.94453125, 27.728125, 26.5046875, 27.2625, 27.36171875, 27.5796875, 27.1953125, 27.1375, 27.2015625, 26.8421875]",1568071a13be9ceb4efefcb9574261b75627cefeb20e89538eb3bb56bd3b6a60,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.012879318794048678,0.45842529789923325,0,27.161718750000006,"[26.76953125, 27.15078125, 27.08671875, 27.3515625, 26.5109375, 27.17265625, 27.25, 26.9984375, 26.6484375, 27.38125, 26.853125, 26.68515625, 27.959375, 27.7046875, 27.1859375, 26.55859375, 27.39921875, 27.1921875, 27.34609375, 27.4703125, 26.9671875, 27.28984375, 26.72890625, 27.459375, 27.74296875, 27.315625, 27.09453125, 27.6015625, 26.478125, 27.14765625, 27.16875, 27.25390625, 27.48046875, 27.32890625, 27.31328125, 26.77578125]",7cf023cdea16fad7bd2716b88697a0fced5e05907360446beaed143f40be32e4,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.02675700000490521,0.45842529789923325,0,27.332899305555554,"[27.003125, 27.2828125, 27.61484375, 27.47265625, 26.7234375, 27.6046875, 27.44375, 27.12734375, 27.22734375, 27.45546875, 27.3046875, 27.346875, 27.6125, 28.27734375, 27.33125, 27.03046875, 27.325, 27.08984375, 26.8890625, 27.35546875, 27.00390625, 27.353125, 27.31640625, 27.5546875, 27.60546875, 27.45390625, 26.8625, 27.5625, 26.8515625, 27.25078125, 27.57890625, 27.79453125, 27.66328125, 27.3234375, 27.16015625, 27.13125]",1e1d0a6678226843f98a1b1d7d504637f1a9e18edf2a6a3a59390908c5803c75,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.05574024679121181,0.45842529789923325,0,27.513259548611114,"[26.7484375, 27.1703125, 27.6359375, 27.87265625, 27.39765625, 28.0375, 26.884375, 27.190625, 26.903125, 27.35078125, 27.321875, 27.39296875, 27.7125, 27.48828125, 27.8984375, 26.82421875, 27.67421875, 27.9328125, 27.36640625, 27.69609375, 27.56484375, 27.6796875, 27.5890625, 28.25, 27.87265625, 28.11171875, 27.23203125, 27.77109375, 27.23671875, 27.81171875, 27.50546875, 27.81953125, 27.81796875, 27.5203125, 27.2828125, 26.9125]",d4344606ea66cf424e43545b039afba64aa36898def371284f64efa1f5549978,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.10991150472122618,0.45842529789923325,0,28.051757812499996,"[27.78671875, 27.85390625, 28.3921875, 28.38515625, 27.6796875, 28.60546875, 27.9953125, 27.7921875, 28.4171875, 28.35234375, 27.4640625, 27.65078125, 28.07734375, 28.08203125, 27.42109375, 27.01640625, 27.75703125, 27.39140625, 27.1234375, 27.946875, 27.78984375, 27.65078125, 27.67265625, 28.55390625, 28.859375, 27.89375, 28.60546875, 28.6328125, 28.12890625, 28.20859375, 28.28671875, 28.65, 28.909375, 28.77265625, 28.25, 27.8078125]",c0a86158a15bad305e8c7f33840419645a9c126ef00eb1a202991bf77d3b73a8,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.18985275449445924,0.45842529789923325,0,29.577864583333337,"[29.18125, 29.76796875, 29.54375, 29.7453125, 29.56484375, 29.265625, 30.021875, 29.28046875, 28.92265625, 30.01328125, 29.1109375, 29.134375, 29.7703125, 29.9046875, 30.284375, 29.71796875, 29.39609375, 30.03046875, 29.5140625, 29.98515625, 29.8984375, 29.48359375, 29.7921875, 29.73515625, 29.8421875, 29.1359375, 29.54140625, 29.75546875, 29.2421875, 29.63828125, 29.2265625, 29.3640625, 30.00078125, 29.86953125, 28.7734375, 29.3484375]",cd1a461a2a90e05c286ca2e4c6062674c55292f427d986cc543895f4cfec5024,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.3169197188338788,0.45842529789923325,0,30.929361979166668,"[30.15625, 30.55859375, 30.1796875, 30.503125, 31.07578125, 30.5125, 30.865625, 30.65078125, 32.0515625, 31.1875, 30.87265625, 30.7265625, 30.46015625, 30.7671875, 30.68203125, 30.8578125, 31.04453125, 32.12890625, 31.67578125, 30.5203125, 31.0671875, 31.590625, 31.115625, 31.24921875, 30.94765625, 31.28671875, 31.13984375, 30.45390625, 30.6359375, 31.440625, 31.30703125, 30.5296875, 31.08984375, 30.97578125, 30.63046875, 30.51953125]",8b798f40be9401861bc23d5b36a1f2ff3897b35d4358a0405a10ff8ff427991c,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0005899005471648883,0.45842529789923325,0,27.05236545138889,"[26.5109375, 27.1546875, 27.24296875, 27.37109375, 26.7421875, 27.0046875, 27.025, 26.7078125, 26.88984375, 27.52109375, 26.7375, 26.790625, 27.45, 27.5578125, 27.05, 26.675, 27.00546875, 26.853125, 27.30078125, 27.271875, 26.62890625, 27.41953125, 27.096875, 27.15390625, 27.57109375, 27.42578125, 26.84765625, 27.578125, 26.50859375, 27.134375, 27.1890625, 27.37421875, 26.79453125, 26.8984375, 26.8359375, 26.565625]",c41e2d27311cb9fb5d54417e276ec3d3fc1fe905bc2aefd0184816300840b8a6,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0025740656900676653,0.45842529789923325,0,27.102191840277776,"[26.45078125, 27.44375, 27.39765625, 27.46484375, 26.77734375, 27.31796875, 27.0453125, 26.7875, 26.99296875, 27.44921875, 26.67890625, 26.8234375, 27.5421875, 27.3796875, 27.3359375, 26.7265625, 27.0625, 26.8390625, 27.20546875, 27.27421875, 26.846875, 27.29296875, 27.25390625, 27.03046875, 27.59765625, 27.146875, 27.0078125, 27.421875, 26.53359375, 27.24453125, 27.3515625, 27.49140625, 26.86484375, 27.0140625, 26.92578125, 26.659375]",ec79c99d22b1c2de45c33d708d1693b41ec86149de0b153fe97b1327c4b20dc1,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.006373517651630363,0.45842529789923325,0,27.100151909722225,"[26.7640625, 27.34375, 27.615625, 27.49375, 26.4609375, 27.30390625, 26.8734375, 26.81953125, 26.921875, 27.70234375, 26.64296875, 26.90859375, 27.39296875, 27.228125, 27.04765625, 26.68125, 27.19140625, 26.6171875, 27.23515625, 27.29140625, 26.54609375, 27.48203125, 27.12109375, 27.11796875, 27.6890625, 27.290625, 26.8609375, 27.5890625, 26.40078125, 27.26796875, 27.19921875, 27.43828125, 27.22734375, 27.36953125, 27.13515625, 26.334375]",5b8e0eaaf2e5b19cdb2d93f734929fc641f7cd27b42b4e8757b772fbf4c98ddb,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.014990523236361047,0.45842529789923325,0,27.2890625,"[26.52109375, 27.38046875, 27.8875, 28.01171875, 26.87734375, 27.240625, 27.1421875, 27.22734375, 27.56015625, 27.6015625, 26.8609375, 27.08359375, 27.70546875, 27.75625, 27.584375, 26.7, 27.34140625, 26.99921875, 27.49375, 27.546875, 27.13203125, 27.3359375, 26.9765625, 27.36328125, 27.72109375, 27.2046875, 27.0828125, 27.5765625, 26.8671875, 27.5609375, 27.67734375, 27.6875, 27.39765625, 26.99453125, 26.70703125, 26.59921875]",24d652c4d1213acbc4df511341f312a5b8499a83488f176c331202ccd65f9169,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.031204774913625735,0.45842529789923325,0,27.499110243055554,"[27.02109375, 27.90625, 28.12265625, 28.2765625, 27.353125, 27.68671875, 27.790625, 27.53984375, 27.93046875, 27.46953125, 27.44140625, 26.8796875, 27.9671875, 27.6984375, 27.68046875, 26.953125, 27.35546875, 27.64765625, 27.44765625, 27.525, 27.21015625, 27.26875, 27.11796875, 27.78203125, 28.0359375, 27.190625, 27.4328125, 27.54765625, 26.80546875, 27.671875, 28.01875, 27.54921875, 27.559375, 27.3453125, 27.24140625, 26.49765625]",56e3b64c2b384fb581e4124e6494e6c7bcd76e68248475f6560ec202b38dc72f,2026073104,selective_p0.9_r02|0
selective,0.9,2,selective_p0.9_r02,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.06279796120840722,0.45842529789923325,0,27.61245659722222,"[27.17734375, 27.87265625, 28.63125, 27.9609375, 27.2984375, 27.5359375, 27.60234375, 26.62890625, 28.11640625, 27.93984375, 27.571875, 27.55859375, 27.69921875, 27.76171875, 27.5078125, 27.15625, 27.83046875, 27.44296875, 27.14296875, 27.77265625, 27.5828125, 27.61484375, 27.61796875, 27.45, 28.228125, 28.0046875, 27.884375, 27.57890625, 26.99296875, 27.44765625, 27.52578125, 27.73046875, 27.64296875, 27.81171875, 27.3671875, 27.359375]",dc06d7c507c9689122cb9ab020ed5691b950187a6217196f588b13a5dddbc05c,2026073104,selective_p0.9_r02|0
