condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.3,3,control_p0.3_r03,actual,actual,unintervened,actual,1024,0.28843502457060255,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00037804744907815266,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0009466898808282085,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0015145741835087144,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003841609245437899,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.008287663042184795,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015863783991953012,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.032149515871612556,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06498523892605662,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.14288891136158244,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,8.720017891024313e-05,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.000789832072046514,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.002018689483714934,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.0037203580113462486,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.007737079148723564,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.01609096774356034,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.03279332871170554,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06469649355920568,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.1448348572313422,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0006631168461139554,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0007000135310413403,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0007596428468926099,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.00037163740850643296,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.0009803739441792303,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.003427488813438579,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.003643774755317598,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
control,0.3,3,control_p0.3_r03,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.0030035951927562658,0.28843502457060255,0,27.117361111111112,"[27.4609375, 27.0578125, 27.0421875, 26.65703125, 27.4328125, 27.24921875, 27.275, 26.2453125, 26.91875, 27.06875, 26.940625, 26.99609375, 27.51484375, 27.21484375, 26.7625, 27.4125, 26.85546875, 27.7328125, 27.1734375, 27.4765625, 26.66484375, 27.515625, 26.9625, 27.63359375, 26.896875, 26.3765625, 27.31640625, 26.4328125, 28.03125, 27.51796875, 26.96484375, 27.23671875, 27.72421875, 26.44609375, 26.62265625, 27.39453125]",9f6d879e16942cd320cad0e56128244213e07417639ba7fc30ce86b932bcae25,2026073104,control_p0.3_r03|0
