condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.6,18,control_p0.6_r18,actual,actual,unintervened,actual,1024,0.2773044538476152,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00032512924414236134,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0005129013520760507,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0015296493070839127,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0040897381074125804,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.00726440951023506,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014369556052979408,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03331985236701186,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
control,0.6,18,control_p0.6_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06379103546199454,0.2773044538476152,0,27.27584635416667,"[27.5671875, 27.3234375, 27.9921875, 28.06328125, 27.71484375, 27.31796875, 27.0125, 26.86953125, 27.075, 27.21640625, 26.13828125, 27.59765625, 27.20546875, 26.8921875, 27.025, 27.70625, 27.0703125, 27.434375, 26.96796875, 27.02890625, 26.88828125, 28.05859375, 27.93828125, 26.4375, 27.11171875, 26.99921875, 26.9828125, 27.95859375, 27.7578125, 26.90546875, 27.01953125, 27.8234375, 26.81640625, 27.36015625, 27.07890625, 27.575]",f3a4c565bb596b09acdb94e4b610d8efb56d5d72999512ad939a02405c11cae0,2026073104,control_p0.6_r18|0
