condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,9,selective_p0.5_r09,actual,actual,unintervened,actual,1024,0.49696298538121264,0.49696298538121264,0,32.978819444444454,"[33.61796875, 32.78515625, 32.81875, 33.346875, 33.24765625, 32.33203125, 32.6296875, 33.5859375, 32.42109375, 33.2421875, 32.221875, 32.5765625, 32.52578125, 33.42890625, 32.55, 32.8640625, 33.85, 32.3328125, 32.78984375, 33.32890625, 33.82421875, 33.2375, 33.15703125, 33.378125, 32.1640625, 32.6078125, 33.3703125, 33.4875, 32.98828125, 33.453125, 32.9765625, 32.7765625, 32.778125, 32.3765625, 33.47265625, 32.69296875]",8d872a0e5bc837b08720a432c4787c76f763e15e94b74f900f20822f6f377765,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.49696298538121264,0,27.33229166666667,"[26.68125, 26.8609375, 27.4265625, 27.05703125, 26.76875, 27.1796875, 27.51484375, 28.21484375, 28.0390625, 27.54921875, 27.275, 26.9984375, 27.59140625, 26.9859375, 27.13515625, 27.36796875, 27.51875, 27.06171875, 27.890625, 27.57734375, 27.784375, 27.56875, 27.25078125, 27.2890625, 27.3921875, 27.38203125, 27.278125, 26.45859375, 28.084375, 27.10234375, 27.22578125, 28.08125, 27.29921875, 26.68359375, 27.17421875, 27.21328125]",0fce8888d83c8cc1ee6da40e809a201660fb5fcf04378b961498801d5fbad224,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002838512274053337,0.49696298538121264,0,27.33326822916667,"[26.771875, 26.9015625, 27.39609375, 26.8921875, 26.68828125, 27.3671875, 27.221875, 28.103125, 28.0046875, 27.50078125, 27.1984375, 27.05234375, 27.6015625, 27.0546875, 27.25703125, 27.33515625, 27.51640625, 27.16875, 27.91015625, 27.5890625, 27.6984375, 27.54765625, 27.2953125, 27.26875, 27.33984375, 27.3484375, 27.27421875, 26.55546875, 28.075, 27.1515625, 27.25078125, 28.0875, 27.41484375, 26.721875, 27.30546875, 27.13125]",cda7b25ba91f55147accb3b354c0daff821974411a081a29833afc6c848c1004,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0013598863992111345,0.49696298538121264,0,27.363107638888888,"[26.73984375, 26.88125, 27.43515625, 27.1796875, 26.8984375, 27.26328125, 27.640625, 28.2796875, 27.88671875, 27.3828125, 27.4515625, 26.9984375, 27.65625, 26.940625, 27.5875, 27.3078125, 27.5234375, 27.09453125, 27.7828125, 27.49921875, 27.72109375, 27.6875, 27.271875, 27.22421875, 27.4109375, 27.35, 27.44921875, 26.82578125, 27.74765625, 27.290625, 26.73046875, 28.0640625, 27.45625, 27.01171875, 27.1484375, 27.25234375]",dd00953444861589cd57e0be1ede6fa91fbff9b1e430aa5b94a2c246afd184d7,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0036935920210168236,0.49696298538121264,0,27.404188368055557,"[26.8328125, 26.9, 27.44375, 27.11953125, 26.89765625, 27.484375, 27.4671875, 27.909375, 27.6875, 27.46328125, 27.17265625, 27.2109375, 27.67890625, 27.14296875, 27.3453125, 27.471875, 27.41015625, 26.94140625, 28.11796875, 27.92265625, 28.146875, 27.73671875, 27.44140625, 27.27265625, 27.0984375, 27.44765625, 27.55234375, 26.54140625, 28.140625, 27.378125, 26.9703125, 28.20625, 27.734375, 26.7, 27.4640625, 27.09921875]",9b6c670a60213238da4418bcfba564b19ea67fd3ad923510f753ad51dcdae7d9,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007088170222778316,0.49696298538121264,0,27.40327690972222,"[26.7734375, 27.0171875, 27.415625, 26.7953125, 26.8359375, 26.940625, 27.35859375, 28.1265625, 27.99921875, 27.48125, 27.45859375, 27.1421875, 27.90546875, 27.1171875, 27.371875, 27.56171875, 27.61015625, 27.11640625, 28.0671875, 27.709375, 27.9484375, 27.4625, 27.36484375, 27.2734375, 26.93828125, 27.48828125, 27.3703125, 26.82109375, 28.35078125, 27.46484375, 26.9046875, 27.66796875, 27.6296875, 26.88984375, 27.50703125, 27.63203125]",4a7d9538386a3ccfabab314d9d333bb40d078fd99c8bbdcb2454333b1f9794b0,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.01293011260308544,0.49696298538121264,0,27.406684027777775,"[26.80625, 26.78359375, 27.8296875, 27.25, 26.68984375, 27.00078125, 27.87421875, 27.93671875, 27.6484375, 27.6359375, 27.43515625, 27.3265625, 27.465625, 27.2046875, 27.33515625, 26.97421875, 27.7671875, 27.2546875, 27.87734375, 27.67734375, 27.79453125, 28.003125, 27.4734375, 27.3609375, 27.33984375, 27.25234375, 27.6515625, 26.6015625, 28.30703125, 27.22890625, 26.8828125, 27.5796875, 27.44453125, 27.1234375, 27.228125, 27.5953125]",5966473fbdc72ce92f3ebe093cd54fa24f156f13b050c7dd2fcbbf8dcff7f90c,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03066246256714454,0.49696298538121264,0,27.722743055555554,"[26.93046875, 27.15625, 27.64765625, 27.609375, 27.359375, 27.6078125, 28.26171875, 28.67734375, 28.6359375, 27.85859375, 27.40625, 27.3765625, 28.4328125, 27.415625, 28.0375, 27.73984375, 27.81484375, 27.63515625, 28.04140625, 27.8453125, 27.8765625, 27.7984375, 27.86328125, 27.6640625, 27.33515625, 27.58125, 27.578125, 27.52734375, 28.0125, 27.9703125, 27.27109375, 28.0484375, 27.915625, 27.02421875, 27.4015625, 27.6609375]",5fac4a29f843279e7f1ab3bb767c99d8888f14a5a6042711189785ddbf2dacaf,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06509574269330548,0.49696298538121264,0,28.248459201388886,"[28.1515625, 28.10234375, 28.115625, 27.7234375, 27.38359375, 28.13046875, 28.68984375, 28.69609375, 28.75078125, 28.6265625, 28.41953125, 27.92734375, 27.8671875, 28.30859375, 28.0390625, 28.6609375, 28.57734375, 28.51015625, 28.66875, 28.378125, 28.41640625, 28.1390625, 28.4421875, 28.296875, 28.46953125, 27.721875, 28.36171875, 27.73203125, 28.84453125, 28.47734375, 28.0875, 27.94609375, 28.4328125, 27.9921875, 28.17109375, 27.6859375]",53bc92775ac09dc2e42473f879d5e898cfc4b3c0620497d345c87effa912c283,2026073104,selective_p0.5_r09|0
selective,0.5,9,selective_p0.5_r09,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13223588186187507,0.49696298538121264,0,29.244986979166665,"[28.8609375, 29.61484375, 29.9265625, 29.40703125, 28.796875, 28.69375, 29.3921875, 29.184375, 29.11171875, 28.8984375, 29.59140625, 29.04765625, 29.42734375, 29.33359375, 28.90703125, 29.66484375, 29.61796875, 29.14609375, 29.60859375, 30.1671875, 30.01328125, 29.384375, 28.65, 29.2453125, 28.8640625, 28.896875, 29.0203125, 28.63125, 29.490625, 29.6765625, 29.15234375, 29.3015625, 29.425, 29.31875, 28.525, 28.82578125]",0aff6404bb596d004503437c7c5e8ec03fe5397032339b7495d64e13e38ba6bd,2026073104,selective_p0.5_r09|0
