condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.8,13,selective_p0.8_r13,actual,actual,unintervened,actual,1024,0.4889245897240212,0.4889245897240212,0,32.94963107638889,"[33.12421875, 33.4703125, 33.35546875, 33.1140625, 32.89609375, 33.259375, 33.31953125, 33.36640625, 33.29609375, 32.75625, 33.6171875, 32.54921875, 32.57578125, 32.334375, 32.5765625, 32.53984375, 33.15625, 33.390625, 32.65703125, 33.103125, 33.003125, 32.9578125, 32.9125, 31.39140625, 32.81171875, 33.02734375, 32.3328125, 32.81640625, 33.7171875, 33.1359375, 33.57265625, 32.85390625, 33.45078125, 32.71171875, 32.81171875, 32.221875]",df014815b3aa5fb22c38c6d57d484221a162b82cd09daa00f618eaca074faa97,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.4889245897240212,0,27.191362847222223,"[27.48828125, 27.20703125, 27.0140625, 27.14375, 27.1703125, 26.878125, 27.20234375, 26.9828125, 27.14921875, 26.96015625, 26.7921875, 27.0640625, 26.98671875, 27.2734375, 27.30390625, 26.74921875, 27.3, 27.63125, 27.0546875, 27.49375, 27.1296875, 27.8078125, 27.1953125, 26.4, 27.4234375, 27.81484375, 27.203125, 27.246875, 27.0609375, 26.403125, 27.58828125, 27.16484375, 27.146875, 27.58125, 27.5171875, 27.36015625]",11055aeca8398cf51894105057805537dd6f91c8eb001553f78ebdb6ad991b0c,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.000651470364908142,0.4889245897240212,0,27.190386284722226,"[27.2640625, 27.12265625, 27.0359375, 27.11484375, 27.28046875, 27.003125, 27.04375, 27.1296875, 27.33125, 27.0171875, 26.75078125, 27.0578125, 26.96953125, 27.14296875, 27.16015625, 26.78359375, 27.34609375, 27.41171875, 27.00390625, 27.5390625, 27.0625, 27.8046875, 27.29375, 26.3765625, 27.44140625, 27.90390625, 27.2109375, 27.30625, 26.98046875, 26.36875, 27.46953125, 27.2203125, 27.140625, 27.590625, 27.5984375, 27.5765625]",d9c2541cf457242a928ae01fceb43964f57300436afe71eba65e8ce1968efe33,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.00220841785665982,0.4889245897240212,0,27.202039930555557,"[27.38515625, 27.35625, 27.21875, 27.06015625, 27.28984375, 26.91875, 27.1859375, 27.20078125, 27.1625, 26.659375, 26.54375, 27.028125, 27.2375, 27.35078125, 27.05625, 27.178125, 27.2828125, 27.6421875, 27.13125, 27.58671875, 26.9078125, 28.06953125, 27.09921875, 26.2375, 27.52265625, 27.67734375, 27.2953125, 27.203125, 27.2796875, 26.46171875, 27.68515625, 26.87890625, 27.18203125, 27.7703125, 27.16484375, 27.36328125]",f29c38c4ead39d7633b37eadf633200856be4c8c8d3eba45110e25191d13cd23,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0046294984558472455,0.4889245897240212,0,27.27960069444444,"[27.53203125, 27.30078125, 27.22890625, 27.2375, 27.415625, 27.26328125, 27.315625, 27.20703125, 27.175, 27.446875, 26.775, 26.99140625, 26.9359375, 27.41875, 27.1953125, 27.20546875, 27.21796875, 27.6515625, 27.03515625, 27.859375, 26.96875, 27.84921875, 27.24375, 26.63515625, 27.4703125, 28.1171875, 27.26015625, 27.365625, 27.14453125, 26.3671875, 27.5859375, 26.75546875, 27.346875, 27.70859375, 27.50234375, 27.3359375]",715acce17516673c23526d2b95bdce6e87c38b0b9d03c874ae4737c1bfe55f5e,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007790562605521673,0.4889245897240212,0,27.277625868055555,"[27.1859375, 27.1078125, 27.36875, 27.0765625, 27.1171875, 26.8046875, 27.446875, 27.50234375, 27.1046875, 27.14140625, 26.8375, 27.146875, 26.74609375, 27.63203125, 27.32578125, 27.0421875, 27.44375, 27.484375, 27.4484375, 27.91640625, 27.07109375, 27.46953125, 27.40546875, 26.6625, 27.88984375, 27.89765625, 27.39609375, 27.56796875, 27.128125, 26.5328125, 27.8921875, 26.86875, 27.19375, 27.53828125, 27.3234375, 27.27734375]",0dd21ff19b27c8e3dccf8bfb02b895011abf84688d61ade4663e1d65a152c7ca,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.017643139643347728,0.4889245897240212,0,27.343250868055556,"[27.259375, 27.36875, 27.09609375, 27.31015625, 27.05703125, 27.325, 27.11484375, 27.55625, 27.05859375, 27.396875, 26.696875, 27.0515625, 27.05390625, 27.65, 27.6203125, 26.93671875, 27.45078125, 27.68671875, 27.16640625, 28.2046875, 27.07109375, 27.89765625, 27.59921875, 26.12578125, 27.484375, 28.21328125, 27.459375, 27.31328125, 27.69609375, 26.52734375, 28.02265625, 26.98515625, 27.58203125, 27.52890625, 27.64296875, 27.146875]",8849110500fb81c84a78168163817d1b0a29ce3feb4e22edaef3bc5b4abceff6,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.037661764725652934,0.4889245897240212,0,27.687890625,"[27.6515625, 27.8875, 27.8421875, 27.79453125, 27.296875, 27.940625, 27.60703125, 27.2921875, 27.696875, 27.696875, 27.55859375, 27.63984375, 27.19921875, 27.496875, 27.1734375, 27.3109375, 27.71171875, 27.8265625, 27.57890625, 27.953125, 27.621875, 28.15703125, 28.09609375, 27.328125, 27.42734375, 28.61328125, 27.6, 28.15, 27.35078125, 27.30703125, 28.53125, 27.11015625, 27.79921875, 27.79609375, 28.2, 27.5203125]",7c26bc2429d2f3269239c777d219ac6a1749df21baeb5e3e6e2ea4d3bf3f0b4b,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07739083628003958,0.4889245897240212,0,28.115407986111112,"[28.75078125, 28.13046875, 28.11796875, 28.28515625, 28.3796875, 27.7, 27.91796875, 28.221875, 27.55625, 27.82578125, 27.96640625, 27.840625, 28.1875, 28.64921875, 27.71875, 27.99375, 28.13203125, 28.503125, 28.47578125, 28.22109375, 28.3546875, 28.5546875, 28.5453125, 27.79609375, 28.92421875, 28.85078125, 28.17265625, 28.065625, 28.00078125, 27.0484375, 28.196875, 27.1625, 28.08984375, 27.87578125, 28.43515625, 27.50703125]",6dad42c91c4b760c6e1cc448be43cef5d8a68ebcccd4cbb840eee3a7619407c4,2026073104,selective_p0.8_r13|0
selective,0.8,13,selective_p0.8_r13,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.1527202642169192,0.4889245897240212,0,29.107052951388887,"[28.5859375, 29.2453125, 28.78359375, 28.5109375, 29.4171875, 28.828125, 29.5125, 28.77265625, 28.31640625, 29.175, 28.91328125, 29.4265625, 29.4328125, 29.23046875, 29.32109375, 29.12421875, 29.45546875, 29.04609375, 29.23125, 29.5734375, 29.6609375, 29.6203125, 29.4890625, 28.42109375, 29.30625, 28.97578125, 28.8078125, 29.25625, 28.64296875, 28.0453125, 29.79921875, 29.01015625, 29.5703125, 29.2046875, 29.48828125, 28.653125]",740a18e059e7b29ce026fffe7ef6498c00bb06dd5dd1d515017d7297ff505c91,2026073104,selective_p0.8_r13|0
