condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.3,17,control_p0.3_r17,actual,actual,unintervened,actual,1024,0.2815364840754112,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0003302317780404861,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0010954530524410412,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0018629398971335151,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0031178321425384386,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007455387340917676,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.013776953949795012,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.032519700418725685,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
control,0.3,17,control_p0.3_r17,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06496517399342572,0.2815364840754112,0,27.12107204861111,"[27.05234375, 27.5453125, 27.27734375, 27.22265625, 26.8703125, 26.796875, 27.2265625, 27.571875, 26.9421875, 27.10625, 27.2875, 27.63671875, 26.85078125, 26.7109375, 27.634375, 27.2890625, 26.6453125, 26.84453125, 26.7140625, 27.08046875, 27.13984375, 27.8828125, 26.98046875, 27.0921875, 27.2515625, 28.14375, 27.12578125, 26.34609375, 27.46875, 26.109375, 27.1609375, 27.24140625, 26.8453125, 26.58984375, 27.3796875, 27.2953125]",5173f86056c402379b9115db54eddb2be7582f9866cf94ddf289adf562634ec9,2026073104,control_p0.3_r17|0
