condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.5,11,control_p0.5_r11,actual,actual,unintervened,actual,1024,0.28354351799318794,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00010704971325275925,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006513962402634496,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001984888334407582,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.002699473998317618,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007955729842605822,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015590473111511302,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030902894609822325,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06573757487573595,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.1399111170872992,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
control,0.5,11,control_p0.5_r11,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0002527815826723214,0.28354351799318794,0,27.211805555555557,"[27.0296875, 27.39921875, 27.4, 27.36015625, 27.846875, 27.02578125, 27.43828125, 27.48046875, 26.653125, 26.65625, 27.23515625, 26.6546875, 27.728125, 27.61875, 26.94140625, 26.94453125, 27.72421875, 27.25625, 27.25625, 26.90703125, 27.95078125, 27.03671875, 27.12265625, 27.8765625, 26.9984375, 27.071875, 27.23203125, 27.21640625, 26.65859375, 27.5390625, 26.6578125, 26.97734375, 27.1921875, 27.12578125, 27.44375, 26.96875]",c5cbb6fd957e2e8c2c7cd7c9d64120bcf99ff75e941f68a69b2f7f2b5a98ded6,2026073104,control_p0.5_r11|0
